round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
7118,0.8159853912066302,,ClusteringBased,,,1,1
7119,0.8160112359550562,,ClusteringBased,,,2,2
7120,0.8160370734447409,,ClusteringBased,,,2,2
7121,0.8160629036787419,,ClusteringBased,,,2,2
7122,0.8160887266601151,,ClusteringBased,,,0,0
7123,0.8161145423919146,,ClusteringBased,,,1,1
7124,0.8161403508771929,,ClusteringBased,,,1,1
7125,0.8161661521190008,,ClusteringBased,,,0,0
7126,0.8161919461203873,,ClusteringBased,,,2,2
7127,0.8162177328843996,,ClusteringBased,,,1,1
7128,0.8162435124140833,,ClusteringBased,,,0,0
7129,0.8162692847124825,,ClusteringBased,,,0,0
7130,0.8162950497826392,,ClusteringBased,,,0,0
7131,0.816320807627594,,ClusteringBased,,,2,2
7132,0.8163465582503855,,ClusteringBased,,,0,0
7133,0.8163723016540511,,ClusteringBased,,,2,2
7134,0.8163980378416258,,ClusteringBased,,,2,2
7135,0.8164237668161435,,ClusteringBased,,,0,0
7136,0.8163093736864229,,ClusteringBased,,,1,2
7137,0.8161950126085739,,ClusteringBased,,,2,1
7138,0.8162207592099734,,ClusteringBased,,,0,0
7139,0.8162464985994398,,ClusteringBased,,,0,0
7140,0.8161321943705363,,ClusteringBased,,,1,2
7141,0.8161579389526743,,ClusteringBased,,,1,1
7142,0.8161836763264735,,ClusteringBased,,,2,2
7143,0.8162094064949608,,ClusteringBased,,,2,2
7144,0.8160951714485655,,ClusteringBased,,,2,1
7145,0.8161209068010076,,ClusteringBased,,,1,1
7146,0.816146634951728,,ClusteringBased,,,1,1
7147,0.8161723559037493,,ClusteringBased,,,1,1
7148,0.8161980696600923,,ClusteringBased,,,0,0
7149,0.8162237762237762,,ClusteringBased,,,1,1
7150,0.8162494755978185,,ClusteringBased,,,0,0
7151,0.8161353467561522,,ClusteringBased,,,2,1
7152,0.8161610513071439,,ClusteringBased,,,0,0
7153,0.8161867486720715,,ClusteringBased,,,2,2
7154,0.8162124388539483,,ClusteringBased,,,2,2
7155,0.8162381218557854,,ClusteringBased,,,0,0
7156,0.8162637976805924,,ClusteringBased,,,0,0
7157,0.8162894663313774,,ClusteringBased,,,2,2
7158,0.8163151278111468,,ClusteringBased,,,1,1
7159,0.8163407821229051,,ClusteringBased,,,2,2
7160,0.8163664292696551,,ClusteringBased,,,2,2
7161,0.8163920692543982,,ClusteringBased,,,0,0
7162,0.816417702080134,,ClusteringBased,,,0,0
7163,0.8164433277498604,,ClusteringBased,,,2,2
7164,0.8163293789253314,,ClusteringBased,,,2,1
7165,0.8163550097683505,,ClusteringBased,,,2,2
7166,0.8163806334589089,,ClusteringBased,,,1,1
7167,0.81640625,,ClusteringBased,,,0,0
7168,0.8164318593946157,,ClusteringBased,,,1,1
7169,0.8164574616457462,,ClusteringBased,,,1,1
7170,0.8164830567563799,,ClusteringBased,,,0,0
7171,0.8165086447295036,,ClusteringBased,,,0,0
7172,0.8165342255681026,,ClusteringBased,,,1,1
7173,0.8165597992751603,,ClusteringBased,,,1,1
7174,0.8165853658536585,,ClusteringBased,,,0,0
7175,0.8166109253065775,,ClusteringBased,,,0,0
7176,0.8166364776368956,,ClusteringBased,,,0,0
7177,0.8166620228475898,,ClusteringBased,,,1,1
7178,0.8166875609416353,,ClusteringBased,,,2,2
7179,0.8167130919220056,,ClusteringBased,,,0,0
7180,0.8167386157916725,,ClusteringBased,,,0,0
7181,0.816624895572264,,ClusteringBased,,,2,1
7182,0.8166504246136712,,ClusteringBased,,,2,2
7183,0.8166759465478842,,ClusteringBased,,,2,2
7184,0.8167014613778706,,ClusteringBased,,,0,0
7185,0.8167269691065961,,ClusteringBased,,,0,0
7186,0.8167524697370252,,ClusteringBased,,,0,0
7187,0.8167779632721202,,ClusteringBased,,,2,2
7188,0.8168034497148421,,ClusteringBased,,,0,0
7189,0.8168289290681502,,ClusteringBased,,,2,2
7190,0.8168544013350021,,ClusteringBased,,,2,2
7191,0.8167408231368187,,ClusteringBased,,,2,1
7192,0.8166272765188377,,ClusteringBased,,,1,2
7193,0.8166527661940506,,ClusteringBased,,,2,2
7194,0.8166782487838777,,ClusteringBased,,,2,2
7195,0.8167037242912729,,ClusteringBased,,,0,0
7196,0.8167291927191885,,ClusteringBased,,,0,0
7197,0.8167546540705751,,ClusteringBased,,,2,2
7198,0.8167801083483818,,ClusteringBased,,,2,2
7199,0.8168055555555556,,ClusteringBased,,,0,0
7200,0.8168309956950424,,ClusteringBased,,,0,0
7201,0.8168564287697861,,ClusteringBased,,,2,2
7202,0.8168818547827295,,ClusteringBased,,,1,1
7203,0.8167684619655747,,ClusteringBased,,,1,2
7204,0.816793893129771,,ClusteringBased,,,1,1
7205,0.8166805439911186,,ClusteringBased,,,2,1
7206,0.8167059802969335,,ClusteringBased,,,2,2
7207,0.81673140954495,,ClusteringBased,,,1,1
7208,0.8167568317381051,,ClusteringBased,,,2,2
7209,0.8167822468793342,,ClusteringBased,,,0,0
7210,0.8166689779503536,,ClusteringBased,,,1,2
7211,0.8166943982251803,,ClusteringBased,,,0,0
7212,0.8167198114515458,,ClusteringBased,,,1,1
7213,0.8167452176323815,,ClusteringBased,,,0,0
7214,0.8167706167706168,,ClusteringBased,,,2,2
7215,0.8167960088691796,,ClusteringBased,,,1,1
7216,0.8168213939309963,,ClusteringBased,,,1,1
7217,0.8168467719589914,,ClusteringBased,,,1,1
7218,0.8167336196149051,,ClusteringBased,,,1,2
7219,0.8167590027700831,,ClusteringBased,,,1,1
7220,0.8167843788948899,,ClusteringBased,,,0,0
7221,0.8166712821932982,,ClusteringBased,,,2,1
7222,0.8166966634362454,,ClusteringBased,,,1,1
7223,0.8167220376522702,,ClusteringBased,,,0,0
7224,0.8167474048442906,,ClusteringBased,,,0,0
7225,0.8167727650152228,,ClusteringBased,,,2,2
7226,0.8167981181679812,,ClusteringBased,,,1,1
7227,0.8168234643054787,,ClusteringBased,,,1,1
7228,0.8167104717111634,,ClusteringBased,,,2,1
7229,0.816597510373444,,ClusteringBased,,,2,1
7230,0.8166228737380722,,ClusteringBased,,,1,1
7231,0.8166482300884956,,ClusteringBased,,,2,2
7232,0.8166735794276234,,ClusteringBased,,,0,0
7233,0.8166989217583633,,ClusteringBased,,,2,2
7234,0.8167242570836213,,ClusteringBased,,,1,1
7235,0.8167495854063018,,ClusteringBased,,,1,1
7236,0.8167749067293077,,ClusteringBased,,,0,0
7237,0.8168002210555402,,ClusteringBased,,,2,2
7238,0.8168255283878989,,ClusteringBased,,,2,2
7239,0.8168508287292817,,ClusteringBased,,,1,1
7240,0.8168761220825853,,ClusteringBased,,,0,0
7241,0.8169014084507042,,ClusteringBased,,,2,2
7242,0.8167886234985503,,ClusteringBased,,,1,2
7243,0.8168139149641083,,ClusteringBased,,,0,0
7244,0.8168391994478951,,ClusteringBased,,,1,1
7245,0.8168644769528015,,ClusteringBased,,,2,2
7246,0.8168897474817166,,ClusteringBased,,,2,2
7247,0.8169150110375276,,ClusteringBased,,,0,0
7248,0.8169402676231204,,ClusteringBased,,,1,1
7249,0.8169655172413793,,ClusteringBased,,,0,0
7250,0.8169907598951869,,ClusteringBased,,,1,1
7251,0.8170159955874241,,ClusteringBased,,,1,1
7252,0.8170412243209706,,ClusteringBased,,,0,0
7253,0.8170664460987042,,ClusteringBased,,,2,2
7254,0.817091660923501,,ClusteringBased,,,2,2
7255,0.817116868798236,,ClusteringBased,,,2,2
7256,0.817142069725782,,ClusteringBased,,,1,1
7257,0.8171672637090107,,ClusteringBased,,,0,0
7258,0.8170546907287505,,ClusteringBased,,,0,2
7259,0.8170798898071625,,ClusteringBased,,,2,2
7260,0.8171050819446357,,ClusteringBased,,,1,1
7261,0.8171302671440375,,ClusteringBased,,,2,2
7262,0.8170177612556795,,ClusteringBased,,,2,1
7263,0.8170429515418502,,ClusteringBased,,,2,2
7264,0.8170681348933242,,ClusteringBased,,,1,1
7265,0.8170933113129645,,ClusteringBased,,,0,0
7266,0.8171184808036328,,ClusteringBased,,,1,1
7267,0.8170060539350578,,ClusteringBased,,,1,2
7268,0.8170312285046086,,ClusteringBased,,,0,0
7269,0.8169188445667125,,ClusteringBased,,,2,1
7270,0.8169440242057489,,ClusteringBased,,,2,2
7271,0.8169691969196919,,ClusteringBased,,,2,2
7272,0.8169943627113984,,ClusteringBased,,,1,1
7273,0.8168820456420126,,ClusteringBased,,,2,1
7274,0.8169072164948453,,ClusteringBased,,,0,0
7275,0.816932380428807,,ClusteringBased,,,1,1
7276,0.8168201181805689,,ClusteringBased,,,2,1
7277,0.816845287166804,,ClusteringBased,,,2,2
7278,0.8167330677290837,,ClusteringBased,,,2,1
7279,0.8167582417582417,,ClusteringBased,,,1,1
7280,0.8167834088724076,,ClusteringBased,,,0,0
7281,0.8166712441636913,,ClusteringBased,,,2,1
7282,0.8165591102567623,,ClusteringBased,,,2,1
7283,0.8164470071389347,,ClusteringBased,,,1,2
7284,0.8163349347975292,,ClusteringBased,,,2,1
7285,0.8163601427395004,,ClusteringBased,,,2,2
7286,0.8163853437628654,,ClusteringBased,,,0,0
7287,0.816410537870472,,ClusteringBased,,,2,2
7288,0.8164357250651667,,ClusteringBased,,,1,1
7289,0.8164609053497942,,ClusteringBased,,,2,2
7290,0.8164860787271979,,ClusteringBased,,,1,1
7291,0.8165112452002194,,ClusteringBased,,,0,0
7292,0.8165364047716989,,ClusteringBased,,,0,0
7293,0.8164244584590074,,ClusteringBased,,,2,1
7294,0.8164496230294722,,ClusteringBased,,,0,0
7295,0.8164747807017544,,ClusteringBased,,,2,2
7296,0.8164999314786898,,ClusteringBased,,,1,1
7297,0.8165250753631131,,ClusteringBased,,,2,2
7298,0.8165502123578572,,ClusteringBased,,,0,0
7299,0.8165753424657535,,ClusteringBased,,,0,0
7300,0.8166004656896315,,ClusteringBased,,,1,1
7301,0.816488633251164,,ClusteringBased,,,1,2
7302,0.8165137614678899,,ClusteringBased,,,0,0
7303,0.816538882803943,,ClusteringBased,,,1,1
7304,0.8165639972621492,,ClusteringBased,,,0,0
7305,0.8165891048453326,,ClusteringBased,,,0,0
7306,0.8166142055563158,,ClusteringBased,,,0,0
7307,0.8165024630541872,,ClusteringBased,,,2,1
7308,0.8165275687508551,,ClusteringBased,,,0,0
7309,0.8165526675786594,,ClusteringBased,,,2,2
7310,0.8165777595404186,,ClusteringBased,,,2,2
7311,0.8164660831509847,,ClusteringBased,,,2,1
7312,0.8163544373034323,,ClusteringBased,,,0,2
7313,0.8163795460760186,,ClusteringBased,,,1,1
7314,0.8164046479835954,,ClusteringBased,,,0,0
7315,0.8164297430289775,,ClusteringBased,,,0,0
7316,0.8164548312149789,,ClusteringBased,,,0,0
7317,0.816479912544411,,ClusteringBased,,,0,0
7318,0.8165049870200847,,ClusteringBased,,,0,0
7319,0.8163934426229508,,ClusteringBased,,,1,2
7320,0.8164185220598279,,ClusteringBased,,,2,2
7321,0.8164435946462715,,ClusteringBased,,,2,2
7322,0.816468660385088,,ClusteringBased,,,0,0
7323,0.8164937192790824,,ClusteringBased,,,1,1
7324,0.816382252559727,,ClusteringBased,,,2,1
7325,0.8164073164073165,,ClusteringBased,,,0,0
7326,0.8164323734134025,,ClusteringBased,,,1,1
7327,0.81632096069869,,ClusteringBased,,,1,2
7328,0.8163460226497475,,ClusteringBased,,,1,1
7329,0.8163710777626194,,ClusteringBased,,,1,1
7330,0.8162597190015005,,ClusteringBased,,,1,2
7331,0.8161483906164757,,ClusteringBased,,,2,1
7332,0.8161734624301105,,ClusteringBased,,,1,1
7333,0.8161985274065994,,ClusteringBased,,,2,2
7334,0.8160872528970688,,ClusteringBased,,,2,1
7335,0.8161123227917121,,ClusteringBased,,,0,0
7336,0.8161373858525283,,ClusteringBased,,,2,2
7337,0.8161624420823113,,ClusteringBased,,,0,0
7338,0.8161874914838534,,ClusteringBased,,,2,2
7339,0.8162125340599455,,ClusteringBased,,,2,2
7340,0.8162375698133769,,ClusteringBased,,,1,1
7341,0.8162625987469354,,ClusteringBased,,,2,2
7342,0.8161514367424758,,ClusteringBased,,,1,2
7343,0.8161764705882353,,ClusteringBased,,,2,2
7344,0.816065350578625,,ClusteringBased,,,1,2
7345,0.8160903893275252,,ClusteringBased,,,0,0
7346,0.8161154212603784,,ClusteringBased,,,2,2
7347,0.8161404463799673,,ClusteringBased,,,0,0
7348,0.8161654646890734,,ClusteringBased,,,2,2
7349,0.8161904761904762,,ClusteringBased,,,2,2
7350,0.8162154808869542,,ClusteringBased,,,1,1
7351,0.816240478781284,,ClusteringBased,,,2,2
7352,0.816265469876241,,ClusteringBased,,,1,1
7353,0.8162904541745989,,ClusteringBased,,,1,1
7354,0.8163154316791298,,ClusteringBased,,,0,0
7355,0.8163404023926046,,ClusteringBased,,,0,0
7356,0.8163653663177926,,ClusteringBased,,,0,0
7357,0.8163903234574613,,ClusteringBased,,,2,2
7358,0.816415273814377,,ClusteringBased,,,2,2
7359,0.8164402173913043,,ClusteringBased,,,2,2
7360,0.8164651541910066,,ClusteringBased,,,2,2
7361,0.8164900842162456,,ClusteringBased,,,1,1
7362,0.8165150074697813,,ClusteringBased,,,2,2
7363,0.8164041281912005,,ClusteringBased,,,2,1
7364,0.81642905634759,,ClusteringBased,,,2,2
7365,0.8164539777355416,,ClusteringBased,,,2,2
7366,0.8164788923578119,,ClusteringBased,,,0,0
7367,0.8163680781758957,,ClusteringBased,,,1,2
7368,0.8163929976930384,,ClusteringBased,,,1,1
7369,0.8164179104477612,,ClusteringBased,,,2,2
7370,0.8164428164428165,,ClusteringBased,,,0,0
7371,0.816467715680955,,ClusteringBased,,,1,1
7372,0.8163569781635698,,ClusteringBased,,,2,1
7373,0.8163818822891239,,ClusteringBased,,,0,0
7374,0.8164067796610169,,ClusteringBased,,,1,1
7375,0.8164316702819957,,ClusteringBased,,,2,2
7376,0.8164565541548054,,ClusteringBased,,,0,0
7377,0.816345893195988,,ClusteringBased,,,1,2
7378,0.8163707819487735,,ClusteringBased,,,1,1
7379,0.816260162601626,,ClusteringBased,,,2,1
7380,0.8162850562254437,,ClusteringBased,,,2,2
7381,0.8163099431048496,,ClusteringBased,,,1,1
7382,0.8163348232425843,,ClusteringBased,,,2,2
7383,0.8163596966413867,,ClusteringBased,,,1,1
7384,0.816249153689912,,ClusteringBased,,,2,1
7385,0.8161386406715407,,ClusteringBased,,,1,2
7386,0.8161635305266007,,ClusteringBased,,,1,1
7387,0.8161884136437466,,ClusteringBased,,,2,2
7388,0.8162132900257139,,ClusteringBased,,,0,0
7389,0.8162381596752368,,ClusteringBased,,,0,0
7390,0.8161277229062374,,ClusteringBased,,,1,2
7391,0.816017316017316,,ClusteringBased,,,2,1
7392,0.8160422020830516,,ClusteringBased,,,2,2
7393,0.8160670814173654,,ClusteringBased,,,2,2
7394,0.8159567275185936,,ClusteringBased,,,1,2
7395,0.8159816116819902,,ClusteringBased,,,0,0
7396,0.8160064891172096,,ClusteringBased,,,0,0
7397,0.8160313598269803,,ClusteringBased,,,1,1
7398,0.8160562238140289,,ClusteringBased,,,2,2
7399,0.8160810810810811,,ClusteringBased,,,1,1
7400,0.8161059316308606,,ClusteringBased,,,0,0
7401,0.8161307754660903,,ClusteringBased,,,2,2
7402,0.8161556125894908,,ClusteringBased,,,0,0
7403,0.8161804430037818,,ClusteringBased,,,1,1
7404,0.8162052667116813,,ClusteringBased,,,0,0
7405,0.816230083715906,,ClusteringBased,,,0,0
7406,0.8161198865937627,,ClusteringBased,,,2,1
7407,0.8161447084233261,,ClusteringBased,,,2,2
7408,0.8161695235524362,,ClusteringBased,,,0,0
7409,0.8161943319838056,,ClusteringBased,,,1,1
7410,0.8162191337201458,,ClusteringBased,,,0,0
7411,0.8162439287641662,,ClusteringBased,,,2,2
7412,0.8162687171185755,,ClusteringBased,,,2,2
7413,0.8162934987860804,,ClusteringBased,,,1,1
7414,0.8163182737693864,,ClusteringBased,,,1,1
7415,0.8163430420711975,,ClusteringBased,,,0,0
7416,0.816367803694216,,ClusteringBased,,,0,0
7417,0.8163925586411431,,ClusteringBased,,,1,1
7418,0.8164173069146785,,ClusteringBased,,,0,0
7419,0.8164420485175202,,ClusteringBased,,,0,0
7420,0.8164667834523649,,ClusteringBased,,,0,0
7421,0.8164915117219078,,ClusteringBased,,,0,0
7422,0.8165162333288428,,ClusteringBased,,,0,0
7423,0.8165409482758621,,ClusteringBased,,,0,0
7424,0.8165656565656566,,ClusteringBased,,,2,2
7425,0.8164556962025317,,ClusteringBased,,,2,1
7426,0.8164804093173555,,ClusteringBased,,,1,1
7427,0.8165051157781368,,ClusteringBased,,,0,0
7428,0.8165298155875622,,ClusteringBased,,,0,0
7429,0.8165545087483176,,ClusteringBased,,,0,0
7430,0.8165791952630871,,ClusteringBased,,,1,1
7431,0.8166038751345532,,ClusteringBased,,,1,1
7432,0.8166285483653976,,ClusteringBased,,,0,0
7433,0.8166532149582997,,ClusteringBased,,,0,0
7434,0.8166778749159381,,ClusteringBased,,,0,0
7435,0.8167025282409898,,ClusteringBased,,,1,1
7436,0.8167271749361301,,ClusteringBased,,,2,2
7437,0.8167518150040334,,ClusteringBased,,,0,0
7438,0.816776448447372,,ClusteringBased,,,0,0
7439,0.8168010752688172,,ClusteringBased,,,0,0
7440,0.8168256954710389,,ClusteringBased,,,0,0
7441,0.8168503090567052,,ClusteringBased,,,2,2
7442,0.8168749160284832,,ClusteringBased,,,2,2
7443,0.8168995163890381,,ClusteringBased,,,0,0
7444,0.8169241101410343,,ClusteringBased,,,0,0
7445,0.816948697287134,,ClusteringBased,,,1,1
7446,0.8169732778299986,,ClusteringBased,,,0,0
7447,0.8169978517722879,,ClusteringBased,,,0,0
7448,0.81702241911666,,ClusteringBased,,,0,0
7449,0.8170469798657718,,ClusteringBased,,,0,0
7450,0.8170715340222788,,ClusteringBased,,,0,0
7451,0.8170960815888352,,ClusteringBased,,,2,2
7452,0.8171206225680934,,ClusteringBased,,,0,0
7453,0.8171451569627046,,ClusteringBased,,,2,2
7454,0.8171696847753186,,ClusteringBased,,,1,1
7455,0.8171942060085837,,ClusteringBased,,,2,2
7456,0.8172187206651469,,ClusteringBased,,,1,1
7457,0.8172432287476535,,ClusteringBased,,,2,2
7458,0.8171336640300308,,ClusteringBased,,,1,2
7459,0.8171581769436997,,ClusteringBased,,,0,0
7460,0.8171826832864227,,ClusteringBased,,,2,2
7461,0.8172071830608416,,ClusteringBased,,,2,2
7462,0.8172316762695967,,ClusteringBased,,,0,0
7463,0.8172561629153269,,ClusteringBased,,,0,0
7464,0.8172806430006698,,ClusteringBased,,,0,0
7465,0.8173051165282614,,ClusteringBased,,,0,0
7466,0.8173295835007366,,ClusteringBased,,,0,0
7467,0.8173540439207284,,ClusteringBased,,,1,1
7468,0.8173784977908689,,ClusteringBased,,,0,0
7469,0.8174029451137885,,ClusteringBased,,,2,2
7470,0.8172935350020077,,ClusteringBased,,,0,1
7471,0.8173179871520343,,ClusteringBased,,,1,1
7472,0.8173424327579285,,ClusteringBased,,,1,1
7473,0.8173668718223174,,ClusteringBased,,,0,0
7474,0.8173913043478261,,ClusteringBased,,,1,1
7475,0.8174157303370787,,ClusteringBased,,,0,0
7476,0.8174401497926976,,ClusteringBased,,,1,1
7477,0.817464562717304,,ClusteringBased,,,1,1
7478,0.8173552613985827,,ClusteringBased,,,2,1
7479,0.817379679144385,,ClusteringBased,,,2,2
7480,0.817404090362251,,ClusteringBased,,,0,0
7481,0.8174284950547982,,ClusteringBased,,,0,0
7482,0.8174528932246425,,ClusteringBased,,,2,2
7483,0.8174772848743987,,ClusteringBased,,,2,2
7484,0.8175016700066801,,ClusteringBased,,,2,2
7485,0.8175260486240983,,ClusteringBased,,,0,0
7486,0.8175504207292641,,ClusteringBased,,,1,1
7487,0.8175747863247863,,ClusteringBased,,,2,2
7488,0.8175991454132728,,ClusteringBased,,,0,0
7489,0.8176234979973298,,ClusteringBased,,,1,1
7490,0.8176478440795621,,ClusteringBased,,,0,0
7491,0.8176721836625734,,ClusteringBased,,,0,0
7492,0.8176965167489657,,ClusteringBased,,,2,2
7493,0.8177208433413398,,ClusteringBased,,,1,1
7494,0.8177451634422949,,ClusteringBased,,,2,2
7495,0.817769477054429,,ClusteringBased,,,2,2
7496,0.8177937841803388,,ClusteringBased,,,0,0
7497,0.8176847159242465,,ClusteringBased,,,2,1
7498,0.8177090278703827,,ClusteringBased,,,2,2
7499,0.8177333333333333,,ClusteringBased,,,0,0
7500,0.8177576323156912,,ClusteringBased,,,2,2
7501,0.8176486270327913,,ClusteringBased,,,2,1
7502,0.8176729308276689,,ClusteringBased,,,2,2
7503,0.8176972281449894,,ClusteringBased,,,0,0
7504,0.8177215189873418,,ClusteringBased,,,1,1
7505,0.8177458033573142,,ClusteringBased,,,0,0
7506,0.8176368722525643,,ClusteringBased,,,1,2
7507,0.8176611614278103,,ClusteringBased,,,1,1
7508,0.817552270608603,,ClusteringBased,,,2,1
7509,0.8175765645805593,,ClusteringBased,,,2,2
7510,0.8176008520836107,,ClusteringBased,,,0,0
7511,0.8176251331203408,,ClusteringBased,,,0,0
7512,0.8176494076933316,,ClusteringBased,,,0,0
7513,0.8175405908969923,,ClusteringBased,,,2,1
7514,0.817564870259481,,ClusteringBased,,,1,1
7515,0.817589143161256,,ClusteringBased,,,0,0
7516,0.8176134096048956,,ClusteringBased,,,1,1
7517,0.8176376695929769,,ClusteringBased,,,1,1
7518,0.8176619231280755,,ClusteringBased,,,2,2
7519,0.8176861702127659,,ClusteringBased,,,1,1
7520,0.817710410849621,,ClusteringBased,,,1,1
7521,0.8177346450412124,,ClusteringBased,,,1,1
7522,0.8177588727901103,,ClusteringBased,,,0,0
7523,0.8177830940988836,,ClusteringBased,,,2,2
7524,0.8178073089700997,,ClusteringBased,,,1,1
7525,0.8178315174063248,,ClusteringBased,,,0,0
7526,0.8178557194101236,,ClusteringBased,,,2,2
7527,0.8177470775770457,,ClusteringBased,,,1,2
7528,0.8177712843671139,,ClusteringBased,,,1,1
7529,0.8177954847277557,,ClusteringBased,,,1,1
7530,0.8178196786615324,,ClusteringBased,,,1,1
7531,0.8178438661710037,,ClusteringBased,,,2,2
7532,0.8178680472587283,,ClusteringBased,,,0,0
7533,0.8178922219272631,,ClusteringBased,,,1,1
7534,0.817916390179164,,ClusteringBased,,,1,1
7535,0.8179405520169851,,ClusteringBased,,,1,1
7536,0.8179647074432799,,ClusteringBased,,,1,1
7537,0.8179888564605996,,ClusteringBased,,,0,0
7538,0.8180129990714949,,ClusteringBased,,,2,2
7539,0.8180371352785146,,ClusteringBased,,,2,2
7540,0.8180612650842063,,ClusteringBased,,,0,0
7541,0.8180853884911164,,ClusteringBased,,,2,2
7542,0.8181095055017897,,ClusteringBased,,,1,1
7543,0.8181336161187699,,ClusteringBased,,,0,0
7544,0.8181577203445991,,ClusteringBased,,,1,1
7545,0.8181818181818182,,ClusteringBased,,,0,0
7546,0.8182059096329667,,ClusteringBased,,,1,1
7547,0.8182299947005829,,ClusteringBased,,,2,2
7548,0.8182540733872036,,ClusteringBased,,,1,1
7549,0.8182781456953643,,ClusteringBased,,,0,0
7550,0.8181697788372401,,ClusteringBased,,,2,1
7551,0.8181938559322034,,ClusteringBased,,,0,0
7552,0.8182179266516616,,ClusteringBased,,,1,1
7553,0.8182419909981467,,ClusteringBased,,,2,2
7554,0.8182660489741893,,ClusteringBased,,,0,0
7555,0.8181577554261514,,ClusteringBased,,,1,2
7556,0.8181818181818182,,ClusteringBased,,,1,1
7557,0.818205874569992,,ClusteringBased,,,0,0
7558,0.8182299245932002,,ClusteringBased,,,0,0
7559,0.8182539682539682,,ClusteringBased,,,0,0
7560,0.8182780055548208,,ClusteringBased,,,2,2
7561,0.8183020364982809,,ClusteringBased,,,0,0
7562,0.8183260610868703,,ClusteringBased,,,2,2
7563,0.8182178741406663,,ClusteringBased,,,2,1
7564,0.8182419035029742,,ClusteringBased,,,0,0
7565,0.8182659265133492,,ClusteringBased,,,0,0
7566,0.8182899431743095,,ClusteringBased,,,2,2
7567,0.8183139534883721,,ClusteringBased,,,1,1
7568,0.8183379574580526,,ClusteringBased,,,0,0
7569,0.8182298546895641,,ClusteringBased,,,2,1
7570,0.8182538634262316,,ClusteringBased,,,1,1
7571,0.8182778658214475,,ClusteringBased,,,1,1
7572,0.8183018618777235,,ClusteringBased,,,1,1
7573,0.8183258515975707,,ClusteringBased,,,0,0
7574,0.8183498349834983,,ClusteringBased,,,0,0
7575,0.8183738120380147,,ClusteringBased,,,2,2
7576,0.8183977827636267,,ClusteringBased,,,0,0
7577,0.8184217471628398,,ClusteringBased,,,0,0
7578,0.8184457052381581,,ClusteringBased,,,0,0
7579,0.8184696569920844,,ClusteringBased,,,0,0
7580,0.8183616937079541,,ClusteringBased,,,2,1
7581,0.8183856502242153,,ClusteringBased,,,0,0
7582,0.8182777264934722,,ClusteringBased,,,2,1
7583,0.818301687763713,,ClusteringBased,,,0,0
7584,0.8183256427158866,,ClusteringBased,,,0,0
7585,0.8183495913524914,,ClusteringBased,,,2,2
7586,0.8182417292737577,,ClusteringBased,,,2,1
7587,0.8182656826568265,,ClusteringBased,,,1,1
7588,0.8181578600606141,,ClusteringBased,,,2,1
7589,0.8181818181818182,,ClusteringBased,,,0,0
7590,0.8182057699907785,,ClusteringBased,,,2,2
7591,0.8182297154899895,,ClusteringBased,,,0,0
7592,0.8182536546819439,,ClusteringBased,,,1,1
7593,0.8181459046615749,,ClusteringBased,,,1,2
7594,0.8181698485845952,,ClusteringBased,,,2,2
7595,0.8180621379673513,,ClusteringBased,,,2,1
7596,0.8180860866131368,,ClusteringBased,,,1,1
7597,0.8181100289549882,,ClusteringBased,,,0,0
7598,0.818002368732728,,ClusteringBased,,,2,1
7599,0.8180263157894737,,ClusteringBased,,,0,0
7600,0.8179186949085646,,ClusteringBased,,,2,1
7601,0.8179426466719284,,ClusteringBased,,,1,1
7602,0.8178350651058792,,ClusteringBased,,,2,1
7603,0.817859021567596,,ClusteringBased,,,0,0
7604,0.8177514792899409,,ClusteringBased,,,1,2
7605,0.8177754404417565,,ClusteringBased,,,1,1
7606,0.8177993952938083,,ClusteringBased,,,2,2
7607,0.8178233438485805,,ClusteringBased,,,2,2
7608,0.8178472861085556,,ClusteringBased,,,0,0
7609,0.8178712220762155,,ClusteringBased,,,0,0
7610,0.8178951517540402,,ClusteringBased,,,0,0
7611,0.8179190751445087,,ClusteringBased,,,1,1
7612,0.8179429922500985,,ClusteringBased,,,2,2
7613,0.817966903073286,,ClusteringBased,,,2,2
7614,0.8179908076165463,,ClusteringBased,,,0,0
7615,0.8180147058823529,,ClusteringBased,,,2,2
7616,0.8180385978731785,,ClusteringBased,,,0,0
7617,0.8180624835914938,,ClusteringBased,,,1,1
7618,0.818086363039769,,ClusteringBased,,,1,1
7619,0.8181102362204724,,ClusteringBased,,,2,2
7620,0.8181341031360714,,ClusteringBased,,,0,0
7621,0.8181579637890317,,ClusteringBased,,,0,0
7622,0.8181818181818182,,ClusteringBased,,,2,2
7623,0.8182056663168941,,ClusteringBased,,,2,2
7624,0.8182295081967214,,ClusteringBased,,,1,1
7625,0.8182533438237608,,ClusteringBased,,,1,1
7626,0.818277173200472,,ClusteringBased,,,2,2
7627,0.8183009963293131,,ClusteringBased,,,0,0
7628,0.8183248132127409,,ClusteringBased,,,2,2
7629,0.818348623853211,,ClusteringBased,,,0,0
7630,0.8183724282531778,,ClusteringBased,,,0,0
7631,0.8183962264150944,,ClusteringBased,,,0,0
7632,0.8184200183414123,,ClusteringBased,,,0,0
7633,0.8184438040345822,,ClusteringBased,,,0,0
7634,0.8184675834970531,,ClusteringBased,,,2,2
7635,0.8184913567312729,,ClusteringBased,,,2,2
7636,0.8185151237396884,,ClusteringBased,,,2,2
