round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
3213,0.8201697127937336,,ClusteringBased,,,2,2
3214,0.8202283849918434,,ClusteringBased,,,2,2
3215,0.8202870189171559,,ClusteringBased,,,1,1
3216,0.820345614607108,,ClusteringBased,,,1,1
3217,0.8204041720990873,,ClusteringBased,,,2,2
3218,0.820136852394917,,ClusteringBased,,,2,1
3219,0.8201954397394137,,ClusteringBased,,,0,0
3220,0.8202539889286877,,ClusteringBased,,,0,0
3221,0.8203125,,ClusteringBased,,,0,0
3222,0.8200455580865603,,ClusteringBased,,,2,1
3223,0.8201040988939493,,ClusteringBased,,,0,0
3224,0.8201626016260163,,ClusteringBased,,,1,1
3225,0.8198959687906372,,ClusteringBased,,,1,2
3226,0.8199545011374716,,ClusteringBased,,,1,1
3227,0.8200129954515919,,ClusteringBased,,,0,0
3228,0.8200714517700552,,ClusteringBased,,,0,0
3229,0.8198051948051948,,ClusteringBased,,,1,2
3230,0.8198636806231743,,ClusteringBased,,,0,0
3231,0.8199221284879948,,ClusteringBased,,,2,2
3232,0.8199805384365877,,ClusteringBased,,,0,0
3233,0.8200389105058365,,ClusteringBased,,,0,0
3234,0.820097244732577,,ClusteringBased,,,2,2
3235,0.8201555411535969,,ClusteringBased,,,0,0
3236,0.8202137998056366,,ClusteringBased,,,1,1
3237,0.8202720207253886,,ClusteringBased,,,0,0
3238,0.8203302039494982,,ClusteringBased,,,1,1
3239,0.8203883495145631,,ClusteringBased,,,0,0
3240,0.8204464574571336,,ClusteringBased,,,1,1
3241,0.8205045278137129,,ClusteringBased,,,0,0
3242,0.8205625606207565,,ClusteringBased,,,0,0
3243,0.8206205559146735,,ClusteringBased,,,2,2
3244,0.8206785137318255,,ClusteringBased,,,0,0
3245,0.8207364341085271,,ClusteringBased,,,1,1
3246,0.8207943170810462,,ClusteringBased,,,0,0
3247,0.8208521626856036,,ClusteringBased,,,0,0
3248,0.8209099709583737,,ClusteringBased,,,2,2
3249,0.8209677419354838,,ClusteringBased,,,0,0
3250,0.8207029990325702,,ClusteringBased,,,1,2
3251,0.8207607994842038,,ClusteringBased,,,0,0
3252,0.8204962939091202,,ClusteringBased,,,2,1
3253,0.8205541237113402,,ClusteringBased,,,0,0
3254,0.8206119162640901,,ClusteringBased,,,0,0
3255,0.8206696716033484,,ClusteringBased,,,0,0
3256,0.8207273897650467,,ClusteringBased,,,0,0
3257,0.8207850707850708,,ClusteringBased,,,1,1
3258,0.8208427146992602,,ClusteringBased,,,2,2
3259,0.8209003215434083,,ClusteringBased,,,0,0
3260,0.8209578913532626,,ClusteringBased,,,0,0
3261,0.8210154241645244,,ClusteringBased,,,0,0
3262,0.8210729200128494,,ClusteringBased,,,1,1
3263,0.8211303789338471,,ClusteringBased,,,0,0
3264,0.8211878009630819,,ClusteringBased,,,0,0
3265,0.8209242618741976,,ClusteringBased,,,1,2
3266,0.8209817131857555,,ClusteringBased,,,0,0
3267,0.8210391276459269,,ClusteringBased,,,0,0
3268,0.8210965052901571,,ClusteringBased,,,0,0
3269,0.8211538461538461,,ClusteringBased,,,1,1
3270,0.8212111502723486,,ClusteringBased,,,2,2
3271,0.8212684176809737,,ClusteringBased,,,2,2
3272,0.8213256484149856,,ClusteringBased,,,0,0
3273,0.8210627400768246,,ClusteringBased,,,1,0
3274,0.8208,,ClusteringBased,,,2,1
3275,0.8208573256557902,,ClusteringBased,,,0,0
3276,0.8209146146466262,,ClusteringBased,,,2,2
3277,0.8209718670076727,,ClusteringBased,,,2,2
3278,0.8210290827740492,,ClusteringBased,,,2,2
3279,0.8210862619808307,,ClusteringBased,,,0,0
3280,0.8211434046630469,,ClusteringBased,,,2,2
3281,0.8212005108556832,,ClusteringBased,,,2,2
3282,0.8209383977018831,,ClusteringBased,,,2,1
3283,0.8206764518187619,,ClusteringBased,,,2,1
3284,0.8207336523125996,,ClusteringBased,,,0,0
3285,0.8207908163265306,,ClusteringBased,,,1,1
3286,0.8208479438954415,,ClusteringBased,,,1,1
3287,0.8209050350541747,,ClusteringBased,,,0,0
3288,0.8209620898375278,,ClusteringBased,,,2,2
3289,0.8210191082802548,,ClusteringBased,,,0,0
3290,0.8210760904170646,,ClusteringBased,,,1,1
3291,0.8211330362826226,,ClusteringBased,,,0,0
3292,0.8211899459115495,,ClusteringBased,,,2,2
3293,0.8209287531806616,,ClusteringBased,,,1,2
3294,0.8206677265500795,,ClusteringBased,,,2,1
3295,0.8207247298156389,,ClusteringBased,,,0,0
3296,0.8207816968541468,,ClusteringBased,,,0,0
3297,0.8205209656925032,,ClusteringBased,,,1,2
3298,0.8205779612575421,,ClusteringBased,,,1,1
3299,0.8206349206349206,,ClusteringBased,,,0,0
3300,0.8206918438590923,,ClusteringBased,,,2,2
3301,0.820748730964467,,ClusteringBased,,,2,2
3302,0.8208055819854108,,ClusteringBased,,,0,0
3303,0.8208623969562461,,ClusteringBased,,,2,2
3304,0.820919175911252,,ClusteringBased,,,0,0
3305,0.820659062103929,,ClusteringBased,,,1,2
3306,0.8203991130820399,,ClusteringBased,,,2,1
3307,0.8204559848005066,,ClusteringBased,,,1,1
3308,0.8205128205128205,,ClusteringBased,,,2,2
3309,0.8205696202531646,,ClusteringBased,,,2,2
3310,0.8206263840556786,,ClusteringBased,,,0,0
3311,0.8206831119544592,,ClusteringBased,,,2,2
3312,0.82073980398356,,ClusteringBased,,,0,0
3313,0.8207964601769911,,ClusteringBased,,,2,2
3314,0.8208530805687204,,ClusteringBased,,,2,2
3315,0.8209096651926722,,ClusteringBased,,,2,2
3316,0.8209662140827282,,ClusteringBased,,,2,2
3317,0.8210227272727273,,ClusteringBased,,,1,1
3318,0.8207636478384348,,ClusteringBased,,,2,1
3319,0.820820189274448,,ClusteringBased,,,2,2
3320,0.8208766950488805,,ClusteringBased,,,1,1
3321,0.8209331651954602,,ClusteringBased,,,2,2
3322,0.8209895997478727,,ClusteringBased,,,1,1
3323,0.8207309388783869,,ClusteringBased,,,1,2
3324,0.8207874015748031,,ClusteringBased,,,0,0
3325,0.8208438287153652,,ClusteringBased,,,1,1
3326,0.8205854579792257,,ClusteringBased,,,2,1
3327,0.8206419131529263,,ClusteringBased,,,2,2
3328,0.8206983328090595,,ClusteringBased,,,2,2
3329,0.8207547169811321,,ClusteringBased,,,0,0
3330,0.8208110657026092,,ClusteringBased,,,2,2
3331,0.8208673790069139,,ClusteringBased,,,1,1
3332,0.820923656927427,,ClusteringBased,,,0,0
3333,0.8209798994974874,,ClusteringBased,,,2,2
3334,0.8210361067503925,,ClusteringBased,,,2,2
3335,0.8210922787193974,,ClusteringBased,,,2,2
3336,0.8211484154377158,,ClusteringBased,,,2,2
3337,0.8212045169385195,,ClusteringBased,,,0,0
3338,0.8212605832549389,,ClusteringBased,,,0,0
3339,0.8210031347962382,,ClusteringBased,,,1,2
3340,0.8207458476966468,,ClusteringBased,,,1,2
3341,0.8208020050125313,,ClusteringBased,,,0,0
3342,0.8208581271531475,,ClusteringBased,,,1,1
3343,0.8209142141515341,,ClusteringBased,,,1,1
3344,0.8206572769953052,,ClusteringBased,,,2,1
3345,0.8207133917396746,,ClusteringBased,,,1,1
3346,0.8204566781357523,,ClusteringBased,,,2,1
3347,0.8205128205128205,,ClusteringBased,,,2,2
3348,0.8202563301031572,,ClusteringBased,,,1,2
3349,0.8203125,,ClusteringBased,,,1,1
3350,0.8203686348016245,,ClusteringBased,,,2,2
3351,0.8204247345409119,,ClusteringBased,,,0,0
3352,0.8204807992507025,,ClusteringBased,,,1,1
3353,0.8205368289637952,,ClusteringBased,,,1,1
3354,0.8205928237129485,,ClusteringBased,,,0,0
3355,0.8203368683718029,,ClusteringBased,,,1,2
3356,0.8203928905519177,,ClusteringBased,,,2,2
3357,0.8204488778054863,,ClusteringBased,,,2,2
3358,0.8205048301651605,,ClusteringBased,,,1,1
3359,0.8202492211838006,,ClusteringBased,,,1,2
3360,0.8203052008720025,,ClusteringBased,,,0,0
3361,0.8203611457036114,,ClusteringBased,,,0,0
3362,0.8204170557111734,,ClusteringBased,,,0,0
3363,0.8204729309271935,,ClusteringBased,,,0,0
3364,0.8205287713841368,,ClusteringBased,,,0,0
3365,0.820273631840796,,ClusteringBased,,,2,1
3366,0.820329499533727,,ClusteringBased,,,1,1
3367,0.8203853325046613,,ClusteringBased,,,2,2
3368,0.8204411307859584,,ClusteringBased,,,1,1
3369,0.8204968944099379,,ClusteringBased,,,0,0
3370,0.8205526234088792,,ClusteringBased,,,2,2
3371,0.8206083178150217,,ClusteringBased,,,2,2
3372,0.8206639776605646,,ClusteringBased,,,0,0
3373,0.8207196029776674,,ClusteringBased,,,1,1
3374,0.8204651162790698,,ClusteringBased,,,2,1
3375,0.8205207687538748,,ClusteringBased,,,2,2
3376,0.8205763867369074,,ClusteringBased,,,2,2
3377,0.820631970260223,,ClusteringBased,,,2,2
3378,0.8206875193558377,,ClusteringBased,,,2,2
3379,0.8204334365325078,,ClusteringBased,,,1,2
3380,0.8204890126895698,,ClusteringBased,,,0,0
3381,0.8205445544554455,,ClusteringBased,,,0,0
3382,0.8206000618620476,,ClusteringBased,,,1,1
3383,0.8206555349412492,,ClusteringBased,,,0,0
3384,0.8207109737248841,,ClusteringBased,,,0,0
3385,0.8207663782447466,,ClusteringBased,,,0,0
3386,0.8208217485325919,,ClusteringBased,,,0,0
3387,0.8208770846201359,,ClusteringBased,,,0,0
3388,0.8209323865390553,,ClusteringBased,,,0,0
3389,0.8209876543209876,,ClusteringBased,,,2,2
3390,0.8210428879975317,,ClusteringBased,,,2,2
3391,0.8210980876002467,,ClusteringBased,,,2,2
3392,0.8211532531606537,,ClusteringBased,,,1,1
3393,0.8209001233045623,,ClusteringBased,,,1,2
3394,0.8206471494607088,,ClusteringBased,,,1,2
3395,0.8203943314849045,,ClusteringBased,,,1,2
3396,0.8204496458269172,,ClusteringBased,,,1,1
3397,0.8205049261083743,,ClusteringBased,,,2,2
3398,0.8205601723607264,,ClusteringBased,,,0,0
3399,0.8206153846153846,,ClusteringBased,,,0,0
3400,0.820670562903722,,ClusteringBased,,,1,1
3401,0.8207257072570726,,ClusteringBased,,,2,2
3402,0.8207808177067323,,ClusteringBased,,,1,1
3403,0.8208358942839582,,ClusteringBased,,,0,0
3404,0.8205837173579109,,ClusteringBased,,,2,1
3405,0.8206388206388207,,ClusteringBased,,,1,1
3406,0.8203868590727663,,ClusteringBased,,,2,1
3407,0.8204419889502762,,ClusteringBased,,,1,1
3408,0.8204970849953973,,ClusteringBased,,,0,0
3409,0.8202453987730062,,ClusteringBased,,,2,1
3410,0.8203005213124809,,ClusteringBased,,,0,0
3411,0.8203556100551809,,ClusteringBased,,,1,1
3412,0.820410665032179,,ClusteringBased,,,2,2
3413,0.8204656862745098,,ClusteringBased,,,2,2
3414,0.82052067381317,,ClusteringBased,,,2,2
3415,0.8205756276791182,,ClusteringBased,,,1,1
3416,0.8206305479032752,,ClusteringBased,,,2,2
3417,0.8206854345165239,,ClusteringBased,,,2,2
3418,0.8207402875497094,,ClusteringBased,,,0,0
3419,0.8204892966360856,,ClusteringBased,,,2,1
3420,0.820544176092938,,ClusteringBased,,,1,1
3421,0.82059902200489,,ClusteringBased,,,1,1
3422,0.8206538344026887,,ClusteringBased,,,0,0
3423,0.8207086133170434,,ClusteringBased,,,2,2
3424,0.8207633587786259,,ClusteringBased,,,0,0
3425,0.8208180708180708,,ClusteringBased,,,1,1
3426,0.8205675923100396,,ClusteringBased,,,2,1
3427,0.8206223306894448,,ClusteringBased,,,1,1
3428,0.8206770356816102,,ClusteringBased,,,0,0
3429,0.8207317073170731,,ClusteringBased,,,0,0
3430,0.8207863456263335,,ClusteringBased,,,0,0
3431,0.8208409506398537,,ClusteringBased,,,0,0
3432,0.8205909229363387,,ClusteringBased,,,2,1
3433,0.8206455542021924,,ClusteringBased,,,0,0
3434,0.8207001522070015,,ClusteringBased,,,2,2
3435,0.8207547169811321,,ClusteringBased,,,1,1
3436,0.8208092485549133,,ClusteringBased,,,1,1
3437,0.8208637469586375,,ClusteringBased,,,1,1
3438,0.8206141684402554,,ClusteringBased,,,2,1
3439,0.8206686930091185,,ClusteringBased,,,0,0
3440,0.8207231844424188,,ClusteringBased,,,2,2
3441,0.8207776427703524,,ClusteringBased,,,0,0
3442,0.8205283935621014,,ClusteringBased,,,2,1
3443,0.8205828779599271,,ClusteringBased,,,0,0
3444,0.8206373292867982,,ClusteringBased,,,0,0
3445,0.8203883495145631,,ClusteringBased,,,1,2
3446,0.8204428268122536,,ClusteringBased,,,1,1
3447,0.8204972710733778,,ClusteringBased,,,1,1
3448,0.8202485601697485,,ClusteringBased,,,1,2
3449,0.8203030303030303,,ClusteringBased,,,0,0
3450,0.8203574674341109,,ClusteringBased,,,2,2
3451,0.8201090248334343,,ClusteringBased,,,2,1
3452,0.8201634877384196,,ClusteringBased,,,1,1
3453,0.8202179176755447,,ClusteringBased,,,2,2
3454,0.8202723146747353,,ClusteringBased,,,1,1
3455,0.8203266787658802,,ClusteringBased,,,2,2
3456,0.8203810099788328,,ClusteringBased,,,2,2
3457,0.8204353083434099,,ClusteringBased,,,0,0
3458,0.8201873677848293,,ClusteringBased,,,2,1
3459,0.8202416918429003,,ClusteringBased,,,0,0
3460,0.8202959830866807,,ClusteringBased,,,2,2
3461,0.8203502415458938,,ClusteringBased,,,1,1
3462,0.8204044672502264,,ClusteringBased,,,0,0
3463,0.8204586602293301,,ClusteringBased,,,1,1
3464,0.820211161387632,,ClusteringBased,,,1,2
3465,0.8202653799758746,,ClusteringBased,,,0,0
3466,0.8203195658727767,,ClusteringBased,,,0,0
3467,0.8203737191078964,,ClusteringBased,,,2,2
3468,0.8204278397107563,,ClusteringBased,,,2,2
3469,0.8201807228915663,,ClusteringBased,,,1,2
3470,0.8199337548931045,,ClusteringBased,,,1,2
3471,0.8196869355809753,,ClusteringBased,,,2,1
3472,0.8194402648209449,,ClusteringBased,,,2,1
3473,0.8194945848375451,,ClusteringBased,,,0,0
3474,0.8195488721804511,,ClusteringBased,,,2,2
3475,0.8193024654239327,,ClusteringBased,,,2,1
3476,0.8193567778779681,,ClusteringBased,,,2,2
3477,0.8194110576923077,,ClusteringBased,,,1,1
3478,0.8194653048963653,,ClusteringBased,,,2,2
3479,0.8195195195195195,,ClusteringBased,,,1,1
3480,0.8195737015911138,,ClusteringBased,,,1,1
3481,0.8196278511404562,,ClusteringBased,,,0,0
3482,0.8196819681968197,,ClusteringBased,,,2,2
3483,0.8197360527894421,,ClusteringBased,,,1,1
3484,0.8194902548725638,,ClusteringBased,,,1,2
3485,0.8195443645083933,,ClusteringBased,,,0,0
3486,0.8195984417141144,,ClusteringBased,,,0,0
3487,0.8196524865188736,,ClusteringBased,,,1,1
3488,0.8197064989517819,,ClusteringBased,,,2,2
3489,0.8197604790419162,,ClusteringBased,,,2,2
3490,0.8198144268183178,,ClusteringBased,,,1,1
3491,0.8198683423099941,,ClusteringBased,,,2,2
3492,0.8199222255459169,,ClusteringBased,,,1,1
3493,0.8199760765550239,,ClusteringBased,,,0,0
3494,0.8200298953662183,,ClusteringBased,,,2,2
3495,0.8200836820083682,,ClusteringBased,,,1,1
3496,0.8198386614878996,,ClusteringBased,,,2,1
3497,0.8198924731182796,,ClusteringBased,,,1,1
3498,0.8196476560167214,,ClusteringBased,,,1,2
3499,0.8197014925373134,,ClusteringBased,,,2,2
3500,0.8197552969262907,,ClusteringBased,,,1,1
3501,0.8198090692124105,,ClusteringBased,,,1,1
3502,0.819862809424396,,ClusteringBased,,,1,1
3503,0.8199165175909362,,ClusteringBased,,,2,2
3504,0.8199701937406856,,ClusteringBased,,,1,1
3505,0.8200238379022646,,ClusteringBased,,,0,0
3506,0.8200774501042598,,ClusteringBased,,,0,0
3507,0.8201310303752234,,ClusteringBased,,,1,1
3508,0.8201845787436737,,ClusteringBased,,,1,1
3509,0.8202380952380952,,ClusteringBased,,,0,0
3510,0.8202915798869385,,ClusteringBased,,,1,1
3511,0.8203450327186199,,ClusteringBased,,,0,0
3512,0.8203984537615224,,ClusteringBased,,,1,1
3513,0.8204518430439952,,ClusteringBased,,,0,0
3514,0.8205052005943536,,ClusteringBased,,,2,2
3515,0.8205585264408793,,ClusteringBased,,,1,1
3516,0.8206118206118206,,ClusteringBased,,,1,1
3517,0.8203681710213777,,ClusteringBased,,,2,1
3518,0.8204214900563965,,ClusteringBased,,,0,0
3519,0.8204747774480712,,ClusteringBased,,,0,0
3520,0.8205280332245625,,ClusteringBased,,,1,1
3521,0.8205812574139977,,ClusteringBased,,,1,1
3522,0.8206344500444708,,ClusteringBased,,,1,1
3523,0.8203912270302312,,ClusteringBased,,,2,1
3524,0.8204444444444444,,ClusteringBased,,,1,1
3525,0.8204976303317536,,ClusteringBased,,,1,1
3526,0.8205507847201658,,ClusteringBased,,,2,2
3527,0.8206039076376554,,ClusteringBased,,,1,1
3528,0.8206569991121634,,ClusteringBased,,,1,1
3529,0.8207100591715977,,ClusteringBased,,,0,0
3530,0.8204673173617273,,ClusteringBased,,,2,1
3531,0.8205204021289177,,ClusteringBased,,,1,1
3532,0.8205734555128584,,ClusteringBased,,,0,0
3533,0.8206264775413712,,ClusteringBased,,,0,0
3534,0.8206794682422452,,ClusteringBased,,,2,2
3535,0.8207324276432368,,ClusteringBased,,,1,1
3536,0.8207853557720697,,ClusteringBased,,,1,1
3537,0.8208382526564345,,ClusteringBased,,,1,1
3538,0.8208911183239894,,ClusteringBased,,,0,0
3539,0.8209439528023599,,ClusteringBased,,,0,0
3540,0.8209967561191389,,ClusteringBased,,,2,2
3541,0.8210495283018868,,ClusteringBased,,,1,1
3542,0.820807544945476,,ClusteringBased,,,1,2
3543,0.8208603417796111,,ClusteringBased,,,1,1
3544,0.8209131075110456,,ClusteringBased,,,2,2
3545,0.8206713780918727,,ClusteringBased,,,2,1
3546,0.8207241683838681,,ClusteringBased,,,0,0
3547,0.8204826368452031,,ClusteringBased,,,1,2
3548,0.8202412474257135,,ClusteringBased,,,2,1
3549,0.82,,ClusteringBased,,,2,1
3550,0.8200529256101147,,ClusteringBased,,,1,1
3551,0.8201058201058201,,ClusteringBased,,,1,1
3552,0.820158683514546,,ClusteringBased,,,2,2
3553,0.8202115158636898,,ClusteringBased,,,2,2
3554,0.8202643171806168,,ClusteringBased,,,1,1
3555,0.8200234879624193,,ClusteringBased,,,1,2
3556,0.820076313472263,,ClusteringBased,,,2,2
3557,0.8201291079812206,,ClusteringBased,,,0,0
3558,0.8201818715165737,,ClusteringBased,,,0,0
3559,0.819941348973607,,ClusteringBased,,,2,1
3560,0.8197009674582234,,ClusteringBased,,,2,1
3561,0.8197538100820633,,ClusteringBased,,,0,0
3562,0.8198066217404043,,ClusteringBased,,,0,0
3563,0.8195664909197422,,ClusteringBased,,,2,1
3564,0.8193265007320644,,ClusteringBased,,,1,2
3565,0.8190866510538641,,ClusteringBased,,,1,2
3566,0.8191395961369623,,ClusteringBased,,,0,0
3567,0.8191925102399064,,ClusteringBased,,,0,0
3568,0.8192453933898801,,ClusteringBased,,,0,0
3569,0.8192982456140351,,ClusteringBased,,,1,1
3570,0.8193510669394913,,ClusteringBased,,,0,0
3571,0.8194038573933372,,ClusteringBased,,,1,1
3572,0.8194566170026293,,ClusteringBased,,,1,1
3573,0.8195093457943925,,ClusteringBased,,,0,0
3574,0.8195620437956205,,ClusteringBased,,,1,1
3575,0.819614711033275,,ClusteringBased,,,0,0
3576,0.8196673475342865,,ClusteringBased,,,0,0
3577,0.8194282380396732,,ClusteringBased,,,0,2
3578,0.8194808982210557,,ClusteringBased,,,0,0
3579,0.819533527696793,,ClusteringBased,,,0,0
3580,0.819294666278053,,ClusteringBased,,,2,1
3581,0.8193473193473193,,ClusteringBased,,,2,2
3582,0.8193999417419167,,ClusteringBased,,,2,2
3583,0.819452533488643,,ClusteringBased,,,2,2
3584,0.8195050946142649,,ClusteringBased,,,0,0
3585,0.819557625145518,,ClusteringBased,,,0,0
3586,0.8193191736979925,,ClusteringBased,,,2,1
3587,0.819371727748691,,ClusteringBased,,,1,1
3588,0.8194242512358244,,ClusteringBased,,,0,0
3589,0.8194767441860465,,ClusteringBased,,,2,2
3590,0.8195292066259808,,ClusteringBased,,,1,1
3591,0.8192911098198722,,ClusteringBased,,,2,1
3592,0.8193435957014232,,ClusteringBased,,,2,2
3593,0.8193960511033682,,ClusteringBased,,,2,2
3594,0.8191582002902758,,ClusteringBased,,,1,2
3595,0.8189204875217644,,ClusteringBased,,,2,1
3596,0.8189730200174065,,ClusteringBased,,,0,0
3597,0.8190255220417634,,ClusteringBased,,,2,2
3598,0.8187880545085532,,ClusteringBased,,,2,1
3599,0.8185507246376812,,ClusteringBased,,,1,2
3600,0.8186033033903216,,ClusteringBased,,,0,0
3601,0.8186558516801854,,ClusteringBased,,,1,1
3602,0.8187083695337388,,ClusteringBased,,,2,2
3603,0.8187608569774175,,ClusteringBased,,,0,0
3604,0.8188133140376266,,ClusteringBased,,,1,1
3605,0.8188657407407407,,ClusteringBased,,,1,1
3606,0.8189181371131038,,ClusteringBased,,,0,0
3607,0.8189705031810295,,ClusteringBased,,,0,0
3608,0.8190228389708009,,ClusteringBased,,,1,1
3609,0.8187861271676301,,ClusteringBased,,,2,1
3610,0.8185495521525571,,ClusteringBased,,,1,2
3611,0.818313113807048,,ClusteringBased,,,1,2
3612,0.818365578977765,,ClusteringBased,,,0,0
3613,0.8184180138568129,,ClusteringBased,,,1,1
3614,0.8184704184704185,,ClusteringBased,,,0,0
3615,0.8185227928447778,,ClusteringBased,,,0,0
3616,0.8185751370060571,,ClusteringBased,,,0,0
3617,0.8186274509803921,,ClusteringBased,,,0,0
3618,0.8183914672816374,,ClusteringBased,,,1,2
3619,0.8184438040345822,,ClusteringBased,,,1,1
3620,0.8182080092192452,,ClusteringBased,,,1,2
3621,0.8182603686635944,,ClusteringBased,,,1,1
3622,0.818312697955658,,ClusteringBased,,,0,0
3623,0.8183649971214738,,ClusteringBased,,,1,1
3624,0.8184172661870504,,ClusteringBased,,,1,1
3625,0.8181818181818182,,ClusteringBased,,,1,0
3626,0.818234109864826,,ClusteringBased,,,0,0
3627,0.8179988499137435,,ClusteringBased,,,2,1
3628,0.8180511641276229,,ClusteringBased,,,1,1
3629,0.8181034482758621,,ClusteringBased,,,0,0
3630,0.8181557023843723,,ClusteringBased,,,2,2
3631,0.8182079264790351,,ClusteringBased,,,1,1
3632,0.818260120585702,,ClusteringBased,,,0,0
3633,0.8183122847301951,,ClusteringBased,,,2,2
3634,0.818364418938307,,ClusteringBased,,,0,0
3635,0.8181296615031555,,ClusteringBased,,,2,1
3636,0.8181818181818182,,ClusteringBased,,,2,2
3637,0.8182339449541285,,ClusteringBased,,,1,1
3638,0.8182860418458011,,ClusteringBased,,,1,1
3639,0.8183381088825215,,ClusteringBased,,,1,1
3640,0.8183901460899455,,ClusteringBased,,,1,1
3641,0.8184421534936999,,ClusteringBased,,,2,2
3642,0.8184941311193816,,ClusteringBased,,,0,0
3643,0.8185460789925587,,ClusteringBased,,,0,0
3644,0.8185979971387697,,ClusteringBased,,,0,0
3645,0.818649885583524,,ClusteringBased,,,0,0
3646,0.8187017443523019,,ClusteringBased,,,1,1
3647,0.8184676958261864,,ClusteringBased,,,2,1
3648,0.8182337810803086,,ClusteringBased,,,2,1
3649,0.8182857142857143,,ClusteringBased,,,1,1
3650,0.818337617823479,,ClusteringBased,,,0,0
3651,0.8183894917190178,,ClusteringBased,,,1,1
3652,0.8184413359977163,,ClusteringBased,,,1,1
3653,0.8184931506849316,,ClusteringBased,,,2,2
3654,0.8182596291012839,,ClusteringBased,,,1,2
3655,0.8183114660581859,,ClusteringBased,,,0,0
3656,0.8183632734530938,,ClusteringBased,,,1,1
3657,0.8184150513112884,,ClusteringBased,,,2,2
3658,0.8184667996580223,,ClusteringBased,,,1,1
3659,0.8182336182336183,,ClusteringBased,,,2,1
3660,0.8182853887781258,,ClusteringBased,,,0,0
3661,0.8183371298405467,,ClusteringBased,,,0,0
3662,0.8183888414460575,,ClusteringBased,,,1,1
3663,0.8184405236198065,,ClusteringBased,,,0,0
3664,0.8184921763869132,,ClusteringBased,,,2,2
3665,0.8185437997724687,,ClusteringBased,,,0,0
3666,0.8185953938015355,,ClusteringBased,,,0,0
3667,0.8186469584991473,,ClusteringBased,,,0,0
3668,0.8184143222506394,,ClusteringBased,,,2,1
3669,0.8184659090909091,,ClusteringBased,,,0,0
3670,0.8185174666287987,,ClusteringBased,,,0,0
3671,0.8185689948892675,,ClusteringBased,,,0,0
3672,0.8186204938972467,,ClusteringBased,,,0,0
3673,0.8183881952326901,,ClusteringBased,,,2,1
3674,0.8184397163120567,,ClusteringBased,,,0,0
3675,0.8184912081678957,,ClusteringBased,,,2,2
3676,0.8185426708250638,,ClusteringBased,,,2,2
3677,0.81859410430839,,ClusteringBased,,,0,0
3678,0.8186455086426749,,ClusteringBased,,,2,2
3679,0.8186968838526912,,ClusteringBased,,,2,2
3680,0.8187482299631832,,ClusteringBased,,,2,2
3681,0.8187995469988675,,ClusteringBased,,,0,0
3682,0.8188508349844325,,ClusteringBased,,,2,2
3683,0.8189020939445387,,ClusteringBased,,,0,0
3684,0.8189533239038189,,ClusteringBased,,,1,1
3685,0.8190045248868778,,ClusteringBased,,,0,0
3686,0.8187729714447272,,ClusteringBased,,,2,1
3687,0.818824194460147,,ClusteringBased,,,0,0
3688,0.8188753885278327,,ClusteringBased,,,0,0
3689,0.8189265536723164,,ClusteringBased,,,2,2
3690,0.8189776899181023,,ClusteringBased,,,2,2
3691,0.8190287972896668,,ClusteringBased,,,1,1
3692,0.8190798758114592,,ClusteringBased,,,0,0
3693,0.8191309255079007,,ClusteringBased,,,0,0
3694,0.819181946403385,,ClusteringBased,,,2,2
3695,0.8192329385222786,,ClusteringBased,,,0,0
3696,0.8192839018889202,,ClusteringBased,,,2,2
3697,0.8193348365276212,,ClusteringBased,,,0,0
3698,0.8193857424626655,,ClusteringBased,,,2,2
3699,0.8194366197183098,,ClusteringBased,,,2,2
3700,0.8194874683187835,,ClusteringBased,,,2,2
3701,0.8195382882882883,,ClusteringBased,,,1,1
3702,0.8195890796509991,,ClusteringBased,,,2,2
3703,0.8193584693303321,,ClusteringBased,,,2,1
3704,0.8194092827004219,,ClusteringBased,,,0,0
3705,0.8194600674915635,,ClusteringBased,,,0,0
3706,0.8195108237278605,,ClusteringBased,,,1,1
3707,0.8195615514333895,,ClusteringBased,,,2,2
3708,0.8196122506322,,ClusteringBased,,,1,1
3709,0.8196629213483146,,ClusteringBased,,,2,2
3710,0.8197135636057288,,ClusteringBased,,,2,2
3711,0.819764177428411,,ClusteringBased,,,2,2
3712,0.8198147628403031,,ClusteringBased,,,0,0
3713,0.8198653198653199,,ClusteringBased,,,1,1
3714,0.8199158485273492,,ClusteringBased,,,0,0
3715,0.8199663488502524,,ClusteringBased,,,1,1
3716,0.8200168208578638,,ClusteringBased,,,0,0
3717,0.820067264573991,,ClusteringBased,,,2,2
3718,0.8201176800224153,,ClusteringBased,,,1,1
3719,0.8201680672268907,,ClusteringBased,,,2,2
3720,0.8199383926071129,,ClusteringBased,,,1,2
3721,0.8199888017917133,,ClusteringBased,,,1,1
3722,0.8200391827595858,,ClusteringBased,,,0,0
3723,0.8200895355344152,,ClusteringBased,,,0,0
3724,0.8201398601398602,,ClusteringBased,,,2,2
3725,0.8201901565995525,,ClusteringBased,,,2,2
3726,0.8202404249370981,,ClusteringBased,,,2,2
3727,0.820011179429849,,ClusteringBased,,,1,2
3728,0.8200614696842693,,ClusteringBased,,,1,1
3729,0.8198324022346368,,ClusteringBased,,,2,1
3730,0.8196034627199107,,ClusteringBased,,,1,2
3731,0.8196538246789503,,ClusteringBased,,,1,1
