round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
3095,0.825718037198716,,ClusteringBased,,,0,0
3096,0.825786363471819,,ClusteringBased,,,2,2
3097,0.8258549596465887,,ClusteringBased,,,1,1
3098,0.8259199156006046,,ClusteringBased,,,0,0
3099,0.8259812298382462,,ClusteringBased,,,1,2
3100,0.8260401852600868,,ClusteringBased,,,0,0
3101,0.8260981177975012,,ClusteringBased,,,0,0
3102,0.826152403258729,,ClusteringBased,,,2,2
3103,0.8262069502873526,,ClusteringBased,,,2,2
3104,0.8262578518062013,,ClusteringBased,,,0,0
3105,0.8263064477224586,,ClusteringBased,,,0,0
3106,0.8263527400905885,,ClusteringBased,,,1,1
3107,0.8263967314925632,,ClusteringBased,,,1,1
3108,0.8264384250326299,,ClusteringBased,,,1,1
3109,0.8264791101739996,,ClusteringBased,,,0,0
3110,0.8265161687608296,,ClusteringBased,,,0,0
3111,0.8265496053644148,,ClusteringBased,,,2,2
3112,0.8265833331192546,,ClusteringBased,,,1,0
3113,0.8266121110071039,,ClusteringBased,,,2,2
3114,0.8266411913924137,,ClusteringBased,,,0,0
3115,0.8266666199305516,,ClusteringBased,,,2,2
3116,0.8266896891304074,,ClusteringBased,,,2,2
3117,0.8267091201474464,,ClusteringBased,,,1,1
3118,0.8267288809760387,,ClusteringBased,,,2,2
3119,0.8267463570996214,,ClusteringBased,,,1,1
3120,0.8267589343780049,,ClusteringBased,,,2,1
3121,0.8267705819344897,,ClusteringBased,,,2,1
3122,0.8267813086475974,,ClusteringBased,,,0,0
3123,0.8267885015279539,,ClusteringBased,,,2,1
3124,0.8267921702196958,,ClusteringBased,,,0,0
3125,0.8267962328339555,,ClusteringBased,,,0,0
3126,0.8267967916156755,,ClusteringBased,,,0,0
3127,0.8267951956443831,,ClusteringBased,,,2,2
3128,0.8267901176076663,,ClusteringBased,,,2,1
3129,0.8267828527822108,,ClusteringBased,,,1,2
3130,0.8267734108922017,,ClusteringBased,,,0,0
3131,0.826761801939989,,ClusteringBased,,,1,2
3132,0.8267493745797695,,ClusteringBased,,,2,2
3133,0.8267361413431584,,ClusteringBased,,,2,2
3134,0.8267207786295849,,ClusteringBased,,,1,1
3135,0.8267020156194,,ClusteringBased,,,1,1
3136,0.8266798656260276,,ClusteringBased,,,1,1
3137,0.8266569644714072,,ClusteringBased,,,1,1
3138,0.8266320401241027,,ClusteringBased,,,1,1
3139,0.8266063925039209,,ClusteringBased,,,1,1
3140,0.826577413657502,,ClusteringBased,,,2,2
3141,0.8265464564856874,,ClusteringBased,,,0,0
3142,0.826512197358187,,ClusteringBased,,,1,1
3143,0.826477273479049,,ClusteringBased,,,2,2
3144,0.8264404141394297,,ClusteringBased,,,1,0
3145,0.826401634680051,,ClusteringBased,,,1,2
3146,0.8263609506391866,,ClusteringBased,,,0,0
3147,0.8263196635849269,,ClusteringBased,,,2,2
3148,0.8262738287477287,,ClusteringBased,,,2,1
3149,0.8262274227380587,,ClusteringBased,,,2,2
3150,0.8261778374239329,,ClusteringBased,,,1,1
3151,0.8261263728836953,,ClusteringBased,,,1,1
3152,0.8260756676491554,,ClusteringBased,,,0,0
3153,0.8260218299586096,,ClusteringBased,,,0,0
3154,0.8259648762294892,,ClusteringBased,,,2,2
3155,0.8259074452066271,,ClusteringBased,,,2,2
3156,0.8258495534428059,,ClusteringBased,,,0,0
3157,0.8257872569040392,,ClusteringBased,,,2,2
3158,0.8257245328454659,,ClusteringBased,,,2,2
3159,0.8256601120745803,,ClusteringBased,,,2,2
3160,0.8255952971417431,,ClusteringBased,,,2,2
3161,0.8255261441312609,,ClusteringBased,,,0,0
3162,0.8254566303797615,,ClusteringBased,,,0,0
3163,0.8253841483545314,,ClusteringBased,,,0,0
3164,0.8253126228345377,,ClusteringBased,,,1,1
3165,0.8252368239645949,,ClusteringBased,,,1,1
3166,0.8251607289464871,,ClusteringBased,,,2,2
3167,0.8250830684608129,,ClusteringBased,,,2,2
3168,0.8250025206308976,,ClusteringBased,,,2,1
3169,0.8249217241624608,,ClusteringBased,,,0,0
3170,0.8248406954402424,,ClusteringBased,,,1,1
3171,0.8247568285199309,,ClusteringBased,,,0,0
3172,0.8246714780153815,,ClusteringBased,,,1,1
3173,0.8245846601006851,,ClusteringBased,,,1,2
3174,0.8244963908877857,,ClusteringBased,,,2,2
3175,0.8244066864190174,,ClusteringBased,,,2,2
3176,0.8243168485019465,,ClusteringBased,,,2,1
3177,0.8242242707298739,,ClusteringBased,,,2,1
3178,0.8241315930543027,,ClusteringBased,,,1,1
3179,0.8240348704303663,,ClusteringBased,,,2,1
3180,0.823938078922869,,ClusteringBased,,,0,0
3181,0.8238399479723663,,ClusteringBased,,,2,2
3182,0.8237391543612154,,ClusteringBased,,,2,2
3183,0.8236369969701824,,ClusteringBased,,,1,1
3184,0.8235348270253107,,ClusteringBased,,,1,1
3185,0.8234326591693099,,ClusteringBased,,,0,0
3186,0.8233278856137656,,ClusteringBased,,,0,0
3187,0.8232218590288173,,ClusteringBased,,,2,2
3188,0.8231145935477108,,ClusteringBased,,,2,2
3189,0.8230047647616833,,ClusteringBased,,,2,2
3190,0.8228950087051872,,ClusteringBased,,,0,0
3191,0.8227840531138679,,ClusteringBased,,,0,0
3192,0.8226718588492701,,ClusteringBased,,,2,2
3193,0.8225584390701098,,ClusteringBased,,,1,1
3194,0.8224438592280753,,ClusteringBased,,,2,2
3195,0.8223281320460447,,ClusteringBased,,,2,2
3196,0.8222099316721209,,ClusteringBased,,,2,2
3197,0.8220918926661356,,ClusteringBased,,,1,1
3198,0.8219740271010338,,ClusteringBased,,,1,1
3199,0.8218550104017307,,ClusteringBased,,,1,1
3200,0.8217335702647969,,ClusteringBased,,,2,2
3201,0.8216110564026827,,ClusteringBased,,,1,1
3202,0.8214874799360887,,ClusteringBased,,,1,1
3203,0.8213627992335341,,ClusteringBased,,,2,1
3204,0.8212356865415054,,ClusteringBased,,,0,0
3205,0.8211088269724004,,ClusteringBased,,,0,0
3206,0.820980944747421,,ClusteringBased,,,0,1
3207,0.8208533355523249,,ClusteringBased,,,0,0
3208,0.8207233867212206,,ClusteringBased,,,1,1
3209,0.8205924459723486,,ClusteringBased,,,0,0
3210,0.8204591840313514,,ClusteringBased,,,0,0
3211,0.8203275178476477,,ClusteringBased,,,1,1
3212,0.8201935478837792,,ClusteringBased,,,2,2
3213,0.8200599066663954,,ClusteringBased,,,0,0
3214,0.8199239799809448,,ClusteringBased,,,2,1
3215,0.8197871139937328,,ClusteringBased,,,1,1
3216,0.8196479778762125,,ClusteringBased,,,2,2
3217,0.8195092011802323,,ClusteringBased,,,1,2
3218,0.8193707909429034,,ClusteringBased,,,1,2
3219,0.8192301316867894,,ClusteringBased,,,1,1
3220,0.8190885683154192,,ClusteringBased,,,1,2
3221,0.8189447687384083,,ClusteringBased,,,2,2
3222,0.8188026470896531,,ClusteringBased,,,0,0
3223,0.8186569626332375,,ClusteringBased,,,0,0
3224,0.8185116814641992,,ClusteringBased,,,0,0
3225,0.8183641845548055,,ClusteringBased,,,2,1
3226,0.8182170991035506,,ClusteringBased,,,1,1
3227,0.8180691439570963,,ClusteringBased,,,1,1
3228,0.8179203235841587,,ClusteringBased,,,2,2
3229,0.817771928077176,,ClusteringBased,,,1,1
3230,0.8176226250238631,,ClusteringBased,,,1,1
3231,0.8174711342740668,,ClusteringBased,,,1,1
3232,0.8173187976889841,,ClusteringBased,,,2,2
3233,0.8171642801532052,,ClusteringBased,,,2,2
3234,0.8170102069524328,,ClusteringBased,,,0,0
3235,0.8168552950386415,,ClusteringBased,,,1,0
3236,0.8167008328471573,,ClusteringBased,,,1,1
3237,0.8165442004848616,,ClusteringBased,,,0,0
3238,0.81638668592717,,ClusteringBased,,,0,0
3239,0.8162282910485779,,ClusteringBased,,,1,1
3240,0.8160690700109271,,ClusteringBased,,,2,1
3241,0.8159090242487439,,ClusteringBased,,,2,2
3242,0.8157481550155877,,ClusteringBased,,,1,1
3243,0.815586463387391,,ClusteringBased,,,2,2
3244,0.8154239502659231,,ClusteringBased,,,2,2
3245,0.8152606163823775,,ClusteringBased,,,0,0
3246,0.8150964623010772,,ClusteringBased,,,0,0
3247,0.8149314884232957,,ClusteringBased,,,0,0
3248,0.8147656949911886,,ClusteringBased,,,1,2
3249,0.8145990820918383,,ClusteringBased,,,2,2
3250,0.8144303112761464,,ClusteringBased,,,1,2
3251,0.8142620045532217,,ClusteringBased,,,1,2
3252,0.8140928756574108,,ClusteringBased,,,1,2
3253,0.8139229240250819,,ClusteringBased,,,0,0
3254,0.8137508105717366,,ClusteringBased,,,2,1
3255,0.8135791041435869,,ClusteringBased,,,1,1
3256,0.8134064652595155,,ClusteringBased,,,0,0
3257,0.8132329451058421,,ClusteringBased,,,0,0
3258,0.8130585946810637,,ClusteringBased,,,2,1
3259,0.8128834123258639,,ClusteringBased,,,2,2
3260,0.8127060578856939,,ClusteringBased,,,2,2
3261,0.8125304375478022,,ClusteringBased,,,1,1
3262,0.8123526411363703,,ClusteringBased,,,0,1
3263,0.8121740048270265,,ClusteringBased,,,2,2
3264,0.8119958121615857,,ClusteringBased,,,0,0
3265,0.8118141000805861,,ClusteringBased,,,0,0
3266,0.8116328266556827,,ClusteringBased,,,0,0
3267,0.8114506508240662,,ClusteringBased,,,2,2
3268,0.8112675697688414,,ClusteringBased,,,0,0
3269,0.811083633081901,,ClusteringBased,,,0,0
3270,0.8109001235933027,,ClusteringBased,,,0,0
3271,0.8107130775617947,,ClusteringBased,,,2,1
3272,0.8105264524073054,,ClusteringBased,,,2,2
3273,0.8103402448306972,,ClusteringBased,,,0,0
3274,0.8101518292040938,,ClusteringBased,,,0,0
3275,0.8099625404711324,,ClusteringBased,,,0,0
3276,0.8097736610040582,,ClusteringBased,,,2,2
3277,0.8095825650217323,,ClusteringBased,,,1,1
3278,0.8093905873320741,,ClusteringBased,,,1,1
3279,0.8091977243470949,,ClusteringBased,,,1,1
3280,0.8090026340880975,,ClusteringBased,,,0,0
3281,0.8088079351810425,,ClusteringBased,,,0,0
3282,0.8086123381245,,ClusteringBased,,,2,2
3283,0.8084158392672829,,ClusteringBased,,,0,0
3284,0.8082184349715983,,ClusteringBased,,,1,1
3285,0.8080201216183553,,ClusteringBased,,,0,2
3286,0.807820895612494,,ClusteringBased,,,0,0
3287,0.8076220392304786,,ClusteringBased,,,2,2
3288,0.8074209266532875,,ClusteringBased,,,1,2
3289,0.8072188927090937,,ClusteringBased,,,0,0
3290,0.8070159338885098,,ClusteringBased,,,1,1
3291,0.8068120467352466,,ClusteringBased,,,2,2
3292,0.8066085136936652,,ClusteringBased,,,0,0
3293,0.8064039949839573,,ClusteringBased,,,0,0
3294,0.8061958649872345,,ClusteringBased,,,1,1
3295,0.8059880809882249,,ClusteringBased,,,1,1
3296,0.8057793538384734,,ClusteringBased,,,2,2
3297,0.8055683419340869,,ClusteringBased,,,1,2
3298,0.8053576643691214,,ClusteringBased,,,2,2
3299,0.8051473180457818,,ClusteringBased,,,2,2
3300,0.8049333392945215,,ClusteringBased,,,1,2
3301,0.8047196857646876,,ClusteringBased,,,1,1
3302,0.8045050687023976,,ClusteringBased,,,1,1
3303,0.8042894853134753,,ClusteringBased,,,1,2
3304,0.8040742187687547,,ClusteringBased,,,1,1
3305,0.8038566442370095,,ClusteringBased,,,0,0
3306,0.8036380976275502,,ClusteringBased,,,2,2
3307,0.8034185766053843,,ClusteringBased,,,0,0
3308,0.8031980789817766,,ClusteringBased,,,2,2
3309,0.8029766027195696,,ClusteringBased,,,0,0
3310,0.8027528075532628,,ClusteringBased,,,0,0
3311,0.8025293139844896,,ClusteringBased,,,2,2
3312,0.8023047820069293,,ClusteringBased,,,1,1
3313,0.8020792101017509,,ClusteringBased,,,2,2
3314,0.801852596857626,,ClusteringBased,,,0,0
3315,0.8016249409759506,,ClusteringBased,,,0,0
3316,0.8013962938191479,,ClusteringBased,,,0,0
3317,0.8011653160127977,,ClusteringBased,,,0,0
3318,0.8009346289840331,,ClusteringBased,,,0,0
3319,0.800701607844108,,ClusteringBased,,,2,2
3320,0.8004688743560155,,ClusteringBased,,,2,2
3321,0.8002351423601387,,ClusteringBased,,,0,0
3322,0.8000016975938239,,ClusteringBased,,,0,0
3323,0.799767203724042,,ClusteringBased,,,0,0
3324,0.7995316629594527,,ClusteringBased,,,0,0
3325,0.7992937918301543,,ClusteringBased,,,1,1
3326,0.7990549293250355,,ClusteringBased,,,1,1
3327,0.7988150762918043,,ClusteringBased,,,1,1
3328,0.7985742338271578,,ClusteringBased,,,2,1
3329,0.7983324032817056,,ClusteringBased,,,2,1
3330,0.7980882478796422,,ClusteringBased,,,0,0
3331,0.7978443917138115,,ClusteringBased,,,2,1
3332,0.7975995510133197,,ClusteringBased,,,0,0
3333,0.7973537281208103,,ClusteringBased,,,0,0
3334,0.7971069256552203,,ClusteringBased,,,1,1
3335,0.7968591465166697,,ClusteringBased,,,1,2
3336,0.7966103938913389,,ClusteringBased,,,0,0
3337,0.7963606712563605,,ClusteringBased,,,2,2
3338,0.7961086439994425,,ClusteringBased,,,1,1
3339,0.7958569384138786,,ClusteringBased,,,0,0
3340,0.7956042729661031,,ClusteringBased,,,2,2
3341,0.795350652272891,,ClusteringBased,,,2,2
3342,0.7950960812640341,,ClusteringBased,,,2,2
3343,0.794840565187139,,ClusteringBased,,,0,0
3344,0.7945841096124091,,ClusteringBased,,,0,0
3345,0.7943267204374163,,ClusteringBased,,,1,0
3346,0.794068403891862,,ClusteringBased,,,2,2
3347,0.7938091665423224,,ClusteringBased,,,1,0
3348,0.7935490152969759,,ClusteringBased,,,2,1
3349,0.7932892432524414,,ClusteringBased,,,1,2
3350,0.7930272357260766,,ClusteringBased,,,0,0
3351,0.7927643389979149,,ClusteringBased,,,2,2
3352,0.7925018471672499,,ClusteringBased,,,2,2
3353,0.7922371465700633,,ClusteringBased,,,1,1
3354,0.7919715845208309,,ClusteringBased,,,0,0
3355,0.7917064561689743,,ClusteringBased,,,1,2
3356,0.7914391489161456,,ClusteringBased,,,2,1
3357,0.7911710111578925,,ClusteringBased,,,2,2
3358,0.7909020532978295,,ClusteringBased,,,2,2
3359,0.7906322335940313,,ClusteringBased,,,1,1
3360,0.790361563181011,,ClusteringBased,,,2,1
3361,0.790091391915975,,ClusteringBased,,,2,2
3362,0.7898190568496001,,ClusteringBased,,,0,0
3363,0.7895459085281558,,ClusteringBased,,,2,2
3364,0.7892732978493241,,ClusteringBased,,,0,0
3365,0.7889986154610463,,ClusteringBased,,,2,1
3366,0.7887232130455782,,ClusteringBased,,,0,0
3367,0.7884471043329158,,ClusteringBased,,,1,2
3368,0.7881715893316735,,ClusteringBased,,,1,2
3369,0.7878953462022568,,ClusteringBased,,,1,1
3370,0.7876171060251073,,ClusteringBased,,,1,1
3371,0.7873382225510911,,ClusteringBased,,,1,1
3372,0.7870587115997455,,ClusteringBased,,,1,1
3373,0.7867785894475904,,ClusteringBased,,,0,0
3374,0.7864978728311108,,ClusteringBased,,,2,2
3375,0.7862165789496576,,ClusteringBased,,,0,0
3376,0.7859360113103998,,ClusteringBased,,,1,0
3377,0.7856535657586705,,ClusteringBased,,,1,1
3378,0.7853705992178842,,ClusteringBased,,,1,1
3379,0.7850871307019078,,ClusteringBased,,,0,0
3380,0.7848031797027263,,ClusteringBased,,,1,1
3381,0.7845200520348747,,ClusteringBased,,,2,2
3382,0.7842351458652653,,ClusteringBased,,,2,2
3383,0.7839511062946749,,ClusteringBased,,,1,1
3384,0.7836666182392913,,ClusteringBased,,,1,2
3385,0.7833804195826711,,ClusteringBased,,,0,0
3386,0.783093870924528,,ClusteringBased,,,2,2
3387,0.7828069949773356,,ClusteringBased,,,1,1
3388,0.7825184765676936,,ClusteringBased,,,0,0
3389,0.7822309616276898,,ClusteringBased,,,0,0
3390,0.7819431884586937,,ClusteringBased,,,2,1
3391,0.781655181704659,,ClusteringBased,,,2,2
3392,0.7813669665107845,,ClusteringBased,,,2,1
3393,0.7810798543662789,,ClusteringBased,,,0,0
3394,0.7807925349745954,,ClusteringBased,,,1,1
3395,0.7805037510186508,,ClusteringBased,,,1,1
3396,0.7802148679081066,,ClusteringBased,,,0,0
3397,0.7799271990165437,,ClusteringBased,,,1,1
3398,0.7796381500941025,,ClusteringBased,,,2,1
3399,0.7793490880043634,,ClusteringBased,,,2,2
3400,0.7790600417336054,,ClusteringBased,,,1,1
3401,0.7787710407752945,,ClusteringBased,,,1,2
3402,0.7784821151291412,,ClusteringBased,,,2,2
3403,0.7781945811421115,,ClusteringBased,,,2,1
3404,0.7779058475347514,,ClusteringBased,,,2,2
3405,0.7776172841369827,,ClusteringBased,,,0,0
3406,0.7773288703531348,,ClusteringBased,,,1,1
3407,0.7770406385630545,,ClusteringBased,,,1,1
3408,0.7767526741199683,,ClusteringBased,,,0,0
3409,0.7764650103303583,,ClusteringBased,,,1,1
3410,0.7761763426092669,,ClusteringBased,,,2,2
3411,0.7758893274676514,,ClusteringBased,,,0,0
3412,0.7756027137720958,,ClusteringBased,,,0,0
3413,0.775316536713977,,ClusteringBased,,,0,0
3414,0.7750308319639031,,ClusteringBased,,,1,1
3415,0.7747456356680806,,ClusteringBased,,,1,2
3416,0.7744609844444645,,ClusteringBased,,,2,2
3417,0.7741769153787085,,ClusteringBased,,,2,2
3418,0.7738947518620185,,ClusteringBased,,,2,2
3419,0.7736131954564094,,ClusteringBased,,,2,2
3420,0.7733310006548793,,ClusteringBased,,,1,1
3421,0.7730494920804477,,ClusteringBased,,,0,0
3422,0.7727687088937703,,ClusteringBased,,,2,2
3423,0.7724887431728776,,ClusteringBased,,,2,2
3424,0.7722082965043852,,ClusteringBased,,,2,2
3425,0.771930031510735,,ClusteringBased,,,2,2
3426,0.7716513647213892,,ClusteringBased,,,2,2
3427,0.7713749595288353,,ClusteringBased,,,2,2
3428,0.7710995716024034,,ClusteringBased,,,2,1
3429,0.7708265286957656,,ClusteringBased,,,1,2
3430,0.7705519124399275,,ClusteringBased,,,2,2
3431,0.7702797260631568,,ClusteringBased,,,0,0
3432,0.7700087266557913,,ClusteringBased,,,1,1
3433,0.7697389575198585,,ClusteringBased,,,2,1
3434,0.7694704623187055,,ClusteringBased,,,2,2
3435,0.7692032850685363,,ClusteringBased,,,2,1
3436,0.7689374175865914,,ClusteringBased,,,1,1
3437,0.7686729044999865,,ClusteringBased,,,0,0
3438,0.7684098432365329,,ClusteringBased,,,0,0
3439,0.7681482789975416,,ClusteringBased,,,2,1
3440,0.7678882572912826,,ClusteringBased,,,1,0
3441,0.767629823923109,,ClusteringBased,,,1,1
3442,0.7673730249853614,,ClusteringBased,,,2,1
3443,0.7671179068470704,,ClusteringBased,,,0,0
3444,0.7668645161434559,,ClusteringBased,,,0,0
3445,0.7666128997652161,,ClusteringBased,,,2,2
3446,0.7663617664623691,,ClusteringBased,,,0,0
3447,0.7661137858232789,,ClusteringBased,,,0,0
3448,0.7658663811407822,,ClusteringBased,,,0,0
3449,0.7656222223631648,,ClusteringBased,,,0,0
3450,0.7653813573450988,,ClusteringBased,,,2,1
3451,0.7651412118356693,,ClusteringBased,,,0,0
3452,0.7649044582034772,,ClusteringBased,,,1,1
3453,0.7646685224617251,,ClusteringBased,,,1,1
3454,0.764434791378165,,ClusteringBased,,,0,0
3455,0.76420197508693,,ClusteringBased,,,0,0
3456,0.7639740302930846,,ClusteringBased,,,2,2
3457,0.7637470975498082,,ClusteringBased,,,2,1
3458,0.7635212255694744,,ClusteringBased,,,2,2
3459,0.7632990853679968,,ClusteringBased,,,2,2
3460,0.7630794398990984,,ClusteringBased,,,1,1
3461,0.7628623380128372,,ClusteringBased,,,0,0
3462,0.7626478285994892,,ClusteringBased,,,2,1
3463,0.7624359605754287,,ClusteringBased,,,2,1
3464,0.7622267828688868,,ClusteringBased,,,0,0
3465,0.7620190060203443,,ClusteringBased,,,2,2
3466,0.7618153011582021,,ClusteringBased,,,2,2
3467,0.7616144312468942,,ClusteringBased,,,0,0
3468,0.7614164450445615,,ClusteringBased,,,2,1
3469,0.7612213912461184,,ClusteringBased,,,0,0
3470,0.7610279800831089,,ClusteringBased,,,1,1
3471,0.7608375439136118,,ClusteringBased,,,2,1
3472,0.7606514674600166,,ClusteringBased,,,0,0
3473,0.7604685130289276,,ClusteringBased,,,2,1
3474,0.760288728626156,,ClusteringBased,,,2,2
3475,0.7601121620992685,,ClusteringBased,,,1,1
3476,0.7599388611222128,,ClusteringBased,,,2,2
3477,0.7597688731799171,,ClusteringBased,,,0,0
3478,0.7596022455528484,,ClusteringBased,,,0,0
3479,0.7594390253015588,,ClusteringBased,,,1,1
3480,0.7592792592512129,,ClusteringBased,,,0,0
3481,0.7591216555908561,,ClusteringBased,,,2,2
3482,0.7589688828480685,,ClusteringBased,,,1,1
3483,0.758819701136175,,ClusteringBased,,,2,2
3484,0.7586741561111272,,ClusteringBased,,,2,2
3485,0.7585322931138877,,ClusteringBased,,,2,1
3486,0.7583941571549783,,ClusteringBased,,,0,0
3487,0.7582610787411831,,ClusteringBased,,,0,0
3488,0.7581304273446645,,ClusteringBased,,,1,1
3489,0.7580035851426425,,ClusteringBased,,,2,2
3490,0.7578806480119007,,ClusteringBased,,,0,0
3491,0.7577603204956894,,ClusteringBased,,,2,1
3492,0.7576452147785737,,ClusteringBased,,,2,2
3493,0.757534086951663,,ClusteringBased,,,0,0
3494,0.757426978426657,,ClusteringBased,,,0,0
3495,0.7573239300785477,,ClusteringBased,,,2,2
3496,0.7572236963883693,,ClusteringBased,,,2,1
3497,0.7571289394005294,,ClusteringBased,,,0,0
3498,0.7570384125136684,,ClusteringBased,,,1,1
3499,0.7569521544381872,,ClusteringBased,,,2,1
3500,0.7568714891815095,,ClusteringBased,,,2,1
3501,0.7567938320611074,,ClusteringBased,,,2,2
3502,0.7567205584273275,,ClusteringBased,,,1,2
3503,0.7566517046589282,,ClusteringBased,,,0,0
3504,0.7565873065341671,,ClusteringBased,,,0,0
3505,0.7565273992168116,,ClusteringBased,,,2,2
3506,0.7564720172423269,,ClusteringBased,,,0,0
3507,0.7564211945042532,,ClusteringBased,,,2,2
3508,0.7563736258555243,,ClusteringBased,,,2,2
3509,0.7563319660853738,,ClusteringBased,,,0,0
3510,0.7562936227837371,,ClusteringBased,,,0,0
3511,0.7562612492909094,,ClusteringBased,,,2,1
3512,0.7562335901054551,,ClusteringBased,,,1,1
3513,0.7562106223009856,,ClusteringBased,,,1,2
3514,0.7561923746895266,,ClusteringBased,,,2,2
3515,0.756178927809447,,ClusteringBased,,,2,1
3516,0.7561703088958268,,ClusteringBased,,,2,1
3517,0.756165206026686,,ClusteringBased,,,1,0
3518,0.7561649287164746,,ClusteringBased,,,0,0
3519,0.7561694997724846,,ClusteringBased,,,0,0
3520,0.7561802795091219,,ClusteringBased,,,2,1
3521,0.7561972909722426,,ClusteringBased,,,2,2
3522,0.7562178815433854,,ClusteringBased,,,0,0
3523,0.7562434108424013,,ClusteringBased,,,0,0
3524,0.7562738991841088,,ClusteringBased,,,1,2
3525,0.756309365953691,,ClusteringBased,,,2,2
3526,0.7563498821401843,,ClusteringBased,,,1,1
3527,0.7563954653093424,,ClusteringBased,,,0,0
3528,0.7564461321376489,,ClusteringBased,,,2,1
3529,0.7565031842456325,,ClusteringBased,,,1,2
3530,0.7565653000590865,,ClusteringBased,,,2,1
3531,0.7566298711804735,,ClusteringBased,,,2,1
3532,0.7567021569603528,,ClusteringBased,,,0,0
3533,0.7567769227898252,,ClusteringBased,,,1,1
3534,0.7568581401781131,,ClusteringBased,,,1,1
3535,0.7569445331757787,,ClusteringBased,,,1,1
3536,0.75703611072543,,ClusteringBased,,,1,0
3537,0.7571328808129629,,ClusteringBased,,,2,2
3538,0.757234850461259,,ClusteringBased,,,1,1
3539,0.7573420257241947,,ClusteringBased,,,0,0
3540,0.7574544116809829,,ClusteringBased,,,0,0
3541,0.7575720124308283,,ClusteringBased,,,1,1
3542,0.7576948310879149,,ClusteringBased,,,2,1
3543,0.7578228697767139,,ClusteringBased,,,0,0
3544,0.757956129627621,,ClusteringBased,,,0,0
3545,0.7580958966150407,,ClusteringBased,,,2,2
3546,0.7582408334234133,,ClusteringBased,,,0,0
3547,0.7583896542087005,,ClusteringBased,,,0,0
3548,0.7585436943424025,,ClusteringBased,,,1,0
3549,0.7587042356459672,,ClusteringBased,,,1,1
3550,0.758868650801133,,ClusteringBased,,,2,1
3551,0.7590382720850049,,ClusteringBased,,,2,1
3552,0.7592130923780065,,ClusteringBased,,,2,2
3553,0.7593917651622868,,ClusteringBased,,,0,0
3554,0.7595769035105887,,ClusteringBased,,,2,1
3555,0.759767211347983,,ClusteringBased,,,0,0
3556,0.7599613390383325,,ClusteringBased,,,0,0
3557,0.7601618965319414,,ClusteringBased,,,0,1
3558,0.7603675846282001,,ClusteringBased,,,1,1
3559,0.7605770505629427,,ClusteringBased,,,0,0
3560,0.7607929011569948,,ClusteringBased,,,0,0
3561,0.7610138340797001,,ClusteringBased,,,2,1
3562,0.7612398318224155,,ClusteringBased,,,2,2
3563,0.7614708758577959,,ClusteringBased,,,2,1
3564,0.7617069466415095,,ClusteringBased,,,2,2
3565,0.7619480236142571,,ClusteringBased,,,2,1
3566,0.7621940852040887,,ClusteringBased,,,0,0
3567,0.7624451088290244,,ClusteringBased,,,0,0
3568,0.762701070899958,,ClusteringBased,,,2,1
3569,0.7629618942807371,,ClusteringBased,,,2,2
3570,0.7632275533093915,,ClusteringBased,,,2,2
3571,0.7634980738018587,,ClusteringBased,,,1,1
3572,0.7637734280381804,,ClusteringBased,,,0,0
3573,0.7640535873098679,,ClusteringBased,,,1,1
3574,0.7643398077665241,,ClusteringBased,,,0,0
3575,0.7646294364482313,,ClusteringBased,,,1,1
3576,0.7649237800278619,,ClusteringBased,,,1,1
3577,0.765224091668335,,ClusteringBased,,,0,0
3578,0.765529001283127,,ClusteringBased,,,1,1
3579,0.7658371903069322,,ClusteringBased,,,1,2
3580,0.7661512472909086,,ClusteringBased,,,1,1
3581,0.7664685133316018,,ClusteringBased,,,0,0
3582,0.7667889508146476,,ClusteringBased,,,1,2
3583,0.7671151434214113,,ClusteringBased,,,2,1
3584,0.7674457657838043,,ClusteringBased,,,0,0
3585,0.7677807774637455,,ClusteringBased,,,1,1
3586,0.7681201371183489,,ClusteringBased,,,0,0
3587,0.7684638025074721,,ClusteringBased,,,2,2
3588,0.7688117305015039,,ClusteringBased,,,0,0
3589,0.7691638770893751,,ClusteringBased,,,2,1
3590,0.7695201973868027,,ClusteringBased,,,0,0
3591,0.7698806456447557,,ClusteringBased,,,0,0
3592,0.7702451752581442,,ClusteringBased,,,1,2
3593,0.7706137387747194,,ClusteringBased,,,0,0
3594,0.7709862879041963,,ClusteringBased,,,0,0
3595,0.7713627735275818,,ClusteringBased,,,1,1
3596,0.7717418073214554,,ClusteringBased,,,2,1
3597,0.7721259607578433,,ClusteringBased,,,2,2
3598,0.7725138963768403,,ClusteringBased,,,2,2
3599,0.7729055617690792,,ClusteringBased,,,0,0
3600,0.7733009037438828,,ClusteringBased,,,0,0
3601,0.7736998683397331,,ClusteringBased,,,1,1
3602,0.7741024008349261,,ClusteringBased,,,0,0
3603,0.7745084457584125,,ClusteringBased,,,2,1
3604,0.7749178943576934,,ClusteringBased,,,2,1
3605,0.7753306896277655,,ClusteringBased,,,0,0
3606,0.7757468263224455,,ClusteringBased,,,1,1
3607,0.7761661934049372,,ClusteringBased,,,2,2
3608,0.776588731620318,,ClusteringBased,,,0,0
3609,0.7770130951220072,,ClusteringBased,,,1,1
3610,0.7774405070707332,,ClusteringBased,,,2,1
3611,0.777870904057218,,ClusteringBased,,,0,0
3612,0.7783055603394772,,ClusteringBased,,,1,1
3613,0.7787431272479636,,ClusteringBased,,,0,0
