round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
8424,0.7869783149057173,,ClusteringBased,,,1,1
8425,0.787024930122665,,ClusteringBased,,,0,0
8426,0.7870707377319217,,ClusteringBased,,,0,0
8427,0.7871157207109468,,ClusteringBased,,,0,0
8428,0.7871598624758706,,ClusteringBased,,,0,1
8429,0.7872031468902743,,ClusteringBased,,,0,0
8430,0.7872468441158189,,ClusteringBased,,,0,0
8431,0.7872883166480855,,ClusteringBased,,,0,0
8432,0.7873288880617948,,ClusteringBased,,,1,1
8433,0.7873698298704015,,ClusteringBased,,,0,0
8434,0.7874085059462809,,ClusteringBased,,,1,1
8435,0.7874462412650137,,ClusteringBased,,,1,1
8436,0.7874830229219215,,ClusteringBased,,,0,0
8437,0.7875175001384339,,ClusteringBased,,,0,0
8438,0.787552283258277,,ClusteringBased,,,0,0
8439,0.7875860750159002,,ClusteringBased,,,1,1
8440,0.7876188645142476,,ClusteringBased,,,1,1
8441,0.7876493030024391,,ClusteringBased,,,0,0
8442,0.7876800028706423,,ClusteringBased,,,0,1
8443,0.787708330531917,,ClusteringBased,,,1,0
8444,0.7877368993887729,,ClusteringBased,,,0,0
8445,0.7877644152574296,,ClusteringBased,,,1,1
8446,0.7877908703435348,,ClusteringBased,,,1,1
8447,0.7878162574030199,,ClusteringBased,,,1,1
8448,0.7878405697447691,,ClusteringBased,,,1,1
8449,0.7878638012329352,,ClusteringBased,,,0,0
8450,0.7878872321310617,,ClusteringBased,,,0,0
8451,0.7879095209734737,,ClusteringBased,,,1,1
8452,0.7879280409462242,,ClusteringBased,,,1,1
8453,0.7879454102400352,,ClusteringBased,,,1,1
8454,0.7879629616987773,,ClusteringBased,,,1,0
8455,0.7879794064399532,,ClusteringBased,,,1,1
8456,0.7879947419847293,,ClusteringBased,,,0,1
8457,0.7880089664152565,,ClusteringBased,,,0,0
8458,0.7880220783737806,,ClusteringBased,,,0,0
8459,0.7880340770614389,,ClusteringBased,,,0,0
8460,0.7880449622367265,,ClusteringBased,,,0,0
8461,0.7880533958283934,,ClusteringBased,,,1,1
8462,0.7880620009234102,,ClusteringBased,,,1,0
8463,0.7880694930271667,,ClusteringBased,,,1,1
8464,0.7880745356477615,,ClusteringBased,,,1,1
8465,0.7880797534408546,,ClusteringBased,,,0,0
8466,0.788083863468889,,ClusteringBased,,,0,1
8467,0.7880855307844108,,ClusteringBased,,,0,0
8468,0.7880873815739692,,ClusteringBased,,,1,1
8469,0.7880881344163924,,ClusteringBased,,,0,0
8470,0.7880877942504367,,ClusteringBased,,,0,0
8471,0.7880863665276387,,ClusteringBased,,,1,1
8472,0.7880838572070143,,ClusteringBased,,,1,1
8473,0.7880802727494899,,ClusteringBased,,,1,0
8474,0.7880769059542,,ClusteringBased,,,0,0
8475,0.7880711419800034,,ClusteringBased,,,0,1
8476,0.7880643270764115,,ClusteringBased,,,0,0
8477,0.7880564695868169,,ClusteringBased,,,1,1
8478,0.7880488641689959,,ClusteringBased,,,1,0
8479,0.7880401836577419,,ClusteringBased,,,1,0
8480,0.7880304396645363,,ClusteringBased,,,0,0
8481,0.7880183583446952,,ClusteringBased,,,1,1
8482,0.7880052885218999,,ClusteringBased,,,0,0
8483,0.7879912410752082,,ClusteringBased,,,1,1
8484,0.7879762273160112,,ClusteringBased,,,0,0
8485,0.7879602589795591,,ClusteringBased,,,1,1
8486,0.7879446340584341,,ClusteringBased,,,1,1
8487,0.7879267428213554,,ClusteringBased,,,0,0
8488,0.7879092223836069,,ClusteringBased,,,1,1
8489,0.7878894637353507,,ClusteringBased,,,1,1
8490,0.7878688188548482,,ClusteringBased,,,1,1
8491,0.787848587550974,,ClusteringBased,,,1,1
8492,0.7878261618664861,,ClusteringBased,,,1,1
8493,0.7878028948055856,,ClusteringBased,,,1,1
8494,0.7877800871760539,,ClusteringBased,,,0,0
8495,0.7877551319921752,,ClusteringBased,,,1,1
8496,0.787729383201979,,ClusteringBased,,,0,0
8497,0.787701518301709,,ClusteringBased,,,1,1
8498,0.7876741757010026,,ClusteringBased,,,1,1
8499,0.787644747590068,,ClusteringBased,,,0,0
8500,0.7876158728918465,,ClusteringBased,,,0,1
8501,0.7875862826721914,,ClusteringBased,,,0,0
8502,0.7875559415586646,,ClusteringBased,,,1,0
8503,0.7875261527478025,,ClusteringBased,,,1,0
8504,0.7874943640221925,,ClusteringBased,,,0,0
8505,0.7874605930741475,,ClusteringBased,,,0,0
8506,0.7874261416529565,,ClusteringBased,,,1,1
8507,0.7873923116492088,,ClusteringBased,,,0,0
8508,0.7873578353369753,,ClusteringBased,,,1,1
8509,0.7873227834933685,,ClusteringBased,,,0,0
8510,0.78728583614271,,ClusteringBased,,,1,1
8511,0.7872495815360082,,ClusteringBased,,,1,1
8512,0.787212752420794,,ClusteringBased,,,1,1
8513,0.7871754200028894,,ClusteringBased,,,1,0
8514,0.7871375505328109,,ClusteringBased,,,1,1
8515,0.7870991628561415,,ClusteringBased,,,0,0
8516,0.7870603284030695,,ClusteringBased,,,1,1
8517,0.7870210661602434,,ClusteringBased,,,0,0
8518,0.7869800568183599,,ClusteringBased,,,1,0
8519,0.7869412275942563,,ClusteringBased,,,0,0
8520,0.7869006895111821,,ClusteringBased,,,1,1
8521,0.7868610859406272,,ClusteringBased,,,1,0
8522,0.7868210996299602,,ClusteringBased,,,0,0
8523,0.7867807516849888,,ClusteringBased,,,1,1
8524,0.7867387773351201,,ClusteringBased,,,0,0
8525,0.7866965340562871,,ClusteringBased,,,0,1
8526,0.7866527025714739,,ClusteringBased,,,0,1
8527,0.7866099242169546,,ClusteringBased,,,1,1
8528,0.7865682180381407,,ClusteringBased,,,1,1
8529,0.786524980780771,,ClusteringBased,,,1,0
8530,0.7864802313921934,,ClusteringBased,,,1,1
8531,0.7864366110129211,,ClusteringBased,,,1,1
8532,0.7863941384584616,,ClusteringBased,,,1,1
8533,0.7863488718260042,,ClusteringBased,,,0,0
8534,0.7863047903718597,,ClusteringBased,,,0,0
8535,0.7862606267763553,,ClusteringBased,,,1,1
8536,0.7862150611087544,,ClusteringBased,,,0,0
8537,0.7861693955827784,,ClusteringBased,,,0,0
8538,0.7861249848024364,,ClusteringBased,,,0,0
8539,0.7860805609903067,,ClusteringBased,,,0,1
8540,0.7860361421112043,,ClusteringBased,,,0,0
8541,0.7859917460237242,,ClusteringBased,,,1,1
8542,0.7859473904741613,,ClusteringBased,,,1,1
8543,0.7859030930906936,,ClusteringBased,,,0,0
8544,0.7858588713778349,,ClusteringBased,,,0,0
8545,0.7858160285532727,,ClusteringBased,,,0,0
8546,0.7857719070273349,,ClusteringBased,,,0,0
8547,0.7857278621532492,,ClusteringBased,,,1,0
8548,0.7856839106892946,,ClusteringBased,,,1,1
8549,0.7856400691796832,,ClusteringBased,,,0,1
8550,0.7855964064935371,,ClusteringBased,,,1,0
8551,0.7855529388032041,,ClusteringBased,,,0,0
8552,0.7855083437384792,,ClusteringBased,,,1,0
8553,0.785466545215465,,ClusteringBased,,,1,1
8554,0.7854236507237548,,ClusteringBased,,,0,0
8555,0.7853822998753165,,ClusteringBased,,,1,1
8556,0.7853411714392892,,ClusteringBased,,,0,1
8557,0.7852989964897101,,ClusteringBased,,,1,1
8558,0.7852571281504557,,ClusteringBased,,,0,1
8559,0.7852155809883878,,ClusteringBased,,,0,0
8560,0.7851743693969062,,ClusteringBased,,,1,0
8561,0.7851347934366318,,ClusteringBased,,,0,1
8562,0.7850942448618481,,ClusteringBased,,,1,1
8563,0.785052737471602,,ClusteringBased,,,1,1
8564,0.7850129071089971,,ClusteringBased,,,0,0
8565,0.78497342876555,,ClusteringBased,,,0,0
8566,0.7849343155710706,,ClusteringBased,,,0,0
8567,0.7848956329514747,,ClusteringBased,,,0,0
8568,0.7848586794532952,,ClusteringBased,,,0,1
8569,0.7848208453147895,,ClusteringBased,,,0,0
8570,0.7847821428185529,,ClusteringBased,,,0,0
8571,0.7847452062922985,,ClusteringBased,,,1,1
8572,0.7847100475999211,,ClusteringBased,,,0,0
8573,0.7846740561426715,,ClusteringBased,,,1,0
8574,0.7846372433704236,,ClusteringBased,,,0,0
8575,0.7846009043979644,,ClusteringBased,,,1,0
8576,0.7845663866448049,,ClusteringBased,,,0,1
8577,0.7845324150721358,,ClusteringBased,,,1,1
8578,0.7844990003151149,,ClusteringBased,,,1,1
8579,0.7844661528429502,,ClusteringBased,,,1,1
8580,0.7844338829612865,,ClusteringBased,,,1,1
8581,0.7844022008147639,,ClusteringBased,,,0,0
8582,0.7843711163897445,,ClusteringBased,,,0,0
8583,0.7843393011319378,,ClusteringBased,,,1,1
8584,0.7843106727816936,,ClusteringBased,,,0,0
8585,0.7842799942822138,,ClusteringBased,,,0,0
8586,0.7842525213247167,,ClusteringBased,,,0,0
8587,0.784223016424543,,ClusteringBased,,,1,0
8588,0.7841954490095826,,ClusteringBased,,,0,0
8589,0.784169827696272,,ClusteringBased,,,0,0
8590,0.7841448245204604,,ClusteringBased,,,0,0
8591,0.7841191638637546,,ClusteringBased,,,0,1
8592,0.7840941922042682,,ClusteringBased,,,1,1
8593,0.784071203357524,,ClusteringBased,,,0,0
8594,0.7840475828930423,,ClusteringBased,,,1,1
8595,0.7840246768753963,,ClusteringBased,,,0,1
8596,0.7840024928778804,,ClusteringBased,,,1,1
8597,0.7839810383716128,,ClusteringBased,,,1,1
8598,0.7839603207294331,,ClusteringBased,,,1,1
8599,0.7839403472298344,,ClusteringBased,,,1,1
8600,0.7839211250609263,,ClusteringBased,,,1,1
8601,0.7839026613244204,,ClusteringBased,,,1,1
8602,0.7838836246543719,,ClusteringBased,,,1,1
8603,0.7838666442113156,,ClusteringBased,,,0,0
8604,0.7838504409489438,,ClusteringBased,,,1,1
8605,0.7838363074325548,,ClusteringBased,,,1,1
8606,0.7838216280284473,,ClusteringBased,,,0,0
8607,0.7838077476450771,,ClusteringBased,,,1,0
8608,0.7837946727467119,,ClusteringBased,,,0,1
8609,0.7837824097424491,,ClusteringBased,,,1,0
8610,0.7837696266046636,,ClusteringBased,,,0,0
8611,0.7837589518627897,,ClusteringBased,,,1,1
8612,0.7837491058695883,,ClusteringBased,,,1,1
8613,0.7837400947769995,,ClusteringBased,,,1,1
8614,0.7837319246973992,,ClusteringBased,,,0,1
8615,0.7837246017068983,,ClusteringBased,,,1,0
8616,0.7837181318485558,,ClusteringBased,,,0,0
8617,0.7837125211354863,,ClusteringBased,,,1,1
8618,0.7837064371686182,,ClusteringBased,,,1,1
8619,0.7837025081297226,,ClusteringBased,,,0,0
8620,0.7836994540468798,,ClusteringBased,,,1,1
8621,0.783695942384218,,ClusteringBased,,,0,0
8622,0.7836946011924005,,ClusteringBased,,,0,0
8623,0.783694150373645,,ClusteringBased,,,1,1
8624,0.7836945956562705,,ClusteringBased,,,0,0
8625,0.7836959427545747,,ClusteringBased,,,1,1
8626,0.783699483212818,,ClusteringBased,,,0,1
8627,0.783701262049288,,ClusteringBased,,,1,1
8628,0.783705245485243,,ClusteringBased,,,0,0
8629,0.7837114390609182,,ClusteringBased,,,1,1
8630,0.7837172260218944,,ClusteringBased,,,1,0
8631,0.7837239502151802,,ClusteringBased,,,1,1
8632,0.783731617099802,,ClusteringBased,,,1,1
8633,0.7837402321326049,,ClusteringBased,,,1,1
8634,0.7837498007686274,,ClusteringBased,,,0,1
8635,0.7837589900760432,,ClusteringBased,,,1,1
8636,0.7837704277263143,,ClusteringBased,,,0,1
8637,0.783782833256707,,ClusteringBased,,,1,1
8638,0.7837962120422821,,ClusteringBased,,,0,0
8639,0.7838118552953143,,ClusteringBased,,,1,1
8640,0.7838258077068758,,ClusteringBased,,,1,1
8641,0.7838420351732817,,ClusteringBased,,,1,1
8642,0.7838592570674414,,ClusteringBased,,,0,0
8643,0.7838787644371912,,ClusteringBased,,,0,0
8644,0.783897940189156,,ClusteringBased,,,0,0
8645,0.7839181278242093,,ClusteringBased,,,1,1
8646,0.7839393324452951,,ClusteringBased,,,1,0
8647,0.783960220755199,,ClusteringBased,,,1,1
8648,0.7839847058863989,,ClusteringBased,,,1,1
8649,0.7840088846887711,,ClusteringBased,,,1,1
8650,0.7840353862785472,,ClusteringBased,,,0,0
8651,0.7840628790727444,,ClusteringBased,,,0,0
8652,0.7840887455508191,,ClusteringBased,,,1,1
8653,0.7841182368306095,,ClusteringBased,,,0,0
8654,0.7841474493500812,,ClusteringBased,,,0,0
8655,0.7841777259583527,,ClusteringBased,,,1,1
8656,0.784209071079342,,ClusteringBased,,,1,1
8657,0.7842427749348971,,ClusteringBased,,,0,0
8658,0.7842761670248828,,ClusteringBased,,,1,0
8659,0.7843105898776469,,ClusteringBased,,,0,0
8660,0.7843460475119679,,ClusteringBased,,,1,1
8661,0.7843838296594574,,ClusteringBased,,,1,1
8662,0.7844213703301323,,ClusteringBased,,,1,1
8663,0.7844600115265947,,ClusteringBased,,,0,1
8664,0.7844997567915165,,ClusteringBased,,,1,1
8665,0.7845406095872683,,ClusteringBased,,,0,1
8666,0.7845825732901933,,ClusteringBased,,,1,1
8667,0.7846256511847872,,ClusteringBased,,,1,1
8668,0.7846711322999115,,ClusteringBased,,,0,0
8669,0.7847163974304138,,ClusteringBased,,,1,1
8670,0.7847627878683183,,ClusteringBased,,,1,1
8671,0.7848089680212533,,ClusteringBased,,,1,1
8672,0.7848575627815794,,ClusteringBased,,,1,1
8673,0.7849072887827655,,ClusteringBased,,,0,0
8674,0.7849568099801105,,ClusteringBased,,,0,1
8675,0.785008750792306,,ClusteringBased,,,1,1
8676,0.7850618273576322,,ClusteringBased,,,1,0
8677,0.7851173273419152,,ClusteringBased,,,1,0
8678,0.7851726301174387,,ClusteringBased,,,0,0
8679,0.7852277371083668,,ClusteringBased,,,0,0
8680,0.7852839333988538,,ClusteringBased,,,0,0
8681,0.785343842206607,,ClusteringBased,,,1,1
8682,0.7854035561388937,,ClusteringBased,,,0,1
8683,0.7854644140533766,,ClusteringBased,,,1,0
8684,0.7855264162191298,,ClusteringBased,,,1,1
8685,0.7855895626952235,,ClusteringBased,,,0,0
8686,0.7856538533240941,,ClusteringBased,,,0,0
8687,0.7857192877249897,,ClusteringBased,,,0,0
8688,0.7857858652874735,,ClusteringBased,,,1,1
8689,0.7858535851650228,,ClusteringBased,,,0,0
8690,0.7859237321108288,,ClusteringBased,,,0,0
8691,0.7859923441139306,,ClusteringBased,,,1,1
8692,0.7860646659626245,,ClusteringBased,,,1,1
8693,0.7861354491533066,,ClusteringBased,,,1,1
8694,0.7862086519695276,,ClusteringBased,,,1,1
8695,0.7862816475212437,,ClusteringBased,,,1,1
8696,0.786355716701515,,ClusteringBased,,,0,1
8697,0.786430854206255,,ClusteringBased,,,0,1
8698,0.7865083927538523,,ClusteringBased,,,0,1
8699,0.7865870424726474,,ClusteringBased,,,0,0
8700,0.7866667990258441,,ClusteringBased,,,0,0
8701,0.7867463193789593,,ClusteringBased,,,0,0
8702,0.7868282207849709,,ClusteringBased,,,1,1
8703,0.7869124978843399,,ClusteringBased,,,0,0
8704,0.786996522700371,,ClusteringBased,,,1,1
8705,0.787082913372058,,ClusteringBased,,,1,0
8706,0.7871690411872989,,ClusteringBased,,,1,1
8707,0.7872562377013858,,ClusteringBased,,,1,1
8708,0.7873457815851516,,ClusteringBased,,,0,1
8709,0.7874349904910923,,ClusteringBased,,,0,0
8710,0.7875251948050271,,ClusteringBased,,,0,0
8711,0.7876151002674969,,ClusteringBased,,,1,1
8712,0.7877073203284106,,ClusteringBased,,,0,0
8713,0.7878005599501253,,ClusteringBased,,,0,0
8714,0.7878948095773305,,ClusteringBased,,,0,0
8715,0.7879900592926969,,ClusteringBased,,,0,0
8716,0.7880862462718149,,ClusteringBased,,,0,0
8717,0.7881833597993013,,ClusteringBased,,,1,1
8718,0.7882814412673979,,ClusteringBased,,,1,0
8719,0.7883804791570904,,ClusteringBased,,,0,1
8720,0.7884804615803963,,ClusteringBased,,,1,1
8721,0.7885826621219719,,ClusteringBased,,,1,1
8722,0.7886844458665166,,ClusteringBased,,,0,0
8723,0.7887871381361592,,ClusteringBased,,,0,0
8724,0.788892011342842,,ClusteringBased,,,1,1
8725,0.788997715244032,,ClusteringBased,,,1,1
8726,0.7891042375507726,,ClusteringBased,,,1,0
8727,0.7892102797037668,,ClusteringBased,,,1,1
8728,0.7893171650073791,,ClusteringBased,,,0,1
8729,0.7894248780266685,,ClusteringBased,,,1,1
8730,0.7895346888170189,,ClusteringBased,,,1,0
8731,0.7896439589543509,,ClusteringBased,,,0,1
8732,0.7897540102753365,,ClusteringBased,,,1,0
8733,0.7898648258905121,,ClusteringBased,,,0,1
8734,0.7899776744152542,,ClusteringBased,,,1,1
8735,0.7900885776160822,,ClusteringBased,,,1,0
8736,0.7902014781423571,,ClusteringBased,,,0,0
8737,0.7903163576455422,,ClusteringBased,,,0,0
8738,0.7904292367840986,,ClusteringBased,,,0,1
8739,0.7905453429561088,,ClusteringBased,,,0,0
8740,0.790660748604969,,ClusteringBased,,,1,1
8741,0.7907767723201068,,ClusteringBased,,,1,1
8742,0.7908920556255784,,ClusteringBased,,,0,0
8743,0.7910092003618969,,ClusteringBased,,,0,1
8744,0.7911268999554973,,ClusteringBased,,,1,1
8745,0.7912437950129333,,ClusteringBased,,,1,1
8746,0.7913624864762752,,ClusteringBased,,,1,1
8747,0.7914803285082599,,ClusteringBased,,,1,1
8748,0.7915999214627969,,ClusteringBased,,,1,1
8749,0.7917199573138236,,ClusteringBased,,,0,0
8750,0.7918404136362609,,ClusteringBased,,,0,0
8751,0.7919612677727471,,ClusteringBased,,,0,0
8752,0.7920824968428145,,ClusteringBased,,,1,1
8753,0.7922040777523468,,ClusteringBased,,,1,1
8754,0.7923259872033362,,ClusteringBased,,,0,0
8755,0.7924494875460495,,ClusteringBased,,,1,1
8756,0.7925719328169498,,ClusteringBased,,,1,1
8757,0.7926946374865476,,ClusteringBased,,,0,0
8758,0.7928175774800625,,ClusteringBased,,,0,0
8759,0.7929407285737291,,ClusteringBased,,,0,0
8760,0.7930653522482164,,ClusteringBased,,,0,0
8761,0.7931874633425288,,ClusteringBased,,,0,0
8762,0.7933109977931687,,ClusteringBased,,,1,1
8763,0.7934346449186271,,ClusteringBased,,,0,1
8764,0.7935583797891301,,ClusteringBased,,,1,1
8765,0.7936834632389426,,ClusteringBased,,,1,0
8766,0.7938085337486065,,ClusteringBased,,,0,0
8767,0.7939322822225146,,ClusteringBased,,,1,1
8768,0.7940559692057222,,ClusteringBased,,,1,1
8769,0.7941795693097513,,ClusteringBased,,,1,0
8770,0.7943031096108693,,ClusteringBased,,,0,1
8771,0.7944265646454849,,ClusteringBased,,,0,0
8772,0.7945499089665425,,ClusteringBased,,,1,1
8773,0.7946731171569272,,ClusteringBased,,,1,1
8774,0.7947961638429861,,ClusteringBased,,,1,1
8775,0.794920309550288,,ClusteringBased,,,0,0
8776,0.7950429067449659,,ClusteringBased,,,1,1
8777,0.7951652685848031,,ClusteringBased,,,0,1
8778,0.7952873699429467,,ClusteringBased,,,1,1
8779,0.7954091858070695,,ClusteringBased,,,0,1
8780,0.7955319771354674,,ClusteringBased,,,1,1
8781,0.7956543827408039,,ClusteringBased,,,1,1
8782,0.7957737556837754,,ClusteringBased,,,1,1
8783,0.7958953178665155,,ClusteringBased,,,0,1
8784,0.7960151367319697,,ClusteringBased,,,0,0
8785,0.7961358122148419,,ClusteringBased,,,1,0
8786,0.7962546979507923,,ClusteringBased,,,1,1
8787,0.7963717700275189,,ClusteringBased,,,0,0
8788,0.7964896269984901,,ClusteringBased,,,0,1
8789,0.7966082453866928,,ClusteringBased,,,0,0
8790,0.7967249796982087,,ClusteringBased,,,1,1
8791,0.796841145330857,,ClusteringBased,,,1,1
8792,0.796956719597442,,ClusteringBased,,,0,0
8793,0.7970703417390337,,ClusteringBased,,,0,0
8794,0.7971832735430339,,ClusteringBased,,,0,0
8795,0.7972968296090533,,ClusteringBased,,,1,1
8796,0.7974109884390015,,ClusteringBased,,,0,0
8797,0.7975217682224037,,ClusteringBased,,,1,1
8798,0.7976331087342234,,ClusteringBased,,,0,1
8799,0.7977437036197471,,ClusteringBased,,,1,1
8800,0.7978521943790864,,ClusteringBased,,,1,1
8801,0.7979611835271171,,ClusteringBased,,,1,1
8802,0.7980706517100261,,ClusteringBased,,,1,0
8803,0.7981779577167976,,ClusteringBased,,,1,1
8804,0.7982857072277528,,ClusteringBased,,,1,1
8805,0.7983912598630275,,ClusteringBased,,,1,1
8806,0.7984959363158605,,ClusteringBased,,,1,1
8807,0.7985997193729372,,ClusteringBased,,,1,1
8808,0.7987025923098796,,ClusteringBased,,,1,1
8809,0.7988058247433358,,ClusteringBased,,,0,1
8810,0.7989067786683091,,ClusteringBased,,,0,1
8811,0.7990080630469827,,ClusteringBased,,,1,1
8812,0.7991070408552992,,ClusteringBased,,,0,0
8813,0.7992050362142948,,ClusteringBased,,,0,0
8814,0.7993020354084327,,ClusteringBased,,,1,1
8815,0.7993980252790128,,ClusteringBased,,,0,0
8816,0.7994929932320326,,ClusteringBased,,,0,0
8817,0.7995869272457188,,ClusteringBased,,,0,0
8818,0.7996784774924903,,ClusteringBased,,,1,1
8819,0.7997689169507224,,ClusteringBased,,,1,0
8820,0.7998595716641068,,ClusteringBased,,,0,0
8821,0.7999491459828748,,ClusteringBased,,,1,1
8822,0.8000376306998106,,ClusteringBased,,,0,0
8823,0.8001249646703896,,ClusteringBased,,,0,0
8824,0.8002110872924273,,ClusteringBased,,,1,1
8825,0.8002947051431822,,ClusteringBased,,,1,1
8826,0.8003771475706243,,ClusteringBased,,,0,0
8827,0.8004597444753343,,ClusteringBased,,,0,0
8828,0.8005398657067253,,ClusteringBased,,,0,0
8829,0.8006214140283938,,ClusteringBased,,,1,1
8830,0.8007004765687343,,ClusteringBased,,,1,1
8831,0.800778387532607,,ClusteringBased,,,1,1
8832,0.800855143370643,,ClusteringBased,,,1,1
8833,0.8009307411656785,,ClusteringBased,,,0,0
8834,0.8010038402482883,,ClusteringBased,,,1,1
8835,0.8010770611873145,,ClusteringBased,,,0,0
8836,0.8011477786672967,,ClusteringBased,,,1,1
8837,0.8012172760652972,,ClusteringBased,,,0,1
8838,0.8012868898607474,,ClusteringBased,,,0,0
8839,0.8013553348692326,,ClusteringBased,,,1,1
8840,0.8014226123710184,,ClusteringBased,,,1,1
8841,0.8014887242667985,,ClusteringBased,,,0,1
8842,0.8015536730751727,,ClusteringBased,,,0,0
8843,0.8016187477718683,,ClusteringBased,,,0,1
8844,0.8016812772709232,,ClusteringBased,,,1,1
8845,0.8017426041760156,,ClusteringBased,,,1,1
8846,0.8018014474009021,,ClusteringBased,,,0,0
8847,0.8018604345224581,,ClusteringBased,,,1,1
8848,0.801916947196249,,ClusteringBased,,,0,0
8849,0.8019736141136402,,ClusteringBased,,,1,1
8850,0.8020291564165816,,ClusteringBased,,,1,1
8851,0.8020835816637979,,ClusteringBased,,,1,1
8852,0.8021368979821183,,ClusteringBased,,,0,1
8853,0.8021891140595703,,ClusteringBased,,,0,1
8854,0.8022402391381334,,ClusteringBased,,,1,1
8855,0.802291568848274,,ClusteringBased,,,0,0
8856,0.802339152843383,,ClusteringBased,,,0,0
8857,0.8023882483610394,,ClusteringBased,,,1,1
8858,0.8024349585145447,,ClusteringBased,,,1,1
8859,0.8024792949935776,,ClusteringBased,,,0,0
8860,0.8025238922127041,,ClusteringBased,,,0,0
8861,0.8025674769496528,,ClusteringBased,,,1,0
8862,0.8026087239224408,,ClusteringBased,,,1,1
8863,0.8026502163839578,,ClusteringBased,,,0,0
8864,0.8026906823918198,,ClusteringBased,,,1,0
8865,0.802728850384554,,ClusteringBased,,,1,1
8866,0.8027673573006008,,ClusteringBased,,,1,1
8867,0.8028062182147294,,ClusteringBased,,,1,0
8868,0.802841487940971,,ClusteringBased,,,0,0
8869,0.8028771429058412,,ClusteringBased,,,0,0
8870,0.8029105750233106,,ClusteringBased,,,0,0
8871,0.8029444230299811,,ClusteringBased,,,0,0
8872,0.8029760795075899,,ClusteringBased,,,1,1
8873,0.8030081838324817,,ClusteringBased,,,0,0
8874,0.8030407534250517,,ClusteringBased,,,1,1
8875,0.8030711837362834,,ClusteringBased,,,0,0
8876,0.8031021169713847,,ClusteringBased,,,1,1
8877,0.8031309491134312,,ClusteringBased,,,0,0
8878,0.8031590370319053,,ClusteringBased,,,1,1
8879,0.8031876853205265,,ClusteringBased,,,0,0
8880,0.8032155765379605,,ClusteringBased,,,0,0
8881,0.8032414459583042,,ClusteringBased,,,1,1
8882,0.8032653129184217,,ClusteringBased,,,1,1
8883,0.8032898191885189,,ClusteringBased,,,1,1
8884,0.803313698605327,,ClusteringBased,,,0,0
8885,0.8033369710296184,,ClusteringBased,,,1,1
8886,0.8033583181039119,,ClusteringBased,,,0,0
8887,0.8033803822276442,,ClusteringBased,,,0,0
8888,0.8034018978048632,,ClusteringBased,,,1,1
8889,0.8034215468163076,,ClusteringBased,,,1,1
8890,0.8034406335670918,,ClusteringBased,,,1,1
8891,0.8034605149244581,,ClusteringBased,,,1,1
8892,0.8034799255377439,,ClusteringBased,,,1,1
8893,0.8034988859535145,,ClusteringBased,,,1,1
8894,0.8035160783730889,,ClusteringBased,,,1,1
8895,0.8035341456276212,,ClusteringBased,,,0,0
8896,0.8035518224257913,,ClusteringBased,,,1,1
8897,0.8035691293112172,,ClusteringBased,,,1,0
8898,0.8035860868054333,,ClusteringBased,,,0,0
8899,0.8036027153930778,,ClusteringBased,,,0,1
8900,0.8036190355071906,,ClusteringBased,,,0,0
8901,0.8036350149714845,,ClusteringBased,,,1,1
8902,0.8036506740036123,,ClusteringBased,,,0,1
8903,0.8036673710428915,,ClusteringBased,,,0,0
8904,0.8036837895879795,,ClusteringBased,,,1,1
8905,0.803698665490713,,ClusteringBased,,,1,0
8906,0.80371335668918,,ClusteringBased,,,0,1
8907,0.8037278825888957,,ClusteringBased,,,0,1
8908,0.803742262434295,,ClusteringBased,,,0,0
8909,0.8037565152951633,,ClusteringBased,,,0,0
8910,0.8037706600532631,,ClusteringBased,,,0,1
8911,0.8037847153891767,,ClusteringBased,,,0,1
8912,0.8037973613841081,,ClusteringBased,,,0,0
8913,0.8038112384972999,,ClusteringBased,,,1,1
8914,0.803825026273103,,ClusteringBased,,,0,1
8915,0.8038387423188087,,ClusteringBased,,,0,0
8916,0.8038524564504201,,ClusteringBased,,,0,0
8917,0.803866185663006,,ClusteringBased,,,1,1
8918,0.8038799466621838,,ClusteringBased,,,0,1
8919,0.8038950416948787,,ClusteringBased,,,1,1
8920,0.8039088645658357,,ClusteringBased,,,1,1
8921,0.8039227693640757,,ClusteringBased,,,0,0
8922,0.8039380573043134,,ClusteringBased,,,0,0
8923,0.8039521211295434,,ClusteringBased,,,1,1
8924,0.8039663138383282,,ClusteringBased,,,0,0
8925,0.803980649684947,,ClusteringBased,,,0,0
8926,0.8039964283973627,,ClusteringBased,,,0,1
8927,0.8040123270378717,,ClusteringBased,,,1,1
8928,0.8040270747592133,,ClusteringBased,,,0,0
8929,0.8040420225432102,,ClusteringBased,,,0,0
8930,0.8040584684298023,,ClusteringBased,,,1,0
8931,0.8040738019220371,,ClusteringBased,,,0,0
8932,0.8040893727158005,,ClusteringBased,,,1,1
8933,0.804105191702439,,ClusteringBased,,,0,1
8934,0.8041212693471246,,ClusteringBased,,,1,1
8935,0.80413761568231,,ClusteringBased,,,0,0
8936,0.8041542403015448,,ClusteringBased,,,0,1
8937,0.8041698139683893,,ClusteringBased,,,1,0
8938,0.8041869676010751,,ClusteringBased,,,1,1
8939,0.8042044235300772,,ClusteringBased,,,0,0
8940,0.8042234753078152,,ClusteringBased,,,1,1
8941,0.8042415078896965,,ClusteringBased,,,0,0
8942,0.804259866367296,,ClusteringBased,,,0,0
