round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
7047,0.947644721906924,,ClusteringBased,,,1,1
7048,0.9476521492410271,,ClusteringBased,,,1,1
7049,0.9475177304964539,,ClusteringBased,,,1,0
7050,0.9475251737342221,,ClusteringBased,,,1,1
7051,0.9475326148610324,,ClusteringBased,,,1,1
7052,0.9475400538777825,,ClusteringBased,,,1,1
7053,0.94754749078537,,ClusteringBased,,,2,2
7054,0.947413182140326,,ClusteringBased,,,1,0
7055,0.9474206349206349,,ClusteringBased,,,0,0
7056,0.9474280855887771,,ClusteringBased,,,1,1
7057,0.9474355341456503,,ClusteringBased,,,0,0
7058,0.9473013174670634,,ClusteringBased,,,1,0
7059,0.9473087818696884,,ClusteringBased,,,1,1
7060,0.9473162441580513,,ClusteringBased,,,2,2
7061,0.9473237043330501,,ClusteringBased,,,0,0
7062,0.9473311623955826,,ClusteringBased,,,0,0
7063,0.9473386183465459,,ClusteringBased,,,1,1
7064,0.9473460721868365,,ClusteringBased,,,2,2
7065,0.9472120011321823,,ClusteringBased,,,1,0
7066,0.9472194707796802,,ClusteringBased,,,0,0
7067,0.9472269383135258,,ClusteringBased,,,0,0
7068,0.947234403734616,,ClusteringBased,,,0,0
7069,0.9472418670438473,,ClusteringBased,,,0,0
7070,0.9472493282421157,,ClusteringBased,,,1,1
7071,0.9472567873303167,,ClusteringBased,,,1,1
7072,0.9472642443093454,,ClusteringBased,,,0,0
7073,0.9472716991800961,,ClusteringBased,,,0,0
7074,0.9471378091872792,,ClusteringBased,,,1,0
7075,0.9470039570378745,,ClusteringBased,,,1,0
7076,0.947011445527766,,ClusteringBased,,,0,0
7077,0.9470189319016671,,ClusteringBased,,,2,2
7078,0.9470264161604747,,ClusteringBased,,,1,1
7079,0.9470338983050848,,ClusteringBased,,,2,2
7080,0.9469001553452903,,ClusteringBased,,,1,0
7081,0.9469076532053092,,ClusteringBased,,,2,2
7082,0.9469151489481858,,ClusteringBased,,,0,0
7083,0.9469226425748165,,ClusteringBased,,,1,1
7084,0.9469301340860974,,ClusteringBased,,,1,1
7085,0.9469376234829241,,ClusteringBased,,,2,2
7086,0.9469451107661916,,ClusteringBased,,,2,2
7087,0.9469525959367946,,ClusteringBased,,,0,0
7088,0.9469600789956271,,ClusteringBased,,,0,0
7089,0.9469675599435825,,ClusteringBased,,,0,0
7090,0.9468340149485263,,ClusteringBased,,,1,0
7091,0.9468415115623238,,ClusteringBased,,,1,1
7092,0.9467080219935148,,ClusteringBased,,,1,0
7093,0.9467155342542994,,ClusteringBased,,,2,2
7094,0.946723044397463,,ClusteringBased,,,1,1
7095,0.9467305524239008,,ClusteringBased,,,2,2
7096,0.9467380583345075,,ClusteringBased,,,2,2
7097,0.9467455621301775,,ClusteringBased,,,0,0
7098,0.9467530638118045,,ClusteringBased,,,2,2
7099,0.9467605633802817,,ClusteringBased,,,0,0
7100,0.9467680608365019,,ClusteringBased,,,1,1
7101,0.9467755561813573,,ClusteringBased,,,2,2
7102,0.9467830494157399,,ClusteringBased,,,0,0
7103,0.9467905405405406,,ClusteringBased,,,0,0
7104,0.9467980295566503,,ClusteringBased,,,0,0
7105,0.9468055164649591,,ClusteringBased,,,2,2
7106,0.9468130012663571,,ClusteringBased,,,0,0
7107,0.9468204839617332,,ClusteringBased,,,0,0
7108,0.9468279645519764,,ClusteringBased,,,0,0
7109,0.9468354430379747,,ClusteringBased,,,0,0
7110,0.9468429194206159,,ClusteringBased,,,1,1
7111,0.9468503937007874,,ClusteringBased,,,2,2
7112,0.9468578658793758,,ClusteringBased,,,0,0
7113,0.9468653359572674,,ClusteringBased,,,0,0
7114,0.9468728039353479,,ClusteringBased,,,2,2
7115,0.9467397414277684,,ClusteringBased,,,1,0
7116,0.9467472249543347,,ClusteringBased,,,1,1
7117,0.9467547063781961,,ClusteringBased,,,0,0
7118,0.9467621857002388,,ClusteringBased,,,0,0
7119,0.9467696629213483,,ClusteringBased,,,0,0
7120,0.9467771380424098,,ClusteringBased,,,1,1
7121,0.9467846110643078,,ClusteringBased,,,1,1
7122,0.9467920819879264,,ClusteringBased,,,2,2
7123,0.9467995508141493,,ClusteringBased,,,1,1
7124,0.9468070175438597,,ClusteringBased,,,1,1
7125,0.94681448217794,,ClusteringBased,,,2,2
7126,0.9468219447172723,,ClusteringBased,,,0,0
7127,0.9468294051627385,,ClusteringBased,,,1,1
7128,0.9468368635152196,,ClusteringBased,,,2,2
7129,0.946844319775596,,ClusteringBased,,,1,1
7130,0.9468517739447483,,ClusteringBased,,,0,0
7131,0.9467190128996074,,ClusteringBased,,,1,0
7132,0.9467264825459134,,ClusteringBased,,,1,1
7133,0.9467339500981217,,ClusteringBased,,,0,0
7134,0.9467414155571128,,ClusteringBased,,,0,0
7135,0.9467488789237668,,ClusteringBased,,,2,2
7136,0.9467563401989632,,ClusteringBased,,,1,1
7137,0.9467637993835808,,ClusteringBased,,,0,0
7138,0.9467712564784984,,ClusteringBased,,,2,2
7139,0.9467787114845938,,ClusteringBased,,,2,2
7140,0.9467861644027448,,ClusteringBased,,,2,2
7141,0.9467936152338281,,ClusteringBased,,,0,0
7142,0.9468010639787204,,ClusteringBased,,,1,1
7143,0.9468085106382979,,ClusteringBased,,,1,1
7144,0.946815955213436,,ClusteringBased,,,2,2
7145,0.9468233977050098,,ClusteringBased,,,2,2
7146,0.9468308381138939,,ClusteringBased,,,1,1
7147,0.9468382764409625,,ClusteringBased,,,1,1
7148,0.9468457126870891,,ClusteringBased,,,2,2
7149,0.9468531468531468,,ClusteringBased,,,1,1
7150,0.9468605789400084,,ClusteringBased,,,0,0
7151,0.9468680089485458,,ClusteringBased,,,1,1
7152,0.9468754368796309,,ClusteringBased,,,2,2
7153,0.9468828627341348,,ClusteringBased,,,0,0
7154,0.9468902865129281,,ClusteringBased,,,1,1
7155,0.9468977082168809,,ClusteringBased,,,2,2
7156,0.9469051278468632,,ClusteringBased,,,0,0
7157,0.946912545403744,,ClusteringBased,,,1,1
7158,0.9469199608883923,,ClusteringBased,,,0,0
7159,0.946927374301676,,ClusteringBased,,,0,0
7160,0.9469347856444631,,ClusteringBased,,,0,0
7161,0.9469421949176208,,ClusteringBased,,,1,1
7162,0.946949602122016,,ClusteringBased,,,1,1
7163,0.9469570072585148,,ClusteringBased,,,1,1
7164,0.9469644103279833,,ClusteringBased,,,1,1
7165,0.946832263466369,,ClusteringBased,,,0,1
7166,0.9468396818752616,,ClusteringBased,,,0,0
7167,0.9468470982142857,,ClusteringBased,,,1,1
7168,0.9468545124843074,,ClusteringBased,,,1,1
7169,0.9468619246861925,,ClusteringBased,,,0,0
7170,0.946869334820806,,ClusteringBased,,,1,1
7171,0.9468767428890128,,ClusteringBased,,,0,0
7172,0.9468841488916772,,ClusteringBased,,,2,2
7173,0.9468915528296626,,ClusteringBased,,,2,2
7174,0.9468989547038328,,ClusteringBased,,,1,1
7175,0.9469063545150501,,ClusteringBased,,,1,1
7176,0.9469137522641772,,ClusteringBased,,,1,1
7177,0.9469211479520758,,ClusteringBased,,,2,2
7178,0.9469285415796072,,ClusteringBased,,,2,2
7179,0.9469359331476324,,ClusteringBased,,,0,0
7180,0.9469433226570115,,ClusteringBased,,,0,0
7181,0.9469507101086049,,ClusteringBased,,,2,2
7182,0.9469580955032716,,ClusteringBased,,,1,1
7183,0.9469654788418709,,ClusteringBased,,,0,0
7184,0.9469728601252609,,ClusteringBased,,,2,2
7185,0.9469802393543,,ClusteringBased,,,0,0
7186,0.9469876165298455,,ClusteringBased,,,0,0
7187,0.9468558708959377,,ClusteringBased,,,1,0
7188,0.9468632633189595,,ClusteringBased,,,1,1
7189,0.9468706536856746,,ClusteringBased,,,0,0
7190,0.9468780419969406,,ClusteringBased,,,0,0
7191,0.9468854282536151,,ClusteringBased,,,0,0
7192,0.946892812456555,,ClusteringBased,,,2,2
7193,0.9469001946066167,,ClusteringBased,,,0,0
7194,0.946907574704656,,ClusteringBased,,,1,1
7195,0.9467759866592551,,ClusteringBased,,,2,1
7196,0.9467833819647076,,ClusteringBased,,,0,0
7197,0.9467907752153376,,ClusteringBased,,,0,0
7198,0.9467981664120017,,ClusteringBased,,,1,1
7199,0.9468055555555556,,ClusteringBased,,,1,1
7200,0.9468129426468546,,ClusteringBased,,,0,0
7201,0.9468203276867537,,ClusteringBased,,,2,2
7202,0.9468277106761072,,ClusteringBased,,,1,1
7203,0.9468350916157691,,ClusteringBased,,,0,0
7204,0.9468424705065926,,ClusteringBased,,,1,1
7205,0.946849847349431,,ClusteringBased,,,0,0
7206,0.9468572221451367,,ClusteringBased,,,1,1
7207,0.9468645948945617,,ClusteringBased,,,0,0
7208,0.9468719655985574,,ClusteringBased,,,0,0
7209,0.946879334257975,,ClusteringBased,,,0,0
7210,0.9468867008736652,,ClusteringBased,,,2,2
7211,0.9468940654464781,,ClusteringBased,,,2,2
7212,0.9469014279772633,,ClusteringBased,,,2,2
7213,0.94690878846687,,ClusteringBased,,,0,0
7214,0.9469161469161469,,ClusteringBased,,,1,1
7215,0.9469235033259423,,ClusteringBased,,,0,0
7216,0.9469308576971041,,ClusteringBased,,,1,1
7217,0.9469382100304794,,ClusteringBased,,,1,1
7218,0.9469455603269151,,ClusteringBased,,,1,1
7219,0.9469529085872577,,ClusteringBased,,,0,0
7220,0.9469602548123529,,ClusteringBased,,,1,1
7221,0.9469675990030463,,ClusteringBased,,,1,1
7222,0.9469749411601828,,ClusteringBased,,,1,1
7223,0.9469822812846068,,ClusteringBased,,,0,0
7224,0.9469896193771626,,ClusteringBased,,,1,1
7225,0.9469969554386936,,ClusteringBased,,,2,2
7226,0.9470042894700429,,ClusteringBased,,,1,1
7227,0.9470116214720531,,ClusteringBased,,,2,2
7228,0.9470189514455665,,ClusteringBased,,,2,2
7229,0.9470262793914246,,ClusteringBased,,,2,2
7230,0.9470336053104688,,ClusteringBased,,,2,2
7231,0.9470409292035398,,ClusteringBased,,,0,0
7232,0.9470482510714779,,ClusteringBased,,,1,1
7233,0.947055570915123,,ClusteringBased,,,0,0
7234,0.9470628887353144,,ClusteringBased,,,0,0
7235,0.9470702045328911,,ClusteringBased,,,0,0
7236,0.9470775183086915,,ClusteringBased,,,1,1
7237,0.9470848300635535,,ClusteringBased,,,2,2
7238,0.9470921397983146,,ClusteringBased,,,0,0
7239,0.9470994475138121,,ClusteringBased,,,0,0
7240,0.9471067532108824,,ClusteringBased,,,0,0
7241,0.9471140568903618,,ClusteringBased,,,0,0
7242,0.9471213585530858,,ClusteringBased,,,1,1
7243,0.9471286581998896,,ClusteringBased,,,0,0
7244,0.947135955831608,,ClusteringBased,,,1,1
7245,0.9471432514490754,,ClusteringBased,,,0,0
7246,0.9471505450531255,,ClusteringBased,,,0,0
7247,0.9471578366445916,,ClusteringBased,,,0,0
7248,0.9471651262243068,,ClusteringBased,,,0,0
7249,0.9471724137931035,,ClusteringBased,,,2,2
7250,0.9471796993518136,,ClusteringBased,,,2,2
7251,0.9471869829012686,,ClusteringBased,,,0,0
7252,0.9471942644422997,,ClusteringBased,,,1,1
7253,0.9472015439757375,,ClusteringBased,,,1,1
7254,0.9472088215024121,,ClusteringBased,,,0,0
7255,0.9472160970231532,,ClusteringBased,,,0,0
7256,0.9472233705387901,,ClusteringBased,,,0,0
7257,0.9472306420501515,,ClusteringBased,,,0,0
7258,0.9472379115580658,,ClusteringBased,,,0,0
7259,0.9472451790633609,,ClusteringBased,,,1,1
7260,0.9472524445668641,,ClusteringBased,,,0,0
7261,0.9472597080694024,,ClusteringBased,,,1,1
7262,0.9472669695718022,,ClusteringBased,,,2,2
7263,0.9472742290748899,,ClusteringBased,,,2,2
7264,0.9472814865794907,,ClusteringBased,,,1,1
7265,0.94728874208643,,ClusteringBased,,,1,1
7266,0.9472959955965322,,ClusteringBased,,,0,0
7267,0.9473032471106219,,ClusteringBased,,,1,1
7268,0.9473104966295226,,ClusteringBased,,,2,2
7269,0.9473177441540578,,ClusteringBased,,,1,1
7270,0.9473249896850502,,ClusteringBased,,,1,1
7271,0.9473322332233224,,ClusteringBased,,,1,1
7272,0.9473394747696962,,ClusteringBased,,,0,0
7273,0.9473467143249932,,ClusteringBased,,,1,1
7274,0.9473539518900344,,ClusteringBased,,,0,0
7275,0.9473611874656405,,ClusteringBased,,,0,0
7276,0.9473684210526315,,ClusteringBased,,,0,0
7277,0.9473756526518274,,ClusteringBased,,,0,0
7278,0.9473828822640472,,ClusteringBased,,,0,0
7279,0.9473901098901099,,ClusteringBased,,,0,0
7280,0.9473973355308337,,ClusteringBased,,,2,2
7281,0.9474045591870365,,ClusteringBased,,,1,1
7282,0.9474117808595359,,ClusteringBased,,,0,0
7283,0.9474190005491488,,ClusteringBased,,,0,0
7284,0.9474262182566918,,ClusteringBased,,,0,0
7285,0.9474334339829811,,ClusteringBased,,,2,2
7286,0.9474406477288322,,ClusteringBased,,,2,2
7287,0.9474478594950604,,ClusteringBased,,,1,1
7288,0.9474550692824805,,ClusteringBased,,,2,2
7289,0.9474622770919067,,ClusteringBased,,,0,0
7290,0.9474694829241531,,ClusteringBased,,,1,1
7291,0.9474766867800329,,ClusteringBased,,,2,2
7292,0.9474838886603593,,ClusteringBased,,,0,0
7293,0.9474910885659447,,ClusteringBased,,,1,1
7294,0.9474982864976011,,ClusteringBased,,,2,2
7295,0.9475054824561403,,ClusteringBased,,,0,0
7296,0.9475126764423736,,ClusteringBased,,,1,1
7297,0.9475198684571116,,ClusteringBased,,,1,1
7298,0.9475270585011646,,ClusteringBased,,,2,2
7299,0.9475342465753425,,ClusteringBased,,,2,2
7300,0.9475414326804548,,ClusteringBased,,,2,2
7301,0.9475486168173103,,ClusteringBased,,,2,2
7302,0.9475557989867178,,ClusteringBased,,,0,0
7303,0.9475629791894852,,ClusteringBased,,,2,2
7304,0.9475701574264203,,ClusteringBased,,,0,0
7305,0.9475773336983302,,ClusteringBased,,,0,0
7306,0.9475845080060217,,ClusteringBased,,,0,0
7307,0.9475916803503011,,ClusteringBased,,,0,0
7308,0.9475988507319743,,ClusteringBased,,,2,2
7309,0.9476060191518468,,ClusteringBased,,,0,0
7310,0.9476131856107236,,ClusteringBased,,,0,0
7311,0.9476203501094091,,ClusteringBased,,,1,1
7312,0.9474907698618897,,ClusteringBased,,,1,0
7313,0.9474979491386383,,ClusteringBased,,,0,0
7314,0.9475051264524949,,ClusteringBased,,,0,0
7315,0.9475123018042646,,ClusteringBased,,,0,0
7316,0.947519475194752,,ClusteringBased,,,0,0
7317,0.9475266466247608,,ClusteringBased,,,2,2
7318,0.9475338160950949,,ClusteringBased,,,2,2
7319,0.9475409836065574,,ClusteringBased,,,0,0
7320,0.9475481491599508,,ClusteringBased,,,0,0
7321,0.9475553127560776,,ClusteringBased,,,1,1
7322,0.9475624743957395,,ClusteringBased,,,1,1
7323,0.9475696340797378,,ClusteringBased,,,2,2
7324,0.9475767918088738,,ClusteringBased,,,0,0
7325,0.9475839475839476,,ClusteringBased,,,1,1
7326,0.9475911014057595,,ClusteringBased,,,2,2
7327,0.9475982532751092,,ClusteringBased,,,2,2
7328,0.9476054031927957,,ClusteringBased,,,2,2
7329,0.947612551159618,,ClusteringBased,,,0,0
7330,0.9476196971763743,,ClusteringBased,,,1,1
7331,0.9476268412438625,,ClusteringBased,,,0,0
7332,0.9474976135278876,,ClusteringBased,,,1,0
7333,0.9475047722934279,,ClusteringBased,,,1,1
7334,0.9475119291070211,,ClusteringBased,,,0,0
7335,0.9475190839694656,,ClusteringBased,,,2,2
7336,0.9473899413929399,,ClusteringBased,,,0,1
7337,0.9473971109294086,,ClusteringBased,,,1,1
7338,0.9474042785120589,,ClusteringBased,,,0,0
7339,0.9474114441416893,,ClusteringBased,,,0,0
7340,0.9474186078190983,,ClusteringBased,,,1,1
7341,0.9474257695450831,,ClusteringBased,,,2,2
7342,0.9474329293204412,,ClusteringBased,,,0,0
7343,0.9474400871459695,,ClusteringBased,,,2,2
7344,0.9474472430224643,,ClusteringBased,,,0,0
7345,0.9474543969507215,,ClusteringBased,,,1,1
7346,0.9474615489315367,,ClusteringBased,,,1,1
7347,0.947468698965705,,ClusteringBased,,,1,1
7348,0.947475847054021,,ClusteringBased,,,0,0
7349,0.9474829931972789,,ClusteringBased,,,1,1
7350,0.9474901373962726,,ClusteringBased,,,1,1
7351,0.9474972796517954,,ClusteringBased,,,2,2
7352,0.9475044199646403,,ClusteringBased,,,0,0
7353,0.9475115583355996,,ClusteringBased,,,2,2
7354,0.9475186947654657,,ClusteringBased,,,1,1
7355,0.9475258292550299,,ClusteringBased,,,0,0
7356,0.9475329618050836,,ClusteringBased,,,1,1
7357,0.9475400924164175,,ClusteringBased,,,1,1
7358,0.947547221089822,,ClusteringBased,,,1,1
7359,0.9475543478260869,,ClusteringBased,,,2,2
7360,0.9475614726260019,,ClusteringBased,,,2,2
7361,0.9475685954903559,,ClusteringBased,,,0,0
7362,0.9475757164199375,,ClusteringBased,,,1,1
7363,0.947582835415535,,ClusteringBased,,,2,2
7364,0.9475899524779362,,ClusteringBased,,,2,2
7365,0.9475970676079283,,ClusteringBased,,,0,0
7366,0.9476041808062984,,ClusteringBased,,,0,0
7367,0.9476112920738328,,ClusteringBased,,,1,1
7368,0.9476184014113177,,ClusteringBased,,,0,0
7369,0.9476255088195387,,ClusteringBased,,,0,0
7370,0.9476326142992809,,ClusteringBased,,,1,1
7371,0.9476397178513294,,ClusteringBased,,,0,0
7372,0.9476468194764682,,ClusteringBased,,,1,1
7373,0.9476539191754815,,ClusteringBased,,,0,0
7374,0.9476610169491525,,ClusteringBased,,,2,2
7375,0.9476681127982647,,ClusteringBased,,,1,1
7376,0.9476752067236004,,ClusteringBased,,,0,0
7377,0.947682298725942,,ClusteringBased,,,1,1
7378,0.9476893888060712,,ClusteringBased,,,0,0
7379,0.9476964769647697,,ClusteringBased,,,0,0
7380,0.947703563202818,,ClusteringBased,,,2,2
7381,0.947710647520997,,ClusteringBased,,,1,1
7382,0.9477177299200867,,ClusteringBased,,,1,1
7383,0.9477248104008668,,ClusteringBased,,,0,0
7384,0.9477318889641164,,ClusteringBased,,,1,1
7385,0.9477389656106147,,ClusteringBased,,,1,1
7386,0.9477460403411399,,ClusteringBased,,,2,2
7387,0.9477531131564699,,ClusteringBased,,,0,0
7388,0.9477601840573826,,ClusteringBased,,,0,0
7389,0.9477672530446549,,ClusteringBased,,,2,2
7390,0.9477743201190637,,ClusteringBased,,,1,1
7391,0.9476461038961039,,ClusteringBased,,,1,0
7392,0.9476531854456919,,ClusteringBased,,,0,0
7393,0.9476602650797944,,ClusteringBased,,,1,1
7394,0.9476673427991886,,ClusteringBased,,,2,2
7395,0.9476744186046512,,ClusteringBased,,,0,0
7396,0.9476814924969582,,ClusteringBased,,,0,0
7397,0.9476885644768857,,ClusteringBased,,,2,2
7398,0.9476956345452088,,ClusteringBased,,,0,0
7399,0.9477027027027027,,ClusteringBased,,,0,0
7400,0.9477097689501419,,ClusteringBased,,,0,0
7401,0.9477168332883005,,ClusteringBased,,,2,2
7402,0.9477238957179522,,ClusteringBased,,,0,0
7403,0.9477309562398704,,ClusteringBased,,,1,1
7404,0.9477380148548278,,ClusteringBased,,,0,0
7405,0.9477450715635971,,ClusteringBased,,,0,0
7406,0.9477521263669502,,ClusteringBased,,,1,1
7407,0.9477591792656588,,ClusteringBased,,,1,1
7408,0.947766230260494,,ClusteringBased,,,0,0
7409,0.947638326585695,,ClusteringBased,,,2,0
7410,0.9475104574281473,,ClusteringBased,,,1,0
7411,0.947517539125742,,ClusteringBased,,,2,2
7412,0.9473897207608256,,ClusteringBased,,,0,1
7413,0.9473968168330186,,ClusteringBased,,,0,0
7414,0.947403910991234,,ClusteringBased,,,1,1
7415,0.9474110032362459,,ClusteringBased,,,0,0
7416,0.9474180935688283,,ClusteringBased,,,1,1
7417,0.9472903747640874,,ClusteringBased,,,0,1
7418,0.9472974794446691,,ClusteringBased,,,2,2
7419,0.9473045822102426,,ClusteringBased,,,0,0
7420,0.947311683061582,,ClusteringBased,,,1,1
7421,0.9473187819994611,,ClusteringBased,,,0,0
7422,0.9473258790246532,,ClusteringBased,,,1,1
7423,0.947332974137931,,ClusteringBased,,,1,1
7424,0.9473400673400674,,ClusteringBased,,,2,2
7425,0.947347158631834,,ClusteringBased,,,0,0
7426,0.9473542480140029,,ClusteringBased,,,0,0
7427,0.9473613354873451,,ClusteringBased,,,2,2
7428,0.9473684210526315,,ClusteringBased,,,2,2
7429,0.9473755047106326,,ClusteringBased,,,1,1
7430,0.9473825864621181,,ClusteringBased,,,1,1
7431,0.9473896663078579,,ClusteringBased,,,0,0
7432,0.947396744248621,,ClusteringBased,,,1,1
7433,0.9474038202851762,,ClusteringBased,,,0,0
7434,0.9474108944182918,,ClusteringBased,,,1,1
7435,0.9474179666487359,,ClusteringBased,,,0,0
7436,0.9474250369772758,,ClusteringBased,,,2,2
7437,0.9474321054046787,,ClusteringBased,,,1,1
7438,0.9474391719317112,,ClusteringBased,,,0,0
7439,0.9474462365591397,,ClusteringBased,,,0,0
7440,0.9474532992877301,,ClusteringBased,,,0,0
7441,0.9474603601182477,,ClusteringBased,,,1,1
7442,0.9474674190514577,,ClusteringBased,,,1,1
7443,0.9474744760881246,,ClusteringBased,,,0,0
7444,0.9474815312290128,,ClusteringBased,,,1,1
7445,0.9474885844748858,,ClusteringBased,,,1,1
7446,0.9474956358265073,,ClusteringBased,,,1,1
7447,0.9475026852846402,,ClusteringBased,,,2,2
7448,0.947509732850047,,ClusteringBased,,,0,0
7449,0.9475167785234899,,ClusteringBased,,,1,1
7450,0.9473896121325996,,ClusteringBased,,,1,0
7451,0.9473966720343532,,ClusteringBased,,,2,2
7452,0.947403730041594,,ClusteringBased,,,0,0
7453,0.9474107861550846,,ClusteringBased,,,2,2
7454,0.9474178403755869,,ClusteringBased,,,0,0
7455,0.9474248927038627,,ClusteringBased,,,0,0
7456,0.9474319431406731,,ClusteringBased,,,0,0
7457,0.9474389916867793,,ClusteringBased,,,0,0
7458,0.9474460383429414,,ClusteringBased,,,1,1
7459,0.9474530831099196,,ClusteringBased,,,2,2
7460,0.9474601259884734,,ClusteringBased,,,0,0
7461,0.9474671669793621,,ClusteringBased,,,0,0
7462,0.9474742060833445,,ClusteringBased,,,0,0
7463,0.947481243301179,,ClusteringBased,,,2,2
7464,0.9474882786336236,,ClusteringBased,,,0,0
7465,0.9474953120814359,,ClusteringBased,,,1,1
7466,0.947502343645373,,ClusteringBased,,,0,0
7467,0.9475093733261918,,ClusteringBased,,,0,0
7468,0.9475164011246485,,ClusteringBased,,,2,2
7469,0.9475234270414993,,ClusteringBased,,,0,0
7470,0.9475304510774997,,ClusteringBased,,,2,2
7471,0.9475374732334048,,ClusteringBased,,,0,0
7472,0.9475444935099693,,ClusteringBased,,,1,1
7473,0.9475515119079475,,ClusteringBased,,,0,0
7474,0.9475585284280936,,ClusteringBased,,,1,1
7475,0.947565543071161,,ClusteringBased,,,1,1
7476,0.9475725558379029,,ClusteringBased,,,1,1
7477,0.947579566729072,,ClusteringBased,,,2,2
7478,0.9475865757454205,,ClusteringBased,,,1,1
7479,0.9475935828877006,,ClusteringBased,,,1,1
7480,0.9476005881566636,,ClusteringBased,,,0,0
7481,0.9476075915530606,,ClusteringBased,,,2,2
7482,0.9476145930776426,,ClusteringBased,,,1,1
7483,0.9474879743452699,,ClusteringBased,,,1,0
7484,0.94749498997996,,ClusteringBased,,,0,0
7485,0.9475020037403152,,ClusteringBased,,,1,1
7486,0.947509015627087,,ClusteringBased,,,0,0
7487,0.9475160256410257,,ClusteringBased,,,1,1
7488,0.9475230337828816,,ClusteringBased,,,1,1
7489,0.9475300400534046,,ClusteringBased,,,0,0
7490,0.947537044453344,,ClusteringBased,,,1,1
7491,0.947544046983449,,ClusteringBased,,,0,0
7492,0.9475510476444682,,ClusteringBased,,,0,0
7493,0.9475580464371497,,ClusteringBased,,,0,0
7494,0.9475650433622415,,ClusteringBased,,,0,0
7495,0.947572038420491,,ClusteringBased,,,0,0
7496,0.947579031612645,,ClusteringBased,,,0,0
7497,0.9475860229394505,,ClusteringBased,,,1,1
7498,0.9474596612881717,,ClusteringBased,,,1,0
7499,0.9474666666666667,,ClusteringBased,,,0,0
7500,0.9474736701773097,,ClusteringBased,,,1,1
7501,0.9474806718208477,,ClusteringBased,,,1,1
7502,0.9474876715980275,,ClusteringBased,,,0,0
7503,0.9474946695095949,,ClusteringBased,,,0,0
7504,0.9475016655562958,,ClusteringBased,,,1,1
7505,0.9475086597388755,,ClusteringBased,,,0,0
7506,0.9475156520580791,,ClusteringBased,,,0,0
7507,0.947522642514651,,ClusteringBased,,,2,2
7508,0.9475296311093354,,ClusteringBased,,,1,1
7509,0.9475366178428761,,ClusteringBased,,,1,1
7510,0.9475436027160166,,ClusteringBased,,,0,0
7511,0.9474174653887114,,ClusteringBased,,,2,0
7512,0.9474244642619459,,ClusteringBased,,,0,0
7513,0.9474314612722917,,ClusteringBased,,,0,0
7514,0.9474384564204924,,ClusteringBased,,,1,1
7515,0.9474454497072912,,ClusteringBased,,,2,2
7516,0.9474524411334309,,ClusteringBased,,,1,1
7517,0.9474594306996542,,ClusteringBased,,,0,0
7518,0.947466418406703,,ClusteringBased,,,1,1
7519,0.9474734042553191,,ClusteringBased,,,1,1
7520,0.9474803882462438,,ClusteringBased,,,0,0
7521,0.947487370380218,,ClusteringBased,,,0,0
7522,0.9474943506579822,,ClusteringBased,,,1,1
7523,0.9475013290802764,,ClusteringBased,,,0,0
7524,0.9475083056478405,,ClusteringBased,,,0,0
7525,0.9475152803614137,,ClusteringBased,,,0,0
7526,0.9475222532217351,,ClusteringBased,,,1,1
7527,0.947529224229543,,ClusteringBased,,,2,2
7528,0.947403373621995,,ClusteringBased,,,1,0
7529,0.9474103585657371,,ClusteringBased,,,1,1
7530,0.9474173416544948,,ClusteringBased,,,0,0
7531,0.9474243228890069,,ClusteringBased,,,2,2
7532,0.9474313022700119,,ClusteringBased,,,0,0
7533,0.9474382797982479,,ClusteringBased,,,0,0
7534,0.9474452554744526,,ClusteringBased,,,2,2
7535,0.947452229299363,,ClusteringBased,,,2,2
7536,0.9474592012737163,,ClusteringBased,,,0,0
7537,0.9474661713982488,,ClusteringBased,,,1,1
7538,0.9474731396736967,,ClusteringBased,,,0,0
7539,0.9474801061007958,,ClusteringBased,,,0,0
7540,0.9474870706802812,,ClusteringBased,,,0,0
7541,0.9474940334128878,,ClusteringBased,,,0,0
7542,0.9475009942993504,,ClusteringBased,,,0,0
7543,0.9475079533404029,,ClusteringBased,,,0,0
7544,0.9475149105367793,,ClusteringBased,,,1,1
7545,0.9475218658892128,,ClusteringBased,,,2,2
7546,0.9475288193984365,,ClusteringBased,,,0,0
7547,0.9475357710651828,,ClusteringBased,,,2,2
7548,0.9475427208901841,,ClusteringBased,,,1,1
7549,0.9475496688741721,,ClusteringBased,,,1,1
7550,0.9475566150178785,,ClusteringBased,,,0,0
7551,0.9475635593220338,,ClusteringBased,,,1,1
7552,0.9475705017873692,,ClusteringBased,,,1,1
7553,0.9475774424146147,,ClusteringBased,,,1,1
7554,0.9475843812045003,,ClusteringBased,,,2,2
7555,0.9475913181577554,,ClusteringBased,,,0,0
7556,0.9475982532751092,,ClusteringBased,,,0,0
7557,0.9476051865572903,,ClusteringBased,,,0,0
7558,0.9476121180050271,,ClusteringBased,,,0,0
7559,0.9476190476190476,,ClusteringBased,,,1,1
7560,0.9476259754000793,,ClusteringBased,,,2,2
7561,0.9476329013488495,,ClusteringBased,,,0,0
7562,0.9476398254660849,,ClusteringBased,,,0,0
7563,0.9476467477525119,,ClusteringBased,,,2,2
7564,0.9476536682088565,,ClusteringBased,,,1,1
7565,0.9476605868358445,,ClusteringBased,,,2,2
