round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
3591,0.9514816966879721,,ClusteringBased,,,1,1
3592,0.9514957885564914,,ClusteringBased,,,0,0
3593,0.9515098722415796,,ClusteringBased,,,0,0
3594,0.9515239477503629,,ClusteringBased,,,0,0
3595,0.9515380150899594,,ClusteringBased,,,1,1
3596,0.951552074267479,,ClusteringBased,,,0,0
3597,0.9515661252900232,,ClusteringBased,,,0,0
3598,0.9515801681646854,,ClusteringBased,,,1,1
3599,0.9515942028985507,,ClusteringBased,,,1,1
3600,0.9516082294986961,,ClusteringBased,,,1,1
3601,0.9516222479721901,,ClusteringBased,,,1,1
3602,0.9516362583260932,,ClusteringBased,,,0,0
3603,0.951650260567458,,ClusteringBased,,,1,1
3604,0.9516642547033285,,ClusteringBased,,,1,1
3605,0.9516782407407407,,ClusteringBased,,,0,0
3606,0.9516922186867226,,ClusteringBased,,,0,0
3607,0.9517061885482938,,ClusteringBased,,,0,0
3608,0.9514310494362532,,ClusteringBased,,,1,0
3609,0.9514450867052023,,ClusteringBased,,,0,0
3610,0.9514591158624675,,ClusteringBased,,,0,0
3611,0.951473136915078,,ClusteringBased,,,0,0
3612,0.9514871498700549,,ClusteringBased,,,1,1
3613,0.9515011547344111,,ClusteringBased,,,0,0
3614,0.9515151515151515,,ClusteringBased,,,1,1
3615,0.9515291402192729,,ClusteringBased,,,0,0
3616,0.951543120853764,,ClusteringBased,,,0,0
3617,0.9512687427912342,,ClusteringBased,,,0,1
3618,0.9512827904295186,,ClusteringBased,,,0,0
3619,0.9512968299711816,,ClusteringBased,,,1,1
3620,0.951310861423221,,ClusteringBased,,,0,0
3621,0.9513248847926268,,ClusteringBased,,,1,1
3622,0.9513389000863807,,ClusteringBased,,,0,0
3623,0.9513529073114565,,ClusteringBased,,,1,1
3624,0.9513669064748201,,ClusteringBased,,,0,0
3625,0.9510932105868815,,ClusteringBased,,,0,1
3626,0.9511072763876905,,ClusteringBased,,,1,1
3627,0.9511213341000575,,ClusteringBased,,,0,0
3628,0.9511353837309572,,ClusteringBased,,,1,1
3629,0.9511494252873564,,ClusteringBased,,,0,0
3630,0.9511634587762138,,ClusteringBased,,,0,0
3631,0.9511774842044802,,ClusteringBased,,,1,1
3632,0.9511915015790985,,ClusteringBased,,,0,0
3633,0.9512055109070034,,ClusteringBased,,,0,0
3634,0.9512195121951219,,ClusteringBased,,,1,1
3635,0.9512335054503729,,ClusteringBased,,,0,0
3636,0.9512474906796673,,ClusteringBased,,,0,0
3637,0.9509747706422018,,ClusteringBased,,,1,0
3638,0.9509888220120378,,ClusteringBased,,,0,0
3639,0.951002865329513,,ClusteringBased,,,0,0
3640,0.9507304497278717,,ClusteringBased,,,1,0
3641,0.9507445589919816,,ClusteringBased,,,1,1
3642,0.9507586601774979,,ClusteringBased,,,0,0
3643,0.9507727532913566,,ClusteringBased,,,0,0
3644,0.9507868383404864,,ClusteringBased,,,0,0
3645,0.9508009153318078,,ClusteringBased,,,1,1
3646,0.9508149842722333,,ClusteringBased,,,1,1
3647,0.9508290451686678,,ClusteringBased,,,1,1
3648,0.950843098028008,,ClusteringBased,,,1,1
3649,0.9508571428571428,,ClusteringBased,,,0,0
3650,0.9508711796629534,,ClusteringBased,,,1,1
3651,0.950885208452313,,ClusteringBased,,,1,1
3652,0.9508992292320868,,ClusteringBased,,,0,0
3653,0.9509132420091324,,ClusteringBased,,,0,0
3654,0.9509272467902996,,ClusteringBased,,,1,1
3655,0.9509412435824302,,ClusteringBased,,,0,0
3656,0.9509552323923581,,ClusteringBased,,,0,0
3657,0.95096921322691,,ClusteringBased,,,1,1
3658,0.950983186092904,,ClusteringBased,,,0,0
3659,0.950997150997151,,ClusteringBased,,,1,1
3660,0.951011107946454,,ClusteringBased,,,1,1
3661,0.9510250569476082,,ClusteringBased,,,1,1
3662,0.9510389980074011,,ClusteringBased,,,1,1
3663,0.9507683551508253,,ClusteringBased,,,1,0
3664,0.9507823613086771,,ClusteringBased,,,0,0
3665,0.9507963594994312,,ClusteringBased,,,0,0
3666,0.9508103497298834,,ClusteringBased,,,0,0
3667,0.950824332006822,,ClusteringBased,,,0,0
3668,0.9508383063370276,,ClusteringBased,,,1,1
3669,0.9508522727272727,,ClusteringBased,,,0,0
3670,0.9508662311843227,,ClusteringBased,,,0,0
3671,0.9508801817149347,,ClusteringBased,,,0,0
3672,0.9508941243258586,,ClusteringBased,,,0,0
3673,0.9509080590238366,,ClusteringBased,,,1,1
3674,0.9509219858156028,,ClusteringBased,,,1,1
3675,0.9509359047078842,,ClusteringBased,,,1,1
3676,0.9509498157074,,ClusteringBased,,,0,0
3677,0.9509637188208617,,ClusteringBased,,,1,1
3678,0.950977614054973,,ClusteringBased,,,1,1
3679,0.9509915014164306,,ClusteringBased,,,0,0
3680,0.951005380911923,,ClusteringBased,,,0,0
3681,0.9510192525481314,,ClusteringBased,,,1,1
3682,0.9510331163317294,,ClusteringBased,,,0,0
3683,0.9510469722693832,,ClusteringBased,,,1,1
3684,0.9510608203677511,,ClusteringBased,,,0,0
3685,0.9510746606334841,,ClusteringBased,,,1,1
3686,0.9510884930732258,,ClusteringBased,,,0,0
3687,0.9511023176936122,,ClusteringBased,,,1,1
3688,0.9511161345012715,,ClusteringBased,,,1,1
3689,0.9511299435028249,,ClusteringBased,,,0,0
3690,0.9511437447048856,,ClusteringBased,,,1,1
3691,0.9511575381140599,,ClusteringBased,,,0,0
3692,0.9511713237369461,,ClusteringBased,,,0,0
3693,0.9511851015801355,,ClusteringBased,,,0,0
3694,0.9511988716502116,,ClusteringBased,,,1,1
3695,0.9512126339537507,,ClusteringBased,,,1,1
3696,0.9512263884973217,,ClusteringBased,,,1,1
3697,0.9512401352874859,,ClusteringBased,,,1,1
3698,0.9512538743307974,,ClusteringBased,,,0,0
3699,0.9512676056338029,,ClusteringBased,,,1,1
3700,0.9512813292030414,,ClusteringBased,,,0,0
3701,0.951295045045045,,ClusteringBased,,,0,0
3702,0.9513087531663383,,ClusteringBased,,,1,1
3703,0.9513224535734384,,ClusteringBased,,,1,1
3704,0.9513361462728551,,ClusteringBased,,,1,1
3705,0.9513498312710911,,ClusteringBased,,,0,0
3706,0.9513635085746416,,ClusteringBased,,,0,0
3707,0.9510961214165261,,ClusteringBased,,,1,0
3708,0.9511098623208767,,ClusteringBased,,,0,0
3709,0.951123595505618,,ClusteringBased,,,1,1
3710,0.9511373209772536,,ClusteringBased,,,0,0
3711,0.950870297585626,,ClusteringBased,,,0,1
3712,0.9508840864440079,,ClusteringBased,,,0,0
3713,0.9508978675645342,,ClusteringBased,,,1,1
3714,0.9509116409537167,,ClusteringBased,,,1,1
3715,0.9509254066180595,,ClusteringBased,,,0,0
3716,0.9509391645640595,,ClusteringBased,,,0,0
3717,0.9506726457399103,,ClusteringBased,,,1,0
3718,0.9506864667974222,,ClusteringBased,,,0,0
3719,0.9507002801120448,,ClusteringBased,,,1,1
3720,0.9507140856902828,,ClusteringBased,,,0,0
3721,0.9507278835386338,,ClusteringBased,,,1,1
3722,0.950741673663588,,ClusteringBased,,,0,0
3723,0.9507554560716285,,ClusteringBased,,,0,0
3724,0.9507692307692308,,ClusteringBased,,,0,0
3725,0.9507829977628636,,ClusteringBased,,,0,0
3726,0.950796757058988,,ClusteringBased,,,0,0
3727,0.9508105086640581,,ClusteringBased,,,0,0
3728,0.9508242525845209,,ClusteringBased,,,0,0
3729,0.9508379888268157,,ClusteringBased,,,0,0
3730,0.9508517173973751,,ClusteringBased,,,0,0
3731,0.9508654383026243,,ClusteringBased,,,0,0
3732,0.9508791515489813,,ClusteringBased,,,0,0
3733,0.9508928571428571,,ClusteringBased,,,1,1
3734,0.9509065550906555,,ClusteringBased,,,1,1
3735,0.950920245398773,,ClusteringBased,,,0,0
3736,0.9509339280735991,,ClusteringBased,,,0,0
3737,0.9509476031215162,,ClusteringBased,,,0,0
3738,0.9509612705488995,,ClusteringBased,,,1,1
3739,0.950974930362117,,ClusteringBased,,,1,1
3740,0.9507101086048454,,ClusteringBased,,,1,0
3741,0.9507238307349666,,ClusteringBased,,,1,1
3742,0.95073754522683,,ClusteringBased,,,0,0
3743,0.9507512520868113,,ClusteringBased,,,0,0
3744,0.9507649513212796,,ClusteringBased,,,1,1
3745,0.9507786429365962,,ClusteringBased,,,0,0
3746,0.950792326939116,,ClusteringBased,,,1,1
3747,0.9508060033351862,,ClusteringBased,,,0,0
3748,0.9508196721311475,,ClusteringBased,,,1,1
3749,0.9508333333333333,,ClusteringBased,,,1,1
3750,0.95084698694807,,ClusteringBased,,,1,1
3751,0.9508606329816769,,ClusteringBased,,,1,1
3752,0.9505967249514293,,ClusteringBased,,,0,1
3753,0.9506104328523862,,ClusteringBased,,,0,0
3754,0.950624133148405,,ClusteringBased,,,0,0
3755,0.9506378258458126,,ClusteringBased,,,1,1
3756,0.9506515109509287,,ClusteringBased,,,1,1
3757,0.9506651884700665,,ClusteringBased,,,0,0
3758,0.9506788584095317,,ClusteringBased,,,1,1
3759,0.9506925207756233,,ClusteringBased,,,0,0
3760,0.9507061755746331,,ClusteringBased,,,1,1
3761,0.9507198228128461,,ClusteringBased,,,0,0
3762,0.9507334624965402,,ClusteringBased,,,1,1
3763,0.9507470946319867,,ClusteringBased,,,1,1
3764,0.9507607192254495,,ClusteringBased,,,1,1
3765,0.9507743362831859,,ClusteringBased,,,0,0
3766,0.950787945811446,,ClusteringBased,,,1,1
3767,0.9508015478164732,,ClusteringBased,,,0,0
3768,0.950815142304504,,ClusteringBased,,,0,0
3769,0.950828729281768,,ClusteringBased,,,0,0
3770,0.9508423087544877,,ClusteringBased,,,0,0
3771,0.950855880728879,,ClusteringBased,,,0,0
3772,0.950869445211151,,ClusteringBased,,,1,1
3773,0.9508830022075055,,ClusteringBased,,,0,0
3774,0.9508965517241379,,ClusteringBased,,,1,1
3775,0.9509100937672367,,ClusteringBased,,,0,0
3776,0.9509236283429832,,ClusteringBased,,,1,1
3777,0.9506615214994487,,ClusteringBased,,,1,0
3778,0.9503995591071921,,ClusteringBased,,,1,0
3779,0.9504132231404959,,ClusteringBased,,,1,1
3780,0.9504268796474801,,ClusteringBased,,,1,1
3781,0.9504405286343612,,ClusteringBased,,,0,0
3782,0.9504541701073493,,ClusteringBased,,,1,1
3783,0.9504678040726472,,ClusteringBased,,,1,1
3784,0.9504814305364512,,ClusteringBased,,,0,0
3785,0.9504950495049505,,ClusteringBased,,,0,0
3786,0.9505086609843277,,ClusteringBased,,,0,0
3787,0.9505222649807586,,ClusteringBased,,,0,0
3788,0.9505358615004122,,ClusteringBased,,,0,0
3789,0.9505494505494505,,ClusteringBased,,,0,0
3790,0.9505630321340292,,ClusteringBased,,,1,1
3791,0.9505766062602965,,ClusteringBased,,,0,0
3792,0.9505901729343947,,ClusteringBased,,,0,0
3793,0.9506037321624589,,ClusteringBased,,,1,1
3794,0.9506172839506173,,ClusteringBased,,,1,1
3795,0.9506308283049918,,ClusteringBased,,,0,0
3796,0.9503701672607623,,ClusteringBased,,,0,1
3797,0.9503837719298246,,ClusteringBased,,,1,1
3798,0.9503973691422307,,ClusteringBased,,,1,1
3799,0.9504109589041095,,ClusteringBased,,,0,0
3800,0.9504245412215832,,ClusteringBased,,,1,1
3801,0.9504381161007667,,ClusteringBased,,,0,0
3802,0.950451683547769,,ClusteringBased,,,0,0
3803,0.9504652435686919,,ClusteringBased,,,1,1
3804,0.9504787961696306,,ClusteringBased,,,0,0
3805,0.9504923413566739,,ClusteringBased,,,0,0
3806,0.9505058791359038,,ClusteringBased,,,1,1
3807,0.9505194095133953,,ClusteringBased,,,1,1
3808,0.9505329324952173,,ClusteringBased,,,0,0
3809,0.9505464480874317,,ClusteringBased,,,1,1
3810,0.9505599562960939,,ClusteringBased,,,1,1
3811,0.9505734571272528,,ClusteringBased,,,1,1
3812,0.9505869505869506,,ClusteringBased,,,1,1
3813,0.9506004366812227,,ClusteringBased,,,1,1
3814,0.9506139154160982,,ClusteringBased,,,0,0
3815,0.9506273867975996,,ClusteringBased,,,1,1
3816,0.9506408508317425,,ClusteringBased,,,0,0
3817,0.9506543075245365,,ClusteringBased,,,1,1
3818,0.9506677568819842,,ClusteringBased,,,1,1
3819,0.9506811989100817,,ClusteringBased,,,1,1
3820,0.9506946336148189,,ClusteringBased,,,0,0
3821,0.9507080610021786,,ClusteringBased,,,0,0
3822,0.9507214810781378,,ClusteringBased,,,1,1
3823,0.9507348938486663,,ClusteringBased,,,0,0
3824,0.9507482993197279,,ClusteringBased,,,0,0
3825,0.9507616974972797,,ClusteringBased,,,0,0
3826,0.9507750883872722,,ClusteringBased,,,1,1
3827,0.9507884719956499,,ClusteringBased,,,1,1
3828,0.950530035335689,,ClusteringBased,,,1,0
3829,0.9505434782608696,,ClusteringBased,,,1,1
3830,0.9505569138820973,,ClusteringBased,,,0,0
3831,0.9505703422053232,,ClusteringBased,,,1,1
3832,0.950583763236492,,ClusteringBased,,,0,0
3833,0.9505971769815418,,ClusteringBased,,,0,0
3834,0.9506105834464044,,ClusteringBased,,,0,0
3835,0.9506239826370049,,ClusteringBased,,,1,1
3836,0.9506373745592622,,ClusteringBased,,,1,1
3837,0.9506507592190889,,ClusteringBased,,,1,1
3838,0.9506641366223909,,ClusteringBased,,,1,1
3839,0.9506775067750678,,ClusteringBased,,,1,1
3840,0.9506908696830128,,ClusteringBased,,,0,0
3841,0.9507042253521126,,ClusteringBased,,,1,1
3842,0.9507175737882481,,ClusteringBased,,,1,1
3843,0.9507309149972929,,ClusteringBased,,,1,1
3844,0.950744248985115,,ClusteringBased,,,1,1
3845,0.9507575757575758,,ClusteringBased,,,1,1
3846,0.9507708953205302,,ClusteringBased,,,1,1
3847,0.950784207679827,,ClusteringBased,,,0,0
3848,0.9507975128413084,,ClusteringBased,,,1,1
3849,0.9508108108108108,,ClusteringBased,,,1,1
3850,0.9508241015941638,,ClusteringBased,,,0,0
3851,0.9508373851971907,,ClusteringBased,,,1,1
3852,0.9508506616257089,,ClusteringBased,,,1,1
3853,0.9508639308855291,,ClusteringBased,,,0,0
3854,0.9508771929824561,,ClusteringBased,,,0,0
3855,0.9508904479222882,,ClusteringBased,,,1,1
3856,0.9509036957108173,,ClusteringBased,,,0,0
3857,0.9509169363538296,,ClusteringBased,,,0,0
3858,0.9509301698571043,,ClusteringBased,,,1,1
3859,0.9506738544474393,,ClusteringBased,,,0,1
3860,0.9506871463217461,,ClusteringBased,,,0,0
3861,0.9507004310344828,,ClusteringBased,,,1,1
3862,0.9507137085914354,,ClusteringBased,,,1,1
3863,0.9507269789983845,,ClusteringBased,,,0,0
3864,0.9507402422611037,,ClusteringBased,,,0,0
3865,0.9507534983853606,,ClusteringBased,,,0,0
3866,0.9507667473769169,,ClusteringBased,,,1,1
3867,0.9507799892415277,,ClusteringBased,,,1,1
3868,0.9507932239849421,,ClusteringBased,,,0,0
3869,0.9508064516129032,,ClusteringBased,,,0,0
3870,0.9508196721311475,,ClusteringBased,,,1,1
3871,0.9508328855454057,,ClusteringBased,,,0,0
3872,0.9508460918614021,,ClusteringBased,,,0,0
3873,0.950859291084855,,ClusteringBased,,,1,1
3874,0.9508724832214765,,ClusteringBased,,,1,1
3875,0.9508856682769726,,ClusteringBased,,,1,1
3876,0.9508988462570432,,ClusteringBased,,,1,1
3877,0.9506437768240343,,ClusteringBased,,,0,1
3878,0.9506570126039152,,ClusteringBased,,,0,0
3879,0.9506702412868633,,ClusteringBased,,,1,1
3880,0.9506834628785849,,ClusteringBased,,,0,0
3881,0.9506966773847803,,ClusteringBased,,,1,1
3882,0.9507098848111438,,ClusteringBased,,,1,1
3883,0.9507230851633637,,ClusteringBased,,,0,0
3884,0.9507362784471218,,ClusteringBased,,,0,0
3885,0.9507494646680942,,ClusteringBased,,,0,0
3886,0.9507626438319507,,ClusteringBased,,,0,0
3887,0.9507758159443552,,ClusteringBased,,,0,0
3888,0.9507889810109655,,ClusteringBased,,,1,1
3889,0.9508021390374332,,ClusteringBased,,,1,1
3890,0.9508152900294039,,ClusteringBased,,,1,1
3891,0.9508284339925174,,ClusteringBased,,,1,1
3892,0.9508415709324072,,ClusteringBased,,,1,1
3893,0.9508547008547008,,ClusteringBased,,,0,0
3894,0.95086782376502,,ClusteringBased,,,0,0
3895,0.9508809396689802,,ClusteringBased,,,0,0
3896,0.9508940485721911,,ClusteringBased,,,0,0
3897,0.9509071504802561,,ClusteringBased,,,1,1
3898,0.950920245398773,,ClusteringBased,,,1,1
3899,0.9509333333333333,,ClusteringBased,,,0,0
3900,0.9509464142895228,,ClusteringBased,,,0,0
3901,0.9509594882729211,,ClusteringBased,,,0,0
3902,0.9509725552891021,,ClusteringBased,,,0,0
3903,0.9509856153436335,,ClusteringBased,,,1,1
3904,0.9509986684420773,,ClusteringBased,,,1,1
3905,0.9510117145899893,,ClusteringBased,,,1,1
3906,0.9510247537929198,,ClusteringBased,,,0,0
3907,0.951037786056413,,ClusteringBased,,,0,0
3908,0.9510508113860069,,ClusteringBased,,,1,1
3909,0.951063829787234,,ClusteringBased,,,0,0
3910,0.9510768412656209,,ClusteringBased,,,0,0
3911,0.951089845826688,,ClusteringBased,,,1,1
3912,0.9511028434759501,,ClusteringBased,,,0,0
3913,0.9511158342189161,,ClusteringBased,,,1,1
3914,0.951128818061089,,ClusteringBased,,,1,1
3915,0.951141795007966,,ClusteringBased,,,0,0
3916,0.9511547650650385,,ClusteringBased,,,1,1
3917,0.9511677282377919,,ClusteringBased,,,1,1
3918,0.951180684531706,,ClusteringBased,,,0,0
3919,0.9511936339522546,,ClusteringBased,,,1,1
3920,0.9512065765049058,,ClusteringBased,,,0,0
3921,0.9512195121951219,,ClusteringBased,,,0,0
3922,0.9512324410283594,,ClusteringBased,,,1,1
3923,0.9512453630100689,,ClusteringBased,,,0,0
3924,0.9512582781456954,,ClusteringBased,,,0,0
3925,0.951271186440678,,ClusteringBased,,,0,0
3926,0.95128408790045,,ClusteringBased,,,1,1
3927,0.9512969825304394,,ClusteringBased,,,0,0
3928,0.9513098703360677,,ClusteringBased,,,1,1
3929,0.9513227513227513,,ClusteringBased,,,0,0
3930,0.9513356254959006,,ClusteringBased,,,0,0
3931,0.9513484928609202,,ClusteringBased,,,1,1
3932,0.951361353423209,,ClusteringBased,,,0,0
3933,0.9513742071881607,,ClusteringBased,,,0,0
3934,0.9513870541611625,,ClusteringBased,,,0,0
3935,0.9513998943475964,,ClusteringBased,,,1,1
3936,0.9514127277528387,,ClusteringBased,,,0,0
3937,0.9514255543822597,,ClusteringBased,,,1,1
3938,0.9514383742412246,,ClusteringBased,,,1,1
3939,0.9514511873350924,,ClusteringBased,,,0,0
3940,0.9514639936692165,,ClusteringBased,,,1,1
3941,0.9514767932489452,,ClusteringBased,,,0,0
3942,0.9514895860796203,,ClusteringBased,,,1,1
3943,0.9515023721665788,,ClusteringBased,,,1,1
3944,0.9515151515151515,,ClusteringBased,,,0,0
3945,0.9515279241306639,,ClusteringBased,,,1,1
3946,0.9515406900184356,,ClusteringBased,,,0,0
3947,0.9515534491837809,,ClusteringBased,,,1,1
3948,0.9515662016320084,,ClusteringBased,,,1,1
3949,0.9515789473684211,,ClusteringBased,,,0,0
3950,0.9515916863983163,,ClusteringBased,,,0,0
3951,0.9516044187269858,,ClusteringBased,,,0,0
3952,0.951617144359716,,ClusteringBased,,,1,1
3953,0.9516298633017876,,ClusteringBased,,,1,1
3954,0.9516425755584756,,ClusteringBased,,,0,0
3955,0.9516552811350499,,ClusteringBased,,,0,0
3956,0.9516679800367743,,ClusteringBased,,,1,1
3957,0.9514180672268907,,ClusteringBased,,,0,1
3958,0.951430821737989,,ClusteringBased,,,0,0
3959,0.9514435695538058,,ClusteringBased,,,0,0
3960,0.9514563106796117,,ClusteringBased,,,0,0
3961,0.9514690451206715,,ClusteringBased,,,0,0
3962,0.951481772882245,,ClusteringBased,,,0,0
3963,0.9514944939695857,,ClusteringBased,,,1,1
3964,0.9515072083879423,,ClusteringBased,,,0,0
3965,0.9515199161425576,,ClusteringBased,,,1,1
3966,0.9515326172386691,,ClusteringBased,,,0,0
3967,0.9515453116815087,,ClusteringBased,,,1,1
3968,0.9515579994763027,,ClusteringBased,,,1,1
3969,0.9515706806282722,,ClusteringBased,,,1,1
3970,0.9515833551426328,,ClusteringBased,,,0,0
3971,0.9515960230245945,,ClusteringBased,,,0,0
3972,0.9516086842793617,,ClusteringBased,,,1,1
3973,0.9516213389121339,,ClusteringBased,,,0,0
3974,0.9516339869281045,,ClusteringBased,,,0,0
3975,0.951646628332462,,ClusteringBased,,,0,0
3976,0.9516592631303893,,ClusteringBased,,,1,1
3977,0.9516718913270638,,ClusteringBased,,,1,1
3978,0.9516845129276573,,ClusteringBased,,,0,0
3979,0.9516971279373369,,ClusteringBased,,,1,1
3980,0.9517097363612633,,ClusteringBased,,,0,0
3981,0.951722338204593,,ClusteringBased,,,1,1
3982,0.9517349334724758,,ClusteringBased,,,0,0
3983,0.9517475221700574,,ClusteringBased,,,0,0
3984,0.9514993481095176,,ClusteringBased,,,1,0
3985,0.9515119916579771,,ClusteringBased,,,1,1
3986,0.9515246286161063,,ClusteringBased,,,1,1
3987,0.9515372589890568,,ClusteringBased,,,1,1
3988,0.9515498827819745,,ClusteringBased,,,0,0
3989,0.9515625,,ClusteringBased,,,1,1
3990,0.9515751106482687,,ClusteringBased,,,0,0
3991,0.9515877147319105,,ClusteringBased,,,0,0
3992,0.9516003122560499,,ClusteringBased,,,1,1
3993,0.9516129032258065,,ClusteringBased,,,0,0
3994,0.9516254876462938,,ClusteringBased,,,0,0
3995,0.9516380655226209,,ClusteringBased,,,1,1
3996,0.9516506368598908,,ClusteringBased,,,1,1
3997,0.9516632016632016,,ClusteringBased,,,0,0
3998,0.9516757599376462,,ClusteringBased,,,0,0
3999,0.9516883116883117,,ClusteringBased,,,0,0
4000,0.9517008569202804,,ClusteringBased,,,0,0
4001,0.9517133956386293,,ClusteringBased,,,1,1
4002,0.9517259278484298,,ClusteringBased,,,1,1
4003,0.9517384535547483,,ClusteringBased,,,1,1
4004,0.9517509727626459,,ClusteringBased,,,1,1
4005,0.9517634854771784,,ClusteringBased,,,0,0
4006,0.9517759917033964,,ClusteringBased,,,0,0
4007,0.9517884914463453,,ClusteringBased,,,0,0
4008,0.951800984711065,,ClusteringBased,,,0,0
4009,0.9518134715025907,,ClusteringBased,,,0,0
4010,0.9518259518259519,,ClusteringBased,,,1,1
4011,0.9518384256861729,,ClusteringBased,,,0,0
4012,0.9518508930882733,,ClusteringBased,,,1,1
4013,0.9518633540372671,,ClusteringBased,,,0,0
4014,0.951875808538163,,ClusteringBased,,,1,1
4015,0.9518882565959649,,ClusteringBased,,,1,1
4016,0.951900698215671,,ClusteringBased,,,1,1
4017,0.9519131334022751,,ClusteringBased,,,1,1
4018,0.9519255621607651,,ClusteringBased,,,0,0
4019,0.951937984496124,,ClusteringBased,,,0,0
4020,0.9519504004133299,,ClusteringBased,,,0,0
4021,0.9519628099173554,,ClusteringBased,,,0,0
4022,0.9519752130131681,,ClusteringBased,,,0,0
4023,0.9519876097057305,,ClusteringBased,,,0,0
4024,0.952,,ClusteringBased,,,1,1
4025,0.9520123839009288,,ClusteringBased,,,1,1
4026,0.952024761413464,,ClusteringBased,,,1,1
4027,0.9520371325425477,,ClusteringBased,,,0,0
4028,0.9520494972931168,,ClusteringBased,,,0,0
4029,0.952061855670103,,ClusteringBased,,,1,1
4030,0.9520742076784334,,ClusteringBased,,,1,1
4031,0.9520865533230294,,ClusteringBased,,,0,0
4032,0.9520988926088076,,ClusteringBased,,,0,0
4033,0.9521112255406797,,ClusteringBased,,,1,1
4034,0.9521235521235522,,ClusteringBased,,,0,0
4035,0.9521358723623263,,ClusteringBased,,,0,0
4036,0.9521481862618987,,ClusteringBased,,,0,0
4037,0.9521604938271605,,ClusteringBased,,,0,0
4038,0.9521727950629982,,ClusteringBased,,,0,0
4039,0.9521850899742931,,ClusteringBased,,,1,1
4040,0.9521973785659213,,ClusteringBased,,,0,0
4041,0.9522096608427544,,ClusteringBased,,,1,1
4042,0.9522219368096584,,ClusteringBased,,,1,1
4043,0.9519774011299436,,ClusteringBased,,,1,0
4044,0.95198973042362,,ClusteringBased,,,1,1
4045,0.9520020533880903,,ClusteringBased,,,0,0
4046,0.9520143700282269,,ClusteringBased,,,0,0
4047,0.9520266803488969,,ClusteringBased,,,0,0
4048,0.9520389843549628,,ClusteringBased,,,1,1
4049,0.9520512820512821,,ClusteringBased,,,1,1
4050,0.952063573442707,,ClusteringBased,,,1,1
4051,0.952075858534085,,ClusteringBased,,,0,0
4052,0.9520881373302588,,ClusteringBased,,,1,1
4053,0.9521004098360656,,ClusteringBased,,,1,1
4054,0.952112676056338,,ClusteringBased,,,1,1
4055,0.9518689196108551,,ClusteringBased,,,0,1
4056,0.95188123880215,,ClusteringBased,,,0,0
4057,0.9518935516888434,,ClusteringBased,,,0,0
4058,0.9519058582757739,,ClusteringBased,,,0,0
4059,0.951918158567775,,ClusteringBased,,,0,0
4060,0.9519304525696752,,ClusteringBased,,,0,0
4061,0.9519427402862985,,ClusteringBased,,,1,1
4062,0.9519550217224636,,ClusteringBased,,,1,1
4063,0.9519672968829842,,ClusteringBased,,,0,0
4064,0.9519795657726692,,ClusteringBased,,,0,0
4065,0.9519918283963228,,ClusteringBased,,,1,1
4066,0.952004084758744,,ClusteringBased,,,0,0
4067,0.9520163348647269,,ClusteringBased,,,0,0
4068,0.952028578719061,,ClusteringBased,,,1,1
4069,0.9520408163265306,,ClusteringBased,,,0,0
4070,0.9520530476919153,,ClusteringBased,,,1,1
4071,0.9520652728199898,,ClusteringBased,,,1,1
4072,0.9518225847565639,,ClusteringBased,,,0,1
4073,0.9518348623853211,,ClusteringBased,,,1,1
4074,0.9518471337579618,,ClusteringBased,,,1,1
4075,0.9518593988792664,,ClusteringBased,,,0,0
4076,0.9518716577540107,,ClusteringBased,,,1,1
4077,0.9518839103869654,,ClusteringBased,,,0,0
4078,0.9518961567828964,,ClusteringBased,,,1,1
4079,0.9519083969465649,,ClusteringBased,,,0,0
4080,0.951920630882727,,ClusteringBased,,,0,0
4081,0.9519328585961343,,ClusteringBased,,,1,1
4082,0.9519450800915332,,ClusteringBased,,,0,0
4083,0.9519572953736655,,ClusteringBased,,,1,1
4084,0.9519695044472681,,ClusteringBased,,,0,0
4085,0.9519817073170732,,ClusteringBased,,,0,0
4086,0.9519939039878079,,ClusteringBased,,,1,1
4087,0.952006094464195,,ClusteringBased,,,0,0
4088,0.952018278750952,,ClusteringBased,,,1,1
4089,0.9520304568527919,,ClusteringBased,,,1,1
4090,0.9520426287744227,,ClusteringBased,,,0,0
4091,0.952054794520548,,ClusteringBased,,,0,0
4092,0.9520669540958661,,ClusteringBased,,,1,1
4093,0.952079107505071,,ClusteringBased,,,1,1
4094,0.9520912547528517,,ClusteringBased,,,1,1
4095,0.9521033958438926,,ClusteringBased,,,1,1
4096,0.952115530782873,,ClusteringBased,,,1,1
4097,0.9521276595744681,,ClusteringBased,,,0,0
4098,0.9521397822233477,,ClusteringBased,,,0,0
4099,0.9521518987341772,,ClusteringBased,,,0,0
4100,0.9521640091116174,,ClusteringBased,,,0,0
4101,0.9521761133603239,,ClusteringBased,,,0,0
4102,0.9521882114849481,,ClusteringBased,,,1,1
4103,0.9522003034901366,,ClusteringBased,,,1,1
4104,0.952212389380531,,ClusteringBased,,,0,0
4105,0.9522244691607684,,ClusteringBased,,,0,0
4106,0.9522365428354814,,ClusteringBased,,,1,1
4107,0.9522486104092976,,ClusteringBased,,,1,1
4108,0.9522606718868402,,ClusteringBased,,,0,0
4109,0.9522727272727273,,ClusteringBased,,,1,1
4110,0.9522847765715728,,ClusteringBased,,,1,1
