round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
7340,0.7300095354856286,,ClusteringBased,,,0,0
7341,0.7300463089076545,,ClusteringBased,,,2,2
7342,0.7299468881928367,,ClusteringBased,,,0,1
7343,0.7299836601307189,,ClusteringBased,,,2,2
7344,0.7298842750170184,,ClusteringBased,,,0,1
7345,0.7299210454669208,,ClusteringBased,,,1,1
7346,0.729957805907173,,ClusteringBased,,,0,0
7347,0.7299945563418617,,ClusteringBased,,,1,1
7348,0.7300312967750714,,ClusteringBased,,,0,0
7349,0.7300680272108844,,ClusteringBased,,,1,1
7350,0.7299687117398993,,ClusteringBased,,,1,0
7351,0.7300054406964092,,ClusteringBased,,,2,2
7352,0.7300421596627227,,ClusteringBased,,,1,1
7353,0.7300788686429154,,ClusteringBased,,,2,2
7354,0.7301155676410604,,ClusteringBased,,,1,1
7355,0.730152256661229,,ClusteringBased,,,0,0
7356,0.7301889357074894,,ClusteringBased,,,0,0
7357,0.7302256047839086,,ClusteringBased,,,1,1
7358,0.7301263758662861,,ClusteringBased,,,1,0
7359,0.7301630434782609,,ClusteringBased,,,2,2
7360,0.7301997011275642,,ClusteringBased,,,2,2
7361,0.7302363488182559,,ClusteringBased,,,1,1
7362,0.7302729865543935,,ClusteringBased,,,1,1
7363,0.7303096143400326,,ClusteringBased,,,2,2
7364,0.7303462321792261,,ClusteringBased,,,2,2
7365,0.7303828400760249,,ClusteringBased,,,1,1
7366,0.7304194380344781,,ClusteringBased,,,1,1
7367,0.7304560260586319,,ClusteringBased,,,1,1
7368,0.7303569005292442,,ClusteringBased,,,0,1
7369,0.730257801899593,,ClusteringBased,,,0,1
7370,0.7302943969610636,,ClusteringBased,,,1,1
7371,0.7303309820944113,,ClusteringBased,,,0,0
7372,0.7303675573036755,,ClusteringBased,,,1,1
7373,0.730404122592894,,ClusteringBased,,,0,0
7374,0.7304406779661017,,ClusteringBased,,,2,2
7375,0.7303416485900217,,ClusteringBased,,,1,0
7376,0.7302426460620849,,ClusteringBased,,,0,1
7377,0.7301436703713744,,ClusteringBased,,,1,0
7378,0.7300447215069793,,ClusteringBased,,,0,1
7379,0.7300813008130081,,ClusteringBased,,,0,0
7380,0.730117870207289,,ClusteringBased,,,2,2
7381,0.7301544296938499,,ClusteringBased,,,1,1
7382,0.7301909792767168,,ClusteringBased,,,1,1
7383,0.7302275189599133,,ClusteringBased,,,1,1
7384,0.7302640487474611,,ClusteringBased,,,0,0
7385,0.7303005686433793,,ClusteringBased,,,1,1
7386,0.7303370786516854,,ClusteringBased,,,2,2
7387,0.7303735787763942,,ClusteringBased,,,1,1
7388,0.7304100690215185,,ClusteringBased,,,0,0
7389,0.730446549391069,,ClusteringBased,,,2,2
7390,0.7304830198890543,,ClusteringBased,,,1,1
7391,0.7303841991341992,,ClusteringBased,,,1,0
7392,0.7302854051129447,,ClusteringBased,,,0,1
7393,0.7303218826075196,,ClusteringBased,,,0,0
7394,0.7303583502366464,,ClusteringBased,,,2,2
7395,0.7302595997836668,,ClusteringBased,,,0,1
7396,0.7302960659726916,,ClusteringBased,,,0,0
7397,0.7303325223033252,,ClusteringBased,,,2,2
7398,0.7303689687795648,,ClusteringBased,,,0,0
7399,0.7304054054054054,,ClusteringBased,,,0,0
7400,0.730306715308742,,ClusteringBased,,,0,1
7401,0.7303431504998649,,ClusteringBased,,,2,2
7402,0.7302444954748075,,ClusteringBased,,,0,1
7403,0.7301458670988655,,ClusteringBased,,,1,0
7404,0.7300472653612424,,ClusteringBased,,,0,1
7405,0.7299486902511477,,ClusteringBased,,,0,1
7406,0.7299851491832051,,ClusteringBased,,,1,1
7407,0.7298866090712743,,ClusteringBased,,,1,0
7408,0.7297880955594547,,ClusteringBased,,,0,1
7409,0.7296896086369771,,ClusteringBased,,,0,1
7410,0.7297260828498179,,ClusteringBased,,,1,1
7411,0.7297625472207232,,ClusteringBased,,,2,2
7412,0.7296641036017807,,ClusteringBased,,,1,0
7413,0.7297005664958187,,ClusteringBased,,,0,0
7414,0.7297370195549562,,ClusteringBased,,,0,0
7415,0.7297734627831716,,ClusteringBased,,,0,0
7416,0.7296750707833356,,ClusteringBased,,,1,0
7417,0.7295767053114047,,ClusteringBased,,,0,1
7418,0.7296131554117805,,ClusteringBased,,,2,2
7419,0.7296495956873316,,ClusteringBased,,,1,1
7420,0.7296860261420294,,ClusteringBased,,,1,1
7421,0.7295877122069523,,ClusteringBased,,,0,1
7422,0.7296241411828102,,ClusteringBased,,,0,0
7423,0.7296605603448276,,ClusteringBased,,,1,1
7424,0.7296969696969697,,ClusteringBased,,,2,2
7425,0.7297333692431995,,ClusteringBased,,,1,1
7426,0.7297697589874781,,ClusteringBased,,,1,1
7427,0.7298061389337641,,ClusteringBased,,,2,2
7428,0.7298425090860142,,ClusteringBased,,,2,2
7429,0.729878869448183,,ClusteringBased,,,1,1
7430,0.7299152200242228,,ClusteringBased,,,0,0
7431,0.7298170075349839,,ClusteringBased,,,0,1
7432,0.7298533566527647,,ClusteringBased,,,0,0
7433,0.7297551789077212,,ClusteringBased,,,0,1
7434,0.7297915265635507,,ClusteringBased,,,1,1
7435,0.7298278644432491,,ClusteringBased,,,1,1
7436,0.7298641925507597,,ClusteringBased,,,2,2
7437,0.7299005108900242,,ClusteringBased,,,1,1
7438,0.7298023927947305,,ClusteringBased,,,0,1
7439,0.7297043010752688,,ClusteringBased,,,0,1
7440,0.7297406262599113,,ClusteringBased,,,0,0
7441,0.7297769416823434,,ClusteringBased,,,0,0
7442,0.7296788929195217,,ClusteringBased,,,1,0
7443,0.7297152068780226,,ClusteringBased,,,1,1
7444,0.7297515110812626,,ClusteringBased,,,1,1
7445,0.7297878055331721,,ClusteringBased,,,1,1
7446,0.7296898079763663,,ClusteringBased,,,1,0
7447,0.7297261009667024,,ClusteringBased,,,2,2
7448,0.7296281380051014,,ClusteringBased,,,0,1
7449,0.7295302013422819,,ClusteringBased,,,1,0
7450,0.7295665011407865,,ClusteringBased,,,1,1
7451,0.7296027911969941,,ClusteringBased,,,2,2
7452,0.729504897356769,,ClusteringBased,,,0,1
7453,0.7295411859404347,,ClusteringBased,,,2,2
7454,0.7295774647887324,,ClusteringBased,,,1,1
7455,0.7294796137339056,,ClusteringBased,,,0,1
7456,0.7293817889231594,,ClusteringBased,,,0,1
7457,0.7292839903459373,,ClusteringBased,,,0,1
7458,0.7291862179916879,,ClusteringBased,,,1,0
7459,0.7292225201072386,,ClusteringBased,,,2,2
7460,0.729258812491623,,ClusteringBased,,,0,0
7461,0.7292950951487537,,ClusteringBased,,,1,1
7462,0.7291973737103041,,ClusteringBased,,,0,1
7463,0.7292336548767417,,ClusteringBased,,,2,2
7464,0.7292699263228399,,ClusteringBased,,,1,1
7465,0.7291722475221002,,ClusteringBased,,,1,0
7466,0.7290745948841569,,ClusteringBased,,,0,1
7467,0.7289769683985002,,ClusteringBased,,,0,1
7468,0.7290132547864506,,ClusteringBased,,,2,2
7469,0.7290495314591701,,ClusteringBased,,,1,1
7470,0.7290857984205595,,ClusteringBased,,,2,2
7471,0.7291220556745182,,ClusteringBased,,,0,0
7472,0.7291583032249431,,ClusteringBased,,,1,1
7473,0.7290607439122291,,ClusteringBased,,,0,1
7474,0.7290969899665551,,ClusteringBased,,,1,1
7475,0.7291332263242376,,ClusteringBased,,,1,1
7476,0.7290357095091614,,ClusteringBased,,,1,0
7477,0.7290719443701524,,ClusteringBased,,,2,2
7478,0.7291081695413826,,ClusteringBased,,,1,1
7479,0.729144385026738,,ClusteringBased,,,0,0
7480,0.7291805908301029,,ClusteringBased,,,1,1
7481,0.7292167869553595,,ClusteringBased,,,2,2
7482,0.7291193371642389,,ClusteringBased,,,1,0
7483,0.7291555318011759,,ClusteringBased,,,1,1
7484,0.729058116232465,,ClusteringBased,,,0,1
7485,0.728960726689821,,ClusteringBased,,,1,0
7486,0.7288633631628155,,ClusteringBased,,,0,1
7487,0.7287660256410257,,ClusteringBased,,,1,0
7488,0.7286687141140339,,ClusteringBased,,,1,0
7489,0.7285714285714285,,ClusteringBased,,,0,1
7490,0.7286076625283674,,ClusteringBased,,,1,1
7491,0.7286438868126001,,ClusteringBased,,,0,0
7492,0.728546643533965,,ClusteringBased,,,0,1
7493,0.7284494262076328,,ClusteringBased,,,0,1
7494,0.7283522348232154,,ClusteringBased,,,0,1
7495,0.7282550693703308,,ClusteringBased,,,0,1
7496,0.7281579298386021,,ClusteringBased,,,0,1
7497,0.7280608162176581,,ClusteringBased,,,1,0
7498,0.7280970796106148,,ClusteringBased,,,1,1
7499,0.7281333333333333,,ClusteringBased,,,0,0
7500,0.7281695773896814,,ClusteringBased,,,0,0
7501,0.7280725139962677,,ClusteringBased,,,1,0
7502,0.7279754764760762,,ClusteringBased,,,0,1
7503,0.7280117270788913,,ClusteringBased,,,1,1
7504,0.7279147235176548,,ClusteringBased,,,1,0
7505,0.7278177458033573,,ClusteringBased,,,0,1
7506,0.7278540029305981,,ClusteringBased,,,1,1
7507,0.7278902503995738,,ClusteringBased,,,2,2
7508,0.7279264882141431,,ClusteringBased,,,0,0
7509,0.7279627163781625,,ClusteringBased,,,1,1
7510,0.7279989348954866,,ClusteringBased,,,1,1
7511,0.728035143769968,,ClusteringBased,,,0,0
7512,0.7279382403833355,,ClusteringBased,,,0,1
7513,0.7278413627894597,,ClusteringBased,,,0,1
7514,0.7277445109780439,,ClusteringBased,,,1,0
7515,0.7277807344332091,,ClusteringBased,,,2,2
7516,0.7278169482506319,,ClusteringBased,,,0,0
7517,0.727853152434158,,ClusteringBased,,,1,1
7518,0.7278893469876313,,ClusteringBased,,,0,0
7519,0.7277925531914894,,ClusteringBased,,,1,0
7520,0.7276957851349555,,ClusteringBased,,,0,1
7521,0.7277319861738899,,ClusteringBased,,,1,1
7522,0.7277681775887279,,ClusteringBased,,,1,1
7523,0.7276714513556619,,ClusteringBased,,,0,1
7524,0.7275747508305648,,ClusteringBased,,,0,1
7525,0.7274780760031889,,ClusteringBased,,,0,1
7526,0.7273814268632921,,ClusteringBased,,,1,0
7527,0.7274176408076515,,ClusteringBased,,,2,2
7528,0.7274538451321557,,ClusteringBased,,,1,1
7529,0.7273572377158034,,ClusteringBased,,,1,0
7530,0.7272606559553844,,ClusteringBased,,,0,1
7531,0.7272968667020712,,ClusteringBased,,,2,2
7532,0.727200318598168,,ClusteringBased,,,0,1
7533,0.7271037961242368,,ClusteringBased,,,0,1
7534,0.7271400132714001,,ClusteringBased,,,2,2
7535,0.727176220806794,,ClusteringBased,,,2,2
7536,0.7270797399495821,,ClusteringBased,,,0,1
7537,0.7269832846908995,,ClusteringBased,,,1,0
7538,0.7268868550205597,,ClusteringBased,,,0,1
7539,0.726790450928382,,ClusteringBased,,,0,1
7540,0.7266940724041904,,ClusteringBased,,,0,1
7541,0.7265977194378149,,ClusteringBased,,,0,1
7542,0.7266339652658094,,ClusteringBased,,,0,0
7543,0.7265376458112407,,ClusteringBased,,,0,1
7544,0.7265738899933731,,ClusteringBased,,,0,0
7545,0.7266101245693083,,ClusteringBased,,,2,2
7546,0.7265138465615476,,ClusteringBased,,,0,1
7547,0.7265500794912559,,ClusteringBased,,,2,2
7548,0.7264538349450258,,ClusteringBased,,,1,0
7549,0.7264900662251655,,ClusteringBased,,,1,1
7550,0.7265262879088863,,ClusteringBased,,,0,0
7551,0.7265625,,ClusteringBased,,,0,0
7552,0.726598702502317,,ClusteringBased,,,1,1
7553,0.7266348954196452,,ClusteringBased,,,0,0
7554,0.7266710787557908,,ClusteringBased,,,2,2
7555,0.7267072525145579,,ClusteringBased,,,1,1
7556,0.726611089056504,,ClusteringBased,,,0,1
7557,0.7265149510452501,,ClusteringBased,,,0,1
7558,0.7264188384706972,,ClusteringBased,,,0,1
7559,0.7263227513227514,,ClusteringBased,,,1,0
7560,0.7263589472292025,,ClusteringBased,,,2,2
7561,0.7263951335625496,,ClusteringBased,,,0,0
7562,0.72643131032659,,ClusteringBased,,,0,0
7563,0.726467477525119,,ClusteringBased,,,2,2
7564,0.72650363516193,,ClusteringBased,,,1,1
7565,0.7265397832408141,,ClusteringBased,,,2,2
7566,0.726575921765561,,ClusteringBased,,,1,1
7567,0.7266120507399577,,ClusteringBased,,,0,0
7568,0.7266481701677897,,ClusteringBased,,,2,2
7569,0.7266842800528401,,ClusteringBased,,,2,2
7570,0.7265882974507991,,ClusteringBased,,,0,1
7571,0.7266244057052298,,ClusteringBased,,,2,2
7572,0.7265284563581144,,ClusteringBased,,,0,1
7573,0.7264325323475046,,ClusteringBased,,,0,1
7574,0.7263366336633663,,ClusteringBased,,,0,1
7575,0.7263727560718057,,ClusteringBased,,,1,1
7576,0.726408868945493,,ClusteringBased,,,2,2
7577,0.7264449722882027,,ClusteringBased,,,1,1
7578,0.7264810661037077,,ClusteringBased,,,0,0
7579,0.7265171503957784,,ClusteringBased,,,1,1
7580,0.7264213164490173,,ClusteringBased,,,1,0
7581,0.726457399103139,,ClusteringBased,,,1,1
7582,0.7263615983120137,,ClusteringBased,,,0,1
7583,0.7262658227848101,,ClusteringBased,,,1,0
7584,0.7263019116677654,,ClusteringBased,,,0,0
7585,0.7263379910361192,,ClusteringBased,,,2,2
7586,0.7263740608936339,,ClusteringBased,,,1,1
7587,0.7264101212440696,,ClusteringBased,,,1,1
7588,0.7264461720911846,,ClusteringBased,,,0,0
7589,0.7264822134387352,,ClusteringBased,,,2,2
7590,0.7263865103411935,,ClusteringBased,,,1,0
7591,0.726290832455216,,ClusteringBased,,,1,0
7592,0.7261951797708416,,ClusteringBased,,,1,0
7593,0.7260995522781143,,ClusteringBased,,,1,0
7594,0.7261356155365372,,ClusteringBased,,,0,0
7595,0.7261716692996314,,ClusteringBased,,,0,0
7596,0.7260760826642095,,ClusteringBased,,,0,1
7597,0.7259805211897867,,ClusteringBased,,,0,1
7598,0.726016581129096,,ClusteringBased,,,0,0
7599,0.7259210526315789,,ClusteringBased,,,1,0
7600,0.7259571109064596,,ClusteringBased,,,0,0
7601,0.7258616153643778,,ClusteringBased,,,0,1
7602,0.7258976719715902,,ClusteringBased,,,1,1
7603,0.7259337190952131,,ClusteringBased,,,2,2
7604,0.7258382642998028,,ClusteringBased,,,0,1
7605,0.7258743097554562,,ClusteringBased,,,0,0
7606,0.7259103457341922,,ClusteringBased,,,2,2
7607,0.7259463722397477,,ClusteringBased,,,1,1
7608,0.7259823892758576,,ClusteringBased,,,2,2
7609,0.7258869908015769,,ClusteringBased,,,0,1
7610,0.7259230061752726,,ClusteringBased,,,2,2
7611,0.7259590120861797,,ClusteringBased,,,1,1
7612,0.7258636542755812,,ClusteringBased,,,0,1
7613,0.7257683215130024,,ClusteringBased,,,0,1
7614,0.7256730137885752,,ClusteringBased,,,0,1
7615,0.7257090336134454,,ClusteringBased,,,2,2
7616,0.72561375869765,,ClusteringBased,,,0,1
7617,0.7255185087949593,,ClusteringBased,,,0,1
7618,0.7254232838955244,,ClusteringBased,,,0,1
7619,0.7253280839895013,,ClusteringBased,,,0,1
7620,0.7253641254428552,,ClusteringBased,,,1,1
7621,0.7254001574389924,,ClusteringBased,,,1,1
7622,0.7253049980322708,,ClusteringBased,,,0,1
7623,0.7253410283315844,,ClusteringBased,,,0,0
7624,0.7252459016393442,,ClusteringBased,,,0,1
7625,0.7251507998950957,,ClusteringBased,,,0,1
7626,0.7250557230890259,,ClusteringBased,,,0,1
7627,0.725091767173571,,ClusteringBased,,,0,0
7628,0.7249967230305413,,ClusteringBased,,,0,1
7629,0.7249017038007863,,ClusteringBased,,,1,0
7630,0.7248067094745119,,ClusteringBased,,,0,1
7631,0.7247117400419287,,ClusteringBased,,,0,1
7632,0.724616795493253,,ClusteringBased,,,1,0
7633,0.7246528687450877,,ClusteringBased,,,2,2
7634,0.7245579567779961,,ClusteringBased,,,1,0
7635,0.7245940282870613,,ClusteringBased,,,0,0
7636,0.7246300903496137,,ClusteringBased,,,2,2
7637,0.7246661429693637,,ClusteringBased,,,0,0
7638,0.7247021861500197,,ClusteringBased,,,1,1
7639,0.724607329842932,,ClusteringBased,,,0,1
7640,0.7246433712864808,,ClusteringBased,,,2,2
7641,0.7246794032975661,,ClusteringBased,,,2,2
7642,0.7247154258798901,,ClusteringBased,,,1,1
7643,0.7246206174777603,,ClusteringBased,,,0,1
7644,0.724656638325703,,ClusteringBased,,,0,0
7645,0.7245618624117185,,ClusteringBased,,,1,0
7646,0.7245978815221655,,ClusteringBased,,,1,1
7647,0.7246338912133892,,ClusteringBased,,,2,2
7648,0.7246698914890836,,ClusteringBased,,,1,1
7649,0.7247058823529412,,ClusteringBased,,,1,1
7650,0.7246111619396157,,ClusteringBased,,,1,0
7651,0.7246471510716153,,ClusteringBased,,,1,1
7652,0.7246831307983798,,ClusteringBased,,,1,1
7653,0.7245884504834074,,ClusteringBased,,,0,1
7654,0.7246244284781189,,ClusteringBased,,,0,0
7655,0.7246603970741902,,ClusteringBased,,,2,2
7656,0.7246963562753036,,ClusteringBased,,,2,2
7657,0.7246017236876469,,ClusteringBased,,,1,0
7658,0.7246376811594203,,ClusteringBased,,,1,1
7659,0.7245430809399478,,ClusteringBased,,,0,1
7660,0.7244485054170474,,ClusteringBased,,,1,0
7661,0.7244844688070999,,ClusteringBased,,,1,1
7662,0.7245204228109096,,ClusteringBased,,,1,1
7663,0.7244258872651357,,ClusteringBased,,,1,0
7664,0.724331376386171,,ClusteringBased,,,0,1
7665,0.7242368901643621,,ClusteringBased,,,1,0
7666,0.7241424285900613,,ClusteringBased,,,0,1
7667,0.7240479916536254,,ClusteringBased,,,0,1
7668,0.724083974442561,,ClusteringBased,,,1,1
7669,0.7241199478487614,,ClusteringBased,,,0,0
7670,0.7240255507756486,,ClusteringBased,,,0,1
7671,0.7240615224191866,,ClusteringBased,,,1,1
7672,0.7240974846865633,,ClusteringBased,,,2,2
7673,0.7240031274433151,,ClusteringBased,,,1,0
7674,0.7239087947882736,,ClusteringBased,,,1,0
7675,0.7238144867118291,,ClusteringBased,,,1,0
7676,0.7238504624202162,,ClusteringBased,,,0,0
7677,0.7237561865069029,,ClusteringBased,,,1,0
7678,0.723792160437557,,ClusteringBased,,,0,0
7679,0.723828125,,ClusteringBased,,,0,0
7680,0.7237338888165603,,ClusteringBased,,,0,1
7681,0.7237698516011455,,ClusteringBased,,,1,1
7682,0.7238058050240791,,ClusteringBased,,,0,0
7683,0.7238417490890161,,ClusteringBased,,,2,2
7684,0.723747560182173,,ClusteringBased,,,0,1
7685,0.723783502472027,,ClusteringBased,,,1,1
7686,0.7238194354104333,,ClusteringBased,,,2,2
7687,0.7238553590010406,,ClusteringBased,,,2,2
7688,0.7237612173234491,,ClusteringBased,,,0,1
7689,0.7237971391417425,,ClusteringBased,,,2,2
7690,0.7238330516187752,,ClusteringBased,,,2,2
7691,0.7237389495579823,,ClusteringBased,,,0,1
7692,0.7237748602625763,,ClusteringBased,,,1,1
7693,0.7238107616324408,,ClusteringBased,,,2,2
7694,0.723846653671215,,ClusteringBased,,,1,1
7695,0.7237525987525988,,ClusteringBased,,,1,0
7696,0.7236585682733533,,ClusteringBased,,,1,0
7697,0.7236944660950896,,ClusteringBased,,,2,2
7698,0.7237303545915054,,ClusteringBased,,,1,1
7699,0.7237662337662337,,ClusteringBased,,,2,2
7700,0.7236722503570965,,ClusteringBased,,,0,1
7701,0.7237081277590236,,ClusteringBased,,,1,1
7702,0.7237439958457744,,ClusteringBased,,,1,1
7703,0.7237798546209762,,ClusteringBased,,,2,2
7704,0.7236859182349124,,ClusteringBased,,,0,1
7705,0.7235920062289125,,ClusteringBased,,,1,0
7706,0.7236278707668353,,ClusteringBased,,,2,2
7707,0.7235339906590555,,ClusteringBased,,,1,0
7708,0.7235698534180828,,ClusteringBased,,,2,2
7709,0.7236057068741893,,ClusteringBased,,,2,2
7710,0.7236415510309947,,ClusteringBased,,,1,1
7711,0.7236773858921162,,ClusteringBased,,,2,2
7712,0.7237132114611694,,ClusteringBased,,,2,2
7713,0.7237490277417682,,ClusteringBased,,,0,0
7714,0.7237848347375243,,ClusteringBased,,,0,0
7715,0.7238206324520476,,ClusteringBased,,,2,2
7716,0.7238564208889465,,ClusteringBased,,,0,0
7717,0.7238922000518269,,ClusteringBased,,,0,0
7718,0.7239279699442933,,ClusteringBased,,,2,2
7719,0.7239637305699482,,ClusteringBased,,,1,1
7720,0.7239994819323922,,ClusteringBased,,,0,0
7721,0.724035224035224,,ClusteringBased,,,1,1
7722,0.7240709568820407,,ClusteringBased,,,1,1
7723,0.7241066804764371,,ClusteringBased,,,0,0
7724,0.7241423948220065,,ClusteringBased,,,2,2
7725,0.7240486668392441,,ClusteringBased,,,2,0
7726,0.7240843794486864,,ClusteringBased,,,0,0
7727,0.724120082815735,,ClusteringBased,,,2,2
7728,0.7241557769439773,,ClusteringBased,,,1,1
7729,0.7241914618369987,,ClusteringBased,,,0,0
7730,0.7242271374983831,,ClusteringBased,,,1,1
7731,0.7241334712881531,,ClusteringBased,,,1,0
7732,0.7240398293029872,,ClusteringBased,,,1,0
7733,0.7240755107318335,,ClusteringBased,,,2,2
7734,0.7239819004524887,,ClusteringBased,,,0,1
7735,0.7240175801447777,,ClusteringBased,,,2,2
7736,0.724053250613933,,ClusteringBased,,,0,0
7737,0.7240889118635306,,ClusteringBased,,,2,2
7738,0.7241245638971443,,ClusteringBased,,,0,0
7739,0.7241602067183462,,ClusteringBased,,,1,1
7740,0.7240666580545149,,ClusteringBased,,,0,1
7741,0.7241022991475071,,ClusteringBased,,,2,2
7742,0.7241379310344828,,ClusteringBased,,,2,2
7743,0.7241735537190083,,ClusteringBased,,,2,2
7744,0.7242091672046481,,ClusteringBased,,,1,1
7745,0.7241156726052156,,ClusteringBased,,,0,1
7746,0.7240222021427649,,ClusteringBased,,,0,1
7747,0.7240578213732576,,ClusteringBased,,,2,2
7748,0.7240934314105045,,ClusteringBased,,,0,0
7749,0.7241290322580645,,ClusteringBased,,,2,2
7750,0.7240356083086054,,ClusteringBased,,,1,0
7751,0.7240712074303406,,ClusteringBased,,,1,1
7752,0.7239778150393396,,ClusteringBased,,,0,1
7753,0.724013412432293,,ClusteringBased,,,2,2
7754,0.723920051579626,,ClusteringBased,,,0,1
7755,0.7239556472408458,,ClusteringBased,,,2,2
7756,0.723991233724378,,ClusteringBased,,,2,2
7757,0.7240268110337716,,ClusteringBased,,,1,1
7758,0.7239334965846114,,ClusteringBased,,,0,1
7759,0.7239690721649484,,ClusteringBased,,,1,1
7760,0.7240046385775029,,ClusteringBased,,,0,0
7761,0.7240401958258181,,ClusteringBased,,,1,1
7762,0.7240757439134355,,ClusteringBased,,,0,0
7763,0.7239824832560536,,ClusteringBased,,,0,1
7764,0.7240180296200901,,ClusteringBased,,,0,0
7765,0.7239248004120525,,ClusteringBased,,,0,1
7766,0.7239603450495687,,ClusteringBased,,,1,1
7767,0.7239958805355304,,ClusteringBased,,,1,1
7768,0.7240314068734715,,ClusteringBased,,,1,1
7769,0.7239382239382239,,ClusteringBased,,,0,1
7770,0.7238450649852014,,ClusteringBased,,,1,0
7771,0.7238805970149254,,ClusteringBased,,,1,1
7772,0.7237874694455165,,ClusteringBased,,,0,1
7773,0.7238229997427322,,ClusteringBased,,,2,2
7774,0.7238585209003215,,ClusteringBased,,,0,0
7775,0.7237654320987654,,ClusteringBased,,,0,1
7776,0.7238009515237238,,ClusteringBased,,,1,1
7777,0.7237078940601697,,ClusteringBased,,,1,0
7778,0.7237434117495822,,ClusteringBased,,,0,0
7779,0.7236503856041131,,ClusteringBased,,,0,1
7780,0.7236859015550701,,ClusteringBased,,,2,2
7781,0.7237214083783089,,ClusteringBased,,,0,0
7782,0.7237569060773481,,ClusteringBased,,,1,1
7783,0.723792394655704,,ClusteringBased,,,2,2
7784,0.7238278741168914,,ClusteringBased,,,0,0
7785,0.7238633444644234,,ClusteringBased,,,1,1
7786,0.723770386541672,,ClusteringBased,,,1,0
7787,0.7238058551617874,,ClusteringBased,,,0,0
7788,0.723841314674541,,ClusteringBased,,,0,0
7789,0.7238767650834403,,ClusteringBased,,,1,1
7790,0.7239122063919907,,ClusteringBased,,,1,1
7791,0.7239476386036962,,ClusteringBased,,,0,0
7792,0.7239830617220583,,ClusteringBased,,,1,1
7793,0.7238901719271235,,ClusteringBased,,,0,1
7794,0.723925593329057,,ClusteringBased,,,0,0
7795,0.72396100564392,,ClusteringBased,,,0,0
7796,0.7239964088752084,,ClusteringBased,,,1,1
7797,0.723903565016671,,ClusteringBased,,,1,0
7798,0.7238107449673035,,ClusteringBased,,,1,0
7799,0.7238461538461538,,ClusteringBased,,,0,0
7800,0.7238815536469684,,ClusteringBased,,,1,1
7801,0.7239169443732376,,ClusteringBased,,,2,2
7802,0.7239523260284506,,ClusteringBased,,,1,1
7803,0.7239876986160944,,ClusteringBased,,,2,2
7804,0.7240230621396541,,ClusteringBased,,,0,0
7805,0.7240584166026134,,ClusteringBased,,,0,0
7806,0.7239656718329704,,ClusteringBased,,,1,0
7807,0.7240010245901639,,ClusteringBased,,,2,2
7808,0.7240363682929952,,ClusteringBased,,,1,1
7809,0.7240717029449424,,ClusteringBased,,,0,0
7810,0.7241070285494815,,ClusteringBased,,,0,0
7811,0.724142345110087,,ClusteringBased,,,2,2
7812,0.7241776526302317,,ClusteringBased,,,0,0
7813,0.7242129511133862,,ClusteringBased,,,1,1
7814,0.7241202815099168,,ClusteringBased,,,0,1
7815,0.7241555783009211,,ClusteringBased,,,1,1
7816,0.7240629397467059,,ClusteringBased,,,1,0
7817,0.7239703248912766,,ClusteringBased,,,1,0
7818,0.7240056273180714,,ClusteringBased,,,1,1
7819,0.7240409207161125,,ClusteringBased,,,1,1
7820,0.7240762050888633,,ClusteringBased,,,1,1
7821,0.7241114804397852,,ClusteringBased,,,2,2
7822,0.7241467467723379,,ClusteringBased,,,1,1
7823,0.7241820040899796,,ClusteringBased,,,0,0
7824,0.7242172523961662,,ClusteringBased,,,2,2
7825,0.7242524916943521,,ClusteringBased,,,0,0
7826,0.7242877219879903,,ClusteringBased,,,1,1
7827,0.7243229432805314,,ClusteringBased,,,0,0
7828,0.7242304253416784,,ClusteringBased,,,1,0
7829,0.7241379310344828,,ClusteringBased,,,0,1
7830,0.7241731579619461,,ClusteringBased,,,2,2
7831,0.7242083758937692,,ClusteringBased,,,1,1
7832,0.7242435848333971,,ClusteringBased,,,0,0
7833,0.7242787847842737,,ClusteringBased,,,1,1
7834,0.7243139757498405,,ClusteringBased,,,2,2
7835,0.7243491577335375,,ClusteringBased,,,1,1
7836,0.7243843307388032,,ClusteringBased,,,1,1
7837,0.7244194947690737,,ClusteringBased,,,1,1
7838,0.7243270825360377,,ClusteringBased,,,1,0
7839,0.7243622448979592,,ClusteringBased,,,1,1
7840,0.7243973982910343,,ClusteringBased,,,2,2
7841,0.7243050242285132,,ClusteringBased,,,0,1
7842,0.7243401759530792,,ClusteringBased,,,2,2
7843,0.7243753187149413,,ClusteringBased,,,2,2
7844,0.7244104525175271,,ClusteringBased,,,2,2
7845,0.7244455773642621,,ClusteringBased,,,2,2
7846,0.7244806932585701,,ClusteringBased,,,0,0
7847,0.7245158002038736,,ClusteringBased,,,1,1
7848,0.7245508982035929,,ClusteringBased,,,0,0
7849,0.7244585987261146,,ClusteringBased,,,1,0
7850,0.7244936950706916,,ClusteringBased,,,1,1
7851,0.7245287824758023,,ClusteringBased,,,1,1
7852,0.7245638609448618,,ClusteringBased,,,1,1
7853,0.7245989304812834,,ClusteringBased,,,2,2
7854,0.7246339910884787,,ClusteringBased,,,1,1
7855,0.7246690427698574,,ClusteringBased,,,2,2
7856,0.7247040855288278,,ClusteringBased,,,2,2
7857,0.7247391193687961,,ClusteringBased,,,0,0
7858,0.7247741442931671,,ClusteringBased,,,2,2
