round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
5947,0.6105553639185927,,ClusteringBased,,,0,0
5948,0.6106225211243318,,ClusteringBased,,,1,1
5949,0.6106896551724138,,ClusteringBased,,,0,0
5950,0.6107567660748147,,ClusteringBased,,,0,0
5951,0.6108238538435022,,ClusteringBased,,,0,0
5952,0.610890918490436,,ClusteringBased,,,1,1
5953,0.6109579600275672,,ClusteringBased,,,0,0
5954,0.6110249784668389,,ClusteringBased,,,0,0
5955,0.6109197382018602,,ClusteringBased,,,0,1
5956,0.6109867401412089,,ClusteringBased,,,0,0
5957,0.6110537190082644,,ClusteringBased,,,1,1
5958,0.6111206748149424,,ClusteringBased,,,0,0
5959,0.6111876075731497,,ClusteringBased,,,1,1
5960,0.6112545172947857,,ClusteringBased,,,0,0
5961,0.6113214039917412,,ClusteringBased,,,0,0
5962,0.6113882676758988,,ClusteringBased,,,0,0
5963,0.6112831097351221,,ClusteringBased,,,0,1
5964,0.6111779879621668,,ClusteringBased,,,1,0
5965,0.6112448418156808,,ClusteringBased,,,0,0
5966,0.6113116726835138,,ClusteringBased,,,0,0
5967,0.6113784805775181,,ClusteringBased,,,1,1
5968,0.6114452655095377,,ClusteringBased,,,0,0
5969,0.6113402061855671,,ClusteringBased,,,0,1
5970,0.6112351829582546,,ClusteringBased,,,0,1
5971,0.6113019580900034,,ClusteringBased,,,1,1
5972,0.6113687102867937,,ClusteringBased,,,1,1
5973,0.6114354395604396,,ClusteringBased,,,0,0
5974,0.6115021459227468,,ClusteringBased,,,0,0
5975,0.6115688293855133,,ClusteringBased,,,0,0
5976,0.6116354899605285,,ClusteringBased,,,0,0
5977,0.6117021276595744,,ClusteringBased,,,1,1
5978,0.6117687424944245,,ClusteringBased,,,0,0
5979,0.6118353344768439,,ClusteringBased,,,0,0
5980,0.6119019036185903,,ClusteringBased,,,1,1
5981,0.6119684499314129,,ClusteringBased,,,1,1
5982,0.6118635350591463,,ClusteringBased,,,0,1
5983,0.6119300651354131,,ClusteringBased,,,0,0
5984,0.6119965724078834,,ClusteringBased,,,1,1
5985,0.6120630568882797,,ClusteringBased,,,0,0
5986,0.6119581977043002,,ClusteringBased,,,0,1
5987,0.6120246659815005,,ClusteringBased,,,1,1
5988,0.6120911114916938,,ClusteringBased,,,0,0
5989,0.6121575342465754,,ClusteringBased,,,1,1
5990,0.6120527306967984,,ClusteringBased,,,1,0
5991,0.6121191372817528,,ClusteringBased,,,1,1
5992,0.6121855211364026,,ClusteringBased,,,0,0
5993,0.6122518822724161,,ClusteringBased,,,0,0
5994,0.6123182207014543,,ClusteringBased,,,0,0
5995,0.6123845364351693,,ClusteringBased,,,0,0
5996,0.6124508294852061,,ClusteringBased,,,1,1
5997,0.6125170998632011,,ClusteringBased,,,0,0
5998,0.612583347580783,,ClusteringBased,,,0,0
5999,0.6124786324786324,,ClusteringBased,,,0,1
6000,0.6123739531703982,,ClusteringBased,,,0,1
6001,0.6124401913875598,,ClusteringBased,,,0,0
6002,0.6123355544165385,,ClusteringBased,,,0,1
6003,0.6124017765630339,,ClusteringBased,,,0,0
6004,0.612467976088813,,ClusteringBased,,,1,1
6005,0.6125341530054644,,ClusteringBased,,,1,1
6006,0.6126003073245689,,ClusteringBased,,,1,1
6007,0.6124957323318538,,ClusteringBased,,,0,1
6008,0.6125618706263868,,ClusteringBased,,,0,0
6009,0.6126279863481229,,ClusteringBased,,,0,0
6010,0.6126940795086163,,ClusteringBased,,,1,1
6011,0.6127601501194132,,ClusteringBased,,,1,1
6012,0.612655637045881,,ClusteringBased,,,0,1
6013,0.6127216916780355,,ClusteringBased,,,0,0
6014,0.612617220801364,,ClusteringBased,,,0,1
6015,0.6126832594613024,,ClusteringBased,,,1,1
6016,0.6127492756093403,,ClusteringBased,,,1,1
6017,0.612815269256987,,ClusteringBased,,,1,1
6018,0.6128812404157438,,ClusteringBased,,,1,1
6019,0.6129471890971039,,ClusteringBased,,,1,1
6020,0.6130131153125532,,ClusteringBased,,,0,0
6021,0.6130790190735694,,ClusteringBased,,,0,0
6022,0.6131449003916227,,ClusteringBased,,,0,0
6023,0.6130405175348995,,ClusteringBased,,,0,1
6024,0.6131063829787234,,ClusteringBased,,,1,1
6025,0.6131722260040844,,ClusteringBased,,,0,0
6026,0.6130678917815212,,ClusteringBased,,,0,1
6027,0.6131337189520245,,ClusteringBased,,,0,0
6028,0.6131995237285253,,ClusteringBased,,,1,1
6029,0.613265306122449,,ClusteringBased,,,0,0
6030,0.6133310661452134,,ClusteringBased,,,0,0
6031,0.6133968038082285,,ClusteringBased,,,1,1
6032,0.6134625191228965,,ClusteringBased,,,1,1
6033,0.6135282121006118,,ClusteringBased,,,0,0
6034,0.6135938827527613,,ClusteringBased,,,1,1
6035,0.6136595310907238,,ClusteringBased,,,1,1
6036,0.6137251571258706,,ClusteringBased,,,1,1
6037,0.6136209239130435,,ClusteringBased,,,0,1
6038,0.6136865342163356,,ClusteringBased,,,1,1
6039,0.6135823429541596,,ClusteringBased,,,0,1
6040,0.6136479375318282,,ClusteringBased,,,1,1
6041,0.6137135098438561,,ClusteringBased,,,0,0
6042,0.6136093670456474,,ClusteringBased,,,0,1
6043,0.6135052595860196,,ClusteringBased,,,0,1
6044,0.6135708227311281,,ClusteringBased,,,1,1
6045,0.6136363636363636,,ClusteringBased,,,1,1
6046,0.6135323045616415,,ClusteringBased,,,0,1
6047,0.6135978297728043,,ClusteringBased,,,0,0
6048,0.6136633327682658,,ClusteringBased,,,1,1
6049,0.6137288135593221,,ClusteringBased,,,0,0
6050,0.6137942721572615,,ClusteringBased,,,0,0
6051,0.6138597085733649,,ClusteringBased,,,0,0
6052,0.6139251228189057,,ClusteringBased,,,1,1
6053,0.613990514905149,,ClusteringBased,,,0,0
6054,0.614055884843353,,ClusteringBased,,,1,1
6055,0.614121232644768,,ClusteringBased,,,0,0
6056,0.6141865583206365,,ClusteringBased,,,0,0
6057,0.6142518618821936,,ClusteringBased,,,1,1
6058,0.6143171433406668,,ClusteringBased,,,1,1
6059,0.6143824027072758,,ClusteringBased,,,0,0
6060,0.6144476399932329,,ClusteringBased,,,1,1
6061,0.6143437077131259,,ClusteringBased,,,0,1
6062,0.6142398105868425,,ClusteringBased,,,0,1
6063,0.6143050388907677,,ClusteringBased,,,0,0
6064,0.6143702451394759,,ClusteringBased,,,1,1
6065,0.6142663962136579,,ClusteringBased,,,0,1
6066,0.6143315869528477,,ClusteringBased,,,0,0
6067,0.6143967556606962,,ClusteringBased,,,0,0
6068,0.6142929548910289,,ClusteringBased,,,0,1
6069,0.6143581081081081,,ClusteringBased,,,1,1
6070,0.6144232393176828,,ClusteringBased,,,1,1
6071,0.6144883485309017,,ClusteringBased,,,0,0
6072,0.614553435758906,,ClusteringBased,,,0,0
6073,0.6146185010128292,,ClusteringBased,,,0,0
6074,0.6146835443037975,,ClusteringBased,,,1,1
6075,0.6147485656429295,,ClusteringBased,,,0,0
6076,0.6148135650413362,,ClusteringBased,,,0,0
6077,0.6148785425101214,,ClusteringBased,,,0,0
6078,0.6149434980603812,,ClusteringBased,,,0,0
6079,0.6150084317032041,,ClusteringBased,,,1,1
6080,0.6150733434496712,,ClusteringBased,,,0,0
6081,0.6151382333108564,,ClusteringBased,,,1,1
6082,0.6150345525029496,,ClusteringBased,,,0,1
6083,0.6150994270306707,,ClusteringBased,,,1,1
6084,0.6149957877000842,,ClusteringBased,,,0,1
6085,0.6148921832884097,,ClusteringBased,,,0,1
6086,0.6149570490146539,,ClusteringBased,,,1,1
6087,0.6150218928932301,,ClusteringBased,,,0,0
6088,0.6150867149351743,,ClusteringBased,,,0,0
6089,0.6151515151515151,,ClusteringBased,,,1,1
6090,0.6152162935532739,,ClusteringBased,,,0,0
6091,0.6152810501514642,,ClusteringBased,,,1,1
6092,0.6153457849570924,,ClusteringBased,,,0,0
6093,0.6154104979811574,,ClusteringBased,,,0,0
6094,0.6154751892346509,,ClusteringBased,,,0,0
6095,0.6153716784392869,,ClusteringBased,,,0,1
6096,0.6154363544644359,,ClusteringBased,,,1,1
6097,0.6155010087424344,,ClusteringBased,,,0,0
6098,0.6155656412842494,,ClusteringBased,,,0,0
6099,0.6156302521008403,,ClusteringBased,,,0,0
6100,0.6156948412031591,,ClusteringBased,,,1,1
6101,0.6157594086021505,,ClusteringBased,,,1,1
6102,0.6158239543087519,,ClusteringBased,,,1,1
6103,0.6158884783338932,,ClusteringBased,,,0,0
6104,0.615952980688497,,ClusteringBased,,,0,0
6105,0.6160174613834788,,ClusteringBased,,,1,1
6106,0.6160819204297465,,ClusteringBased,,,1,1
6107,0.6161463578382007,,ClusteringBased,,,1,1
6108,0.6162107736197349,,ClusteringBased,,,0,0
6109,0.616275167785235,,ClusteringBased,,,0,0
6110,0.6163395403455796,,ClusteringBased,,,0,0
6111,0.6164038913116404,,ClusteringBased,,,0,0
6112,0.6164682206942814,,ClusteringBased,,,1,1
6113,0.6165325285043595,,ClusteringBased,,,0,0
6114,0.6165968147527242,,ClusteringBased,,,0,0
6115,0.6166610794502179,,ClusteringBased,,,1,1
6116,0.616557734204793,,ClusteringBased,,,0,1
6117,0.6166219839142091,,ClusteringBased,,,1,1
6118,0.6166862120958284,,ClusteringBased,,,0,0
6119,0.616750418760469,,ClusteringBased,,,0,0
6120,0.6168146039189416,,ClusteringBased,,,1,1
6121,0.6168787675820495,,ClusteringBased,,,1,1
6122,0.6169429097605893,,ClusteringBased,,,0,0
6123,0.6170070304653499,,ClusteringBased,,,0,0
6124,0.617071129707113,,ClusteringBased,,,0,0
6125,0.6171352074966533,,ClusteringBased,,,0,0
6126,0.6171992638447381,,ClusteringBased,,,1,1
6127,0.6172632987621278,,ClusteringBased,,,1,1
6128,0.6173273122595752,,ClusteringBased,,,0,0
6129,0.6173913043478261,,ClusteringBased,,,0,0
6130,0.6174552750376191,,ClusteringBased,,,0,0
6131,0.6175192243396858,,ClusteringBased,,,0,0
6132,0.6174160120340966,,ClusteringBased,,,0,1
6133,0.6174799465240641,,ClusteringBased,,,0,0
6134,0.6175438596491228,,ClusteringBased,,,0,0
6135,0.6174406949548947,,ClusteringBased,,,0,1
6136,0.6173375647235677,,ClusteringBased,,,0,1
6137,0.6174014696058784,,ClusteringBased,,,0,0
6138,0.617465353147437,,ClusteringBased,,,1,1
6139,0.6175292153589316,,ClusteringBased,,,0,0
6140,0.6175930562510432,,ClusteringBased,,,0,0
6141,0.617656875834446,,ClusteringBased,,,1,1
6142,0.6177206741198065,,ClusteringBased,,,1,1
6143,0.6177844511177845,,ClusteringBased,,,1,1
6144,0.6178482068390325,,ClusteringBased,,,0,0
6145,0.6179119412941961,,ClusteringBased,,,0,0
6146,0.6179756544939137,,ClusteringBased,,,1,1
6147,0.6180393464488163,,ClusteringBased,,,0,0
6148,0.6179363227204534,,ClusteringBased,,,0,1
6149,0.618,,ClusteringBased,,,0,0
6150,0.6180636560573238,,ClusteringBased,,,1,1
6151,0.6181272909030323,,ClusteringBased,,,1,1
6152,0.6181909045477262,,ClusteringBased,,,1,1
6153,0.6182544970019986,,ClusteringBased,,,0,0
6154,0.6183180682764363,,ClusteringBased,,,1,1
6155,0.6183816183816184,,ClusteringBased,,,0,0
6156,0.6184451473281172,,ClusteringBased,,,0,0
6157,0.618508655126498,,ClusteringBased,,,1,1
6158,0.618572141787319,,ClusteringBased,,,1,1
6159,0.6186356073211314,,ClusteringBased,,,0,0
6160,0.6186990517384795,,ClusteringBased,,,0,0
6161,0.6187624750499002,,ClusteringBased,,,0,0
6162,0.6188258772659239,,ClusteringBased,,,1,1
6163,0.6188892583970735,,ClusteringBased,,,1,1
6164,0.6189526184538653,,ClusteringBased,,,1,1
6165,0.6188497340425532,,ClusteringBased,,,0,1
6166,0.618913079607778,,ClusteringBased,,,1,1
6167,0.6189764041209704,,ClusteringBased,,,1,1
6168,0.6190397075926234,,ClusteringBased,,,0,0
6169,0.6191029900332226,,ClusteringBased,,,0,0
6170,0.619166251453247,,ClusteringBased,,,0,0
6171,0.6192294918631683,,ClusteringBased,,,1,1
6172,0.6192927112734518,,ClusteringBased,,,0,0
6173,0.6193559096945551,,ClusteringBased,,,0,0
6174,0.6194190871369295,,ClusteringBased,,,1,1
6175,0.6194822436110189,,ClusteringBased,,,1,1
6176,0.6195453791272607,,ClusteringBased,,,1,1
6177,0.619608493696085,,ClusteringBased,,,0,0
6178,0.6195057223420136,,ClusteringBased,,,0,1
6179,0.6195688225538972,,ClusteringBased,,,0,0
6180,0.6194660918587299,,ClusteringBased,,,1,0
6181,0.6193633952254642,,ClusteringBased,,,0,1
6182,0.6194264876512514,,ClusteringBased,,,0,0
6183,0.6194895591647331,,ClusteringBased,,,0,0
6184,0.6195526097763049,,ClusteringBased,,,0,0
6185,0.6196156394963552,,ClusteringBased,,,0,0
6186,0.6196786483352659,,ClusteringBased,,,0,0
6187,0.6197416363034117,,ClusteringBased,,,1,1
6188,0.6198046034111608,,ClusteringBased,,,0,0
6189,0.6198675496688741,,ClusteringBased,,,0,0
6190,0.6199304750869061,,ClusteringBased,,,0,0
6191,0.6199933796756041,,ClusteringBased,,,1,1
6192,0.6200562634453086,,ClusteringBased,,,1,1
6193,0.6199536730641959,,ClusteringBased,,,0,1
6194,0.6198511166253102,,ClusteringBased,,,0,1
6195,0.6197485941118095,,ClusteringBased,,,0,1
6196,0.6198114767653382,,ClusteringBased,,,1,1
6197,0.6198743386243386,,ClusteringBased,,,0,0
6198,0.6199371796991239,,ClusteringBased,,,0,0
6199,0.62,,ClusteringBased,,,0,0
6200,0.6200627995372666,,ClusteringBased,,,0,0
6201,0.6201255783212162,,ClusteringBased,,,1,1
6202,0.6201883363621344,,ClusteringBased,,,1,1
6203,0.6202510736703006,,ClusteringBased,,,0,0
6204,0.6203137902559868,,ClusteringBased,,,0,0
6205,0.6203764861294584,,ClusteringBased,,,1,1
6206,0.6204391613009741,,ClusteringBased,,,1,1
6207,0.6205018157807858,,ClusteringBased,,,0,0
6208,0.6205644495791385,,ClusteringBased,,,1,1
6209,0.6206270627062707,,ClusteringBased,,,0,0
6210,0.6205246658967167,,ClusteringBased,,,0,1
6211,0.6205872649290664,,ClusteringBased,,,0,0
6212,0.6206498433118918,,ClusteringBased,,,0,0
6213,0.6207124010554089,,ClusteringBased,,,0,0
6214,0.6206100577081616,,ClusteringBased,,,0,1
6215,0.6206726013847675,,ClusteringBased,,,0,0
6216,0.6205702983352563,,ClusteringBased,,,0,1
6217,0.6206328279499012,,ClusteringBased,,,0,0
6218,0.6205305651672434,,ClusteringBased,,,0,1
6219,0.6204283360790774,,ClusteringBased,,,0,1
6220,0.6204908581782244,,ClusteringBased,,,0,0
6221,0.6203886693017128,,ClusteringBased,,,0,1
6222,0.6204511773423349,,ClusteringBased,,,0,0
6223,0.6203490286466908,,ClusteringBased,,,0,1
6224,0.6202469135802469,,ClusteringBased,,,0,1
6225,0.6203094140882159,,ClusteringBased,,,1,1
6226,0.6203718940266579,,ClusteringBased,,,1,1
6227,0.6204343534057256,,ClusteringBased,,,0,0
6228,0.6204967922355651,,ClusteringBased,,,0,0
6229,0.6205592105263158,,ClusteringBased,,,0,0
6230,0.6206216082881105,,ClusteringBased,,,1,1
6231,0.6206839855310753,,ClusteringBased,,,0,0
6232,0.6207463422653297,,ClusteringBased,,,1,1
6233,0.6208086785009862,,ClusteringBased,,,1,1
6234,0.6207066557107642,,ClusteringBased,,,0,1
6235,0.6207689779822544,,ClusteringBased,,,0,0
6236,0.620831279776573,,ClusteringBased,,,0,0
6237,0.6208935611038108,,ClusteringBased,,,0,0
6238,0.6207915913943176,,ClusteringBased,,,0,1
6239,0.6206896551724138,,ClusteringBased,,,0,1
6240,0.6207519290756854,,ClusteringBased,,,1,1
6241,0.6208141825344714,,ClusteringBased,,,0,0
6242,0.6207122927950107,,ClusteringBased,,,0,1
6243,0.6207745323268788,,ClusteringBased,,,1,1
6244,0.6208367514356029,,ClusteringBased,,,1,1
6245,0.6208989501312336,,ClusteringBased,,,0,0
6246,0.620961128423815,,ClusteringBased,,,0,0
6247,0.6210232863233848,,ClusteringBased,,,0,0
6248,0.6209214625348418,,ClusteringBased,,,0,1
6249,0.620983606557377,,ClusteringBased,,,1,1
6250,0.6210457302081626,,ClusteringBased,,,0,0
6251,0.621107833497214,,ClusteringBased,,,0,0
6252,0.6211699164345403,,ClusteringBased,,,0,0
6253,0.6212319790301442,,ClusteringBased,,,1,1
6254,0.6212940212940213,,ClusteringBased,,,0,0
6255,0.6213560432361611,,ClusteringBased,,,0,0
6256,0.6214180448665466,,ClusteringBased,,,0,0
6257,0.6214800261951539,,ClusteringBased,,,0,0
6258,0.6215419872319529,,ClusteringBased,,,1,1
6259,0.6216039279869067,,ClusteringBased,,,0,0
6260,0.6215022091310751,,ClusteringBased,,,0,1
6261,0.6215641361256544,,ClusteringBased,,,0,0
6262,0.6216260428594798,,ClusteringBased,,,1,1
6263,0.6216879293424926,,ClusteringBased,,,1,1
6264,0.621749795584628,,ClusteringBased,,,1,1
6265,0.6218116415958143,,ClusteringBased,,,1,1
6266,0.621709988556482,,ClusteringBased,,,1,0
6267,0.6216083687479569,,ClusteringBased,,,0,1
6268,0.6215067821539467,,ClusteringBased,,,0,1
6269,0.62140522875817,,ClusteringBased,,,0,1
6270,0.6214670805423951,,ClusteringBased,,,0,0
6271,0.6215289121202221,,ClusteringBased,,,0,0
6272,0.6215907235015515,,ClusteringBased,,,1,1
6273,0.6216525146962769,,ClusteringBased,,,0,0
6274,0.6217142857142857,,ClusteringBased,,,1,1
6275,0.6217760365654587,,ClusteringBased,,,1,1
6276,0.6218377672596703,,ClusteringBased,,,1,1
6277,0.6217362924281984,,ClusteringBased,,,0,1
6278,0.6216348507097406,,ClusteringBased,,,0,1
6279,0.6215334420880914,,ClusteringBased,,,0,1
6280,0.6215951720763334,,ClusteringBased,,,0,0
6281,0.6216568819308546,,ClusteringBased,,,1,1
6282,0.6217185716615033,,ClusteringBased,,,1,1
6283,0.6217802412781219,,ClusteringBased,,,0,0
6284,0.621678891605542,,ClusteringBased,,,0,1
6285,0.6217405475880052,,ClusteringBased,,,0,0
6286,0.621802183477269,,ClusteringBased,,,0,0
6287,0.6217008797653959,,ClusteringBased,,,1,0
6288,0.6217625020361622,,ClusteringBased,,,0,0
6289,0.6216612377850163,,ClusteringBased,,,0,1
6290,0.6217228464419475,,ClusteringBased,,,0,0
6291,0.6217844350374471,,ClusteringBased,,,0,0
6292,0.6216832166693798,,ClusteringBased,,,1,0
6293,0.6217447916666666,,ClusteringBased,,,1,1
6294,0.621806346623271,,ClusteringBased,,,0,0
6295,0.621867881548975,,ClusteringBased,,,1,1
6296,0.6219293964535546,,ClusteringBased,,,1,1
6297,0.6219908913467794,,ClusteringBased,,,0,0
6298,0.6220523662384128,,ClusteringBased,,,1,1
6299,0.6221138211382113,,ClusteringBased,,,1,1
6300,0.6220126808649,,ClusteringBased,,,0,1
6301,0.6219115734720416,,ClusteringBased,,,0,1
6302,0.6219730212904274,,ClusteringBased,,,1,1
6303,0.6220344491387715,,ClusteringBased,,,1,1
6304,0.6220958570268075,,ClusteringBased,,,0,0
6305,0.6221572449642625,,ClusteringBased,,,1,1
6306,0.6222186129608576,,ClusteringBased,,,1,1
6307,0.6222799610263072,,ClusteringBased,,,1,1
6308,0.6221789251501867,,ClusteringBased,,,0,1
6309,0.6222402597402598,,ClusteringBased,,,0,0
6310,0.6223015744197371,,ClusteringBased,,,0,0
6311,0.6222005842259006,,ClusteringBased,,,0,1
6312,0.6222618854454,,ClusteringBased,,,1,1
6313,0.6223231667748216,,ClusteringBased,,,1,1
6314,0.6223844282238443,,ClusteringBased,,,1,1
6315,0.6224456698021408,,ClusteringBased,,,1,1
6316,0.6223447381222637,,ClusteringBased,,,0,1
6317,0.6224059662775616,,ClusteringBased,,,1,1
6318,0.6224671745825904,,ClusteringBased,,,0,0
6319,0.6225283630470017,,ClusteringBased,,,1,1
6320,0.6225895316804407,,ClusteringBased,,,1,1
6321,0.6224886584575502,,ClusteringBased,,,0,1
6322,0.6223878179167341,,ClusteringBased,,,0,1
6323,0.6224489795918368,,ClusteringBased,,,0,0
6324,0.6225101214574899,,ClusteringBased,,,0,0
6325,0.622571243523316,,ClusteringBased,,,0,0
6326,0.6226323457989316,,ClusteringBased,,,0,0
6327,0.6225315636128197,,ClusteringBased,,,1,0
6328,0.6224308140475805,,ClusteringBased,,,0,1
6329,0.6223300970873786,,ClusteringBased,,,0,1
6330,0.6223911988351399,,ClusteringBased,,,1,1
6331,0.6222905208670333,,ClusteringBased,,,1,0
6332,0.6223516092511726,,ClusteringBased,,,0,0
6333,0.6222509702457956,,ClusteringBased,,,0,1
6334,0.6223120452708165,,ClusteringBased,,,0,0
6335,0.6223731005496282,,ClusteringBased,,,1,1
6336,0.6224341360918054,,ClusteringBased,,,0,0
6337,0.622333548804137,,ClusteringBased,,,0,1
6338,0.6222329940216513,,ClusteringBased,,,1,0
6339,0.6222940226171244,,ClusteringBased,,,0,0
6340,0.6223550314973348,,ClusteringBased,,,0,0
6341,0.6224160206718347,,ClusteringBased,,,1,1
6342,0.6224769901501696,,ClusteringBased,,,0,0
6343,0.6225379399418792,,ClusteringBased,,,0,0
6344,0.6225988700564972,,ClusteringBased,,,1,1
6345,0.6226597805035506,,ClusteringBased,,,0,0
6346,0.6227206712925609,,ClusteringBased,,,0,0
6347,0.622781542433043,,ClusteringBased,,,1,1
6348,0.6226810775931602,,ClusteringBased,,,1,0
6349,0.622741935483871,,ClusteringBased,,,1,1
6350,0.6226415094339622,,ClusteringBased,,,0,1
6351,0.6225411157691068,,ClusteringBased,,,0,1
6352,0.6226019667902628,,ClusteringBased,,,1,1
6353,0.622662798194713,,ClusteringBased,,,0,0
6354,0.622723609991942,,ClusteringBased,,,0,0
6355,0.6227844021914276,,ClusteringBased,,,0,0
6356,0.6228451748026422,,ClusteringBased,,,1,1
6357,0.6229059278350515,,ClusteringBased,,,0,0
6358,0.6228056047672733,,ClusteringBased,,,0,1
6359,0.6228663446054751,,ClusteringBased,,,0,0
6360,0.6229270648848817,,ClusteringBased,,,0,0
6361,0.622826786864134,,ClusteringBased,,,0,1
6362,0.6228874939642685,,ClusteringBased,,,0,0
6363,0.6227872545864178,,ClusteringBased,,,0,1
6364,0.6228479485116654,,ClusteringBased,,,0,0
6365,0.6229086229086229,,ClusteringBased,,,0,0
6366,0.6228084285024932,,ClusteringBased,,,0,1
6367,0.6228690897394661,,ClusteringBased,,,0,0
6368,0.6227689339122046,,ClusteringBased,,,0,1
6369,0.6228295819935691,,ClusteringBased,,,0,0
6370,0.6227294647162835,,ClusteringBased,,,0,1
6371,0.622790099646416,,ClusteringBased,,,0,0
6372,0.6228507150891853,,ClusteringBased,,,1,1
6373,0.6229113110539846,,ClusteringBased,,,0,0
6374,0.6228112449799197,,ClusteringBased,,,0,1
6375,0.6228718278188243,,ClusteringBased,,,0,0
6376,0.6229323911996146,,ClusteringBased,,,0,0
6377,0.6229929351316634,,ClusteringBased,,,0,0
6378,0.6230534596243378,,ClusteringBased,,,0,0
6379,0.6229534510433387,,ClusteringBased,,,0,1
6380,0.6230139624458353,,ClusteringBased,,,0,0
6381,0.6229139922978177,,ClusteringBased,,,0,1
6382,0.6228140542274988,,ClusteringBased,,,0,1
6383,0.622874558870709,,ClusteringBased,,,0,0
6384,0.6229350441058541,,ClusteringBased,,,0,0
6385,0.6229955099422707,,ClusteringBased,,,1,1
6386,0.622895622895623,,ClusteringBased,,,0,1
6387,0.6229560756652773,,ClusteringBased,,,0,0
6388,0.6230165090559384,,ClusteringBased,,,0,0
6389,0.6229166666666667,,ClusteringBased,,,0,1
6390,0.6229770870052876,,ClusteringBased,,,0,0
6391,0.6230374879846203,,ClusteringBased,,,0,0
6392,0.6230978696139676,,ClusteringBased,,,0,0
6393,0.6231582319026265,,ClusteringBased,,,0,0
6394,0.623218574859888,,ClusteringBased,,,0,0
6395,0.6232788984950368,,ClusteringBased,,,0,0
6396,0.6231791259804706,,ClusteringBased,,,0,1
6397,0.6232394366197183,,ClusteringBased,,,0,0
6398,0.6231397023523764,,ClusteringBased,,,1,0
6399,0.62304,,ClusteringBased,,,0,1
6400,0.6231003039513677,,ClusteringBased,,,0,0
6401,0.6231605886116443,,ClusteringBased,,,0,0
6402,0.6232208539900848,,ClusteringBased,,,1,1
6403,0.6232811000959386,,ClusteringBased,,,0,0
6404,0.6233413269384492,,ClusteringBased,,,1,1
6405,0.6234015345268542,,ClusteringBased,,,0,0
6406,0.6234617228703851,,ClusteringBased,,,0,0
6407,0.6235218919782678,,ClusteringBased,,,1,1
6408,0.623422271928423,,ClusteringBased,,,1,0
6409,0.6233226837060702,,ClusteringBased,,,0,1
6410,0.6233828461907044,,ClusteringBased,,,0,0
6411,0.6234429894602364,,ClusteringBased,,,1,1
6412,0.6235031135238703,,ClusteringBased,,,0,0
6413,0.6235632183908046,,ClusteringBased,,,0,0
6414,0.6236233040702315,,ClusteringBased,,,0,0
6415,0.6235237791254389,,ClusteringBased,,,0,1
6416,0.6235838519227701,,ClusteringBased,,,0,0
6417,0.6236439055520102,,ClusteringBased,,,0,0
6418,0.6235444249481576,,ClusteringBased,,,0,1
6419,0.623444976076555,,ClusteringBased,,,0,1
6420,0.623505023122309,,ClusteringBased,,,0,0
6421,0.6235650510204082,,ClusteringBased,,,0,0
6422,0.6236250597800096,,ClusteringBased,,,1,1
6423,0.6235256614599937,,ClusteringBased,,,0,1
6424,0.623585657370518,,ClusteringBased,,,0,0
6425,0.6236456341618866,,ClusteringBased,,,0,0
6426,0.6237055918432373,,ClusteringBased,,,0,0
6427,0.6237655304237019,,ClusteringBased,,,0,0
6428,0.6238254499124064,,ClusteringBased,,,1,1
6429,0.6238853503184714,,ClusteringBased,,,0,0
6430,0.623945231651011,,ClusteringBased,,,0,0
6431,0.6238459089461955,,ClusteringBased,,,1,0
6432,0.6239057774948273,,ClusteringBased,,,1,1
6433,0.6239656269891789,,ClusteringBased,,,1,1
6434,0.6238663484486874,,ClusteringBased,,,0,1
6435,0.6239261851734013,,ClusteringBased,,,0,0
6436,0.6239860028630507,,ClusteringBased,,,1,1
6437,0.6238867684478372,,ClusteringBased,,,1,0
6438,0.6239465733820957,,ClusteringBased,,,1,1
6439,0.624006359300477,,ClusteringBased,,,0,0
6440,0.6240661262120489,,ClusteringBased,,,1,1
6441,0.6241258741258742,,ClusteringBased,,,0,0
6442,0.624185603051009,,ClusteringBased,,,0,0
6443,0.6242453129965047,,ClusteringBased,,,0,0
6444,0.6243050039714059,,ClusteringBased,,,0,0
6445,0.6242058449809402,,ClusteringBased,,,0,1
6446,0.6241067174845164,,ClusteringBased,,,0,1
6447,0.6240076214671324,,ClusteringBased,,,0,1
6448,0.6240673122717891,,ClusteringBased,,,0,0
6449,0.6241269841269841,,ClusteringBased,,,0,0
6450,0.6241866370417394,,ClusteringBased,,,0,0
6451,0.6242462710250714,,ClusteringBased,,,0,0
6452,0.6243058860859908,,ClusteringBased,,,0,0
6453,0.6243654822335025,,ClusteringBased,,,0,0
6454,0.6242664551942902,,ClusteringBased,,,0,1
6455,0.6241674595623216,,ClusteringBased,,,1,0
6456,0.6242270493102902,,ClusteringBased,,,0,0
6457,0.62428662016487,,ClusteringBased,,,1,1
6458,0.6243461721350452,,ClusteringBased,,,1,1
6459,0.624405705229794,,ClusteringBased,,,0,0
6460,0.6244652194580891,,ClusteringBased,,,1,1
6461,0.6245247148288974,,ClusteringBased,,,0,0
6462,0.6245841913511802,,ClusteringBased,,,0,0
6463,0.6246436490338929,,ClusteringBased,,,0,0
6464,0.6247030878859857,,ClusteringBased,,,0,0
6465,0.6247625079164028,,ClusteringBased,,,0,0
